1.294744341926144099e-03 3.598920723633479012e-04
1.438979332113911628e-03 3.957505662809787032e-04
1.338567353003794307e-03 4.377099430659601694e-04
1.278738631877985232e-03 3.862884939538935064e-04
1.635406669553434670e-03 5.057169140666171233e-04
1.527522644796051529e-03 3.612773780146400610e-04
1.250982063496660279e-03 4.330827385574421442e-04
1.375763874763374917e-03 4.116027055153319812e-04
1.208718604967003261e-03 3.787061010648685804e-04
1.462938944270930110e-03 4.422967147567560689e-04
1.311138424285745096e-03 3.990712232986600816e-04
1.287237196078538058e-03 4.098190629916622480e-04
1.426033499333040572e-03 3.850980150256811166e-04
1.504878120553294852e-03 4.856091233486750430e-04
1.651668125574757206e-03 4.221130806511268381e-04
1.272348240237286630e-03 4.141669454417388325e-04
1.355866858897745737e-03 4.558552317293403252e-04
1.333417337508977299e-03 4.185834364244562936e-04
1.291532695988335941e-03 4.119947331063829993e-04
1.268781676949212256e-03 3.749761679900052709e-04
1.332149424009795944e-03 4.127816855003213058e-04
1.354628371504219397e-03 4.551978718118907040e-04
1.362411351977587271e-03 3.563584214260148318e-04
1.356857047655400834e-03 4.301941737185546320e-04
1.189732082037758517e-03 3.245382796305055204e-04
1.365383519249379783e-03 4.195848595017335385e-04
1.323475500254188506e-03 4.082820877934504526e-04
1.081348229068092390e-03 3.904680551294120922e-04
1.616204492569069725e-03 4.610885332797458433e-04
1.245341915107184543e-03 3.528277822521621362e-04
1.333817523190826762e-03 4.094208172477629732e-04
1.379482443224071611e-03 3.921063267768881309e-04
1.525851332369840361e-03 3.940383982106784454e-04
1.215520361289208501e-03 4.376310054446304896e-04
1.341587854106095733e-03 4.068761867412015753e-04
1.613605586701000226e-03 4.057675497203573622e-04
1.388831379083257716e-03 4.042377589113190406e-04
1.327756739252917160e-03 4.136170594545098586e-04
1.293943918696511316e-03 4.553125968741925751e-04
1.338671885641252654e-03 4.113398975384597732e-04
1.229130996601917681e-03 3.809819083114924436e-04
1.332138141925248535e-03 4.418578886285966863e-04
1.370397238475057821e-03 3.584001233571659372e-04
1.261569369201667647e-03 4.209835369355986213e-04
