2.384402906979301868e-03 5.950579074198697862e-04
2.576717595822018963e-03 5.430179697839740676e-04
2.610583215766227889e-03 4.801419325477249774e-04
2.257901320588060097e-03 6.194826490121755746e-04
2.596442158949914016e-03 5.958197498435614109e-04
1.797426301867410814e-03 6.370830843823978643e-04
2.080458682573901787e-03 6.948830776321351845e-04
2.067171219876704543e-03 7.146643276973842565e-04
3.040763426751404326e-03 6.195019782211080156e-04
2.254946813706657036e-03 6.165904525175182251e-04
2.539241158288299809e-03 6.346668639334618637e-04
1.700077284993802137e-03 6.302581271577731032e-04
2.075059451277226717e-03 5.335519977463314654e-04
2.038740187736833281e-03 5.642448318195520274e-04
2.682841119929261879e-03 4.858810775145164175e-04
2.185947846604526217e-03 5.904909521945888489e-04
2.258303104711998754e-03 5.705637850200638789e-04
1.815762720696487142e-03 5.095120348400166647e-04
2.586757354796412160e-03 6.623086698902540693e-04
1.837667452030068184e-03 6.504693543530969775e-04
2.184118047094390971e-03 6.453818715635739091e-04
2.065330645269264874e-03 5.633337761449027509e-04
2.627823062901379469e-03 6.331243271281053030e-04
1.862049649510689759e-03 5.653654933112119401e-04
1.932484030533312361e-03 5.349198426993560622e-04
2.018447006638715222e-03 5.269052744011443147e-04
2.469844254282217797e-03 5.825013937509079896e-04
2.049560558345272111e-03 5.816645514232904584e-04
2.234974198396856918e-03 5.983953446670318326e-04
2.287669290483853972e-03 6.152989199407700623e-04
2.363164315097960808e-03 6.459244155165420496e-04
1.894575142726558775e-03 5.050305351995197471e-04
2.482283711708913217e-03 6.670084128225738356e-04
2.135162193149479394e-03 6.541045627494426100e-04
1.975807743737295272e-03 5.433216405458232354e-04
2.188473244430107038e-03 5.640737935035461869e-04
1.919762293657075207e-03 5.589180502360223098e-04
2.295092144375589054e-03 5.982308043151863359e-04
2.455485254774430592e-03 5.757011007537812634e-04
1.591686323997589967e-03 5.786363849749915494e-04
2.075803499874968004e-03 5.773901444404430042e-04
1.880466388888888882e-03 5.993862539432176203e-04
2.452688649242379653e-03 6.253838806401425948e-04
2.215038266772085228e-03 6.113473201492804990e-04
1.923754190360934223e-03 5.697804570101895486e-04
2.739743915418685945e-03 5.519492590959945884e-04
2.294961455507052092e-03 5.403829860333343596e-04
2.567896463178206360e-03 6.598034926413508207e-04
2.028223018430997619e-03 5.090489888385797126e-04
2.831427490096718059e-03 5.910531809053290410e-04
2.267948926367327131e-03 6.089588795022809467e-04
2.678825139898376867e-03 5.923194914441671588e-04
2.310635236027569570e-03 5.115843062755043476e-04
3.408109090316218358e-03 5.487136225797887646e-04
2.045388449209299946e-03 5.410939404296659762e-04
2.168404904079014421e-03 5.490301570775147797e-04
2.438256986409612602e-03 5.872072220077271610e-04
2.401711283317721230e-03 7.692508088478976994e-04
2.538590157192236515e-03 5.554956525469147578e-04
2.559852326263258645e-03 5.664328428907872918e-04
2.588133477264587066e-03 6.032714785781035293e-04
2.207216552370333627e-03 6.273370689035208565e-04
2.100844309809520635e-03 6.173007571438067324e-04
1.896332907327416247e-03 5.319153050464119504e-04
1.836937510274633169e-03 5.775783148999092407e-04
2.213997013969428145e-03 5.496887334353509720e-04
2.777940370859146354e-03 6.349143130477646717e-04
2.149128351225486778e-03 5.951010069409957449e-04
2.647138894194107483e-03 6.844584367267535956e-04
1.883831097864451225e-03 5.438012797698126835e-04
1.942840482528433374e-03 5.350882833446415562e-04
1.887742427513000457e-03 6.173062923534190088e-04
2.317620487033037868e-03 6.108811214048834011e-04
2.709317844512030334e-03 5.677576226968718276e-04
1.952157372455714211e-03 6.689851046500853429e-04
2.375963760501196339e-03 6.246841772224658940e-04
2.051484173659180472e-03 6.638198933561517039e-04
1.790472512002063126e-03 6.413535509631026121e-04
2.614050550927170778e-03 6.250610951448570514e-04
2.197241433583681496e-03 6.165744856069994319e-04
2.174381857850749174e-03 5.932469926617536500e-04
1.907495941917541080e-03 5.580897089976343678e-04
2.307783298322850247e-03 6.243948093349854355e-04
2.620399864078688194e-03 6.565339431850419471e-04
2.236665101660333457e-03 5.556641346792006103e-04
2.110096211140682736e-03 4.702695394463633858e-04
2.911708351383835922e-03 5.145204420552739778e-04
3.123421351180247999e-03 5.912069152868820298e-04
1.928528855323107362e-03 5.551085339467064141e-04
2.101600650649420535e-03 5.833073668706486919e-04
1.345001491979165922e-03 5.325811338043735755e-04
2.045329475794744126e-03 5.868571543661736884e-04
2.314604483004823257e-03 5.640816849828112715e-04
2.259260095986913644e-03 5.376797250653956358e-04
2.764488489399924941e-03 6.750834592421755794e-04
1.878145047220102946e-03 6.049112791203867115e-04
2.856427581652895044e-03 5.582835027936102618e-04
2.001055420308258531e-03 7.358848673641711722e-04
2.476968638153831826e-03 6.691431272453772939e-04
2.368407963513011021e-03 5.370106042135497273e-04
1.837993874266997995e-03 6.080594904369864733e-04
1.976464070884306496e-03 5.379952672275229754e-04
1.969312678395592278e-03 6.496528786608223981e-04
2.310683606015008582e-03 5.800153593540722380e-04
2.164059617972946114e-03 5.762798770765876436e-04
2.056583427345817870e-03 5.172528751732713643e-04
3.463772814986086374e-03 6.620224367573046510e-04
1.830183387786637854e-03 5.371283285700950661e-04
2.049082771682423938e-03 6.180580081263088678e-04
2.055066564979034401e-03 5.513758927955270681e-04
2.540564157392585006e-03 6.041043717456538471e-04
2.457173580829182490e-03 5.597109255231292116e-04
2.594106610494944197e-03 5.954674724576899643e-04
1.986690252695356117e-03 5.919539623727748841e-04
2.366990775940778450e-03 5.277088555222511287e-04
1.919311712295303837e-03 6.717028618297322951e-04
2.393843133863245674e-03 5.821144184802306155e-04
2.251450397994050803e-03 5.901730299816275753e-04
2.311782892629052344e-03 5.111474826651258479e-04
2.970590284104759633e-03 6.768442918731220389e-04
1.935426907482997241e-03 6.677257754482436840e-04
1.665540621013619294e-03 5.830003568036694773e-04
2.067785871040075073e-03 5.989255022717374826e-04
2.119704727566531360e-03 6.366113599992219820e-04
2.675876922074111285e-03 5.624397431255756964e-04
2.689582097583375665e-03 6.813403643221445068e-04
2.494607538110859071e-03 6.066242814407356776e-04
2.106694800154670488e-03 5.237137978236676775e-04
2.991357473016055622e-03 6.678038040244832930e-04
2.339954352187640588e-03 5.755391196169019072e-04
2.091351130132133775e-03 5.618888382202468727e-04
2.828629353998709291e-03 6.043646203722263842e-04
2.996422171043282724e-03 6.168952932277839678e-04
2.407923665681527010e-03 5.736429251923967285e-04
1.866317805130336899e-03 5.580304824744949758e-04
3.118350303428818731e-03 5.744918224395241437e-04
3.093711453027286982e-03 5.878577858132752422e-04
2.892126507698219908e-03 5.976379024257452797e-04
2.609952590888238097e-03 6.521204218269837814e-04
2.440191161167463030e-03 7.099549506711164268e-04
2.514164348463019012e-03 6.553512052383187250e-04
1.806162014422375882e-03 5.963318382029517833e-04
2.772167018108448195e-03 5.411142488302770042e-04
2.092477813625649198e-03 6.205070325389195436e-04
2.269344065418294441e-03 5.058285321862475946e-04
2.638352133672903967e-03 5.540998090621998941e-04
2.408644928463089981e-03 6.579342069854447273e-04
2.554736564238689785e-03 5.582609447757891624e-04
2.582962206218709488e-03 5.716204510066037053e-04
2.078468724378865901e-03 5.379215353985615468e-04
2.535010605509302722e-03 5.918461629146602081e-04
2.245811499960498683e-03 5.590405589944231384e-04
2.056480117900160842e-03 5.794108766369545803e-04
2.632077859764218614e-03 5.933453110629202188e-04
2.111338577587129096e-03 5.538952145788911090e-04
2.924898492600695905e-03 6.672703498536287870e-04
2.140185362076727719e-03 6.326226949425523991e-04
2.627496400124230622e-03 6.538440813286920412e-04
2.166964522688129714e-03 5.941598162395486356e-04
2.370439867217502897e-03 6.941898520494403386e-04
2.046572146849435364e-03 5.825099508932178333e-04
1.991785637021739001e-03 5.785143664781235888e-04
1.852218930534999626e-03 5.503467932884887779e-04
2.253733366592279488e-03 5.535866062487979165e-04
2.336100337142423163e-03 7.109475836749996848e-04
2.769676184259064165e-03 5.622512978954275582e-04
1.659772522863268204e-03 5.887297613005592354e-04
2.390948987510735889e-03 5.957698974956959336e-04
2.337847819104946299e-03 5.610199296577104630e-04
2.479535022818127755e-03 6.058469055556435457e-04
2.413200532521011556e-03 6.606021513425086632e-04
2.723542401284225270e-03 5.719965086261937512e-04
2.640629928812207074e-03 5.137562348303389634e-04
2.006218568945715777e-03 6.120891034726127621e-04
1.893571241807792682e-03 5.106701599092346860e-04
2.303205227387310813e-03 6.295080347618607934e-04
2.595860453662615034e-03 7.012295601807329000e-04
2.497975898413081278e-03 5.904433265045676976e-04
2.219370619108112456e-03 5.776590902860560903e-04
2.469356578264575788e-03 5.503369337179055219e-04
2.758881122217556308e-03 6.486405335188417595e-04
2.685089029132709578e-03 6.076760205977971502e-04
2.625177751489742202e-03 5.738539858883162257e-04
2.679947465670896607e-03 5.687481490725844599e-04
1.727206024241251378e-03 5.602001817914268114e-04
2.114519803755503594e-03 5.314871707022817120e-04
2.071302588308993227e-03 5.771426409786434243e-04
2.169553503835303186e-03 5.915368142748635020e-04
2.248600484145409431e-03 6.461763192144143837e-04
2.890231062281334654e-03 5.987823473922403682e-04
2.642740240273560789e-03 5.366773367909761280e-04
2.387292746195024667e-03 5.502539557419506471e-04
2.028140102037835537e-03 5.487057044774673814e-04
1.968307716884859070e-03 6.252656958074503512e-04
2.106557591593402959e-03 5.129525679177589399e-04
1.914693632192009543e-03 5.729189312142538796e-04
2.473401923219525206e-03 6.245479597102078246e-04
2.584408073132940086e-03 7.032823933694254187e-04
3.111126556640297740e-03 6.058216838093027868e-04
2.161645461312158845e-03 5.885015761518313853e-04
2.543327677672796959e-03 5.430732321860358425e-04
2.071206520041244791e-03 5.343371000308026145e-04
2.700481084667981195e-03 5.331213842905039397e-04
2.372767903865989018e-03 5.918517809959907613e-04
2.629578124604591872e-03 5.473130954500720095e-04
2.612930033468855578e-03 5.069348750181520199e-04
1.556647079345391997e-03 5.677858137495468173e-04
2.452729437353468392e-03 6.070101996633668444e-04
1.675893411207156564e-03 6.080263672738463274e-04
2.133056226807025779e-03 6.749722758742377621e-04
2.570567099077947833e-03 6.776595302410977177e-04
2.600644323671497636e-03 6.962697482638885785e-04
2.762425831969525167e-03 5.535757807980648190e-04
1.974304880444228017e-03 6.616048891371924647e-04
1.982936457684796126e-03 6.503644666302513212e-04
2.594514857760361459e-03 6.129883735136465190e-04
2.360898548038496692e-03 6.373072199320589356e-04
2.330583061734289342e-03 5.978160080711327753e-04
2.394394620442653193e-03 5.839208194405059353e-04
2.282943429116237287e-03 6.121550210341010793e-04
2.524466386444320937e-03 6.247614889275692656e-04
2.011403906295753004e-03 4.879728939999920735e-04
2.013383635196517012e-03 5.948474701905906914e-04
2.266071922784727247e-03 5.673548427874920870e-04
2.459396895709254575e-03 6.009732679100004797e-04
2.352798993277186758e-03 6.901306374572376652e-04
1.748697747807499312e-03 6.144564981212790201e-04
1.849625094523940898e-03 5.647107628832136921e-04
2.370573690786111423e-03 5.871053906802539734e-04
2.334349905218776992e-03 6.247111606054398794e-04
1.940745964149741612e-03 6.200711438468515645e-04
2.326356057569191945e-03 5.373802061519889883e-04
2.308044417897284900e-03 5.778207020183580983e-04
2.260649583670999978e-03 6.588437052377404870e-04
2.428475995836241845e-03 5.327678697592490688e-04
2.101386580379233614e-03 5.026683533216145389e-04
2.719162483076165669e-03 5.861252098918348728e-04
2.291016660703144425e-03 7.052839814485475575e-04
2.471691725051847806e-03 5.336953557051130883e-04
2.593856893959847407e-03 5.463816588270964739e-04
2.486308936383860649e-03 5.568430431011124225e-04
2.510853274849849000e-03 5.169319392581762148e-04
2.532737931995239413e-03 5.497321155133964160e-04
2.003933886817460021e-03 6.489370469614095171e-04
2.596078802006235656e-03 6.211437693264980136e-04
2.049957814025185621e-03 5.540404790019134388e-04
2.247525399327644953e-03 5.900242376050542038e-04
2.351078223435032998e-03 5.935602724546412343e-04
2.206252625481468395e-03 6.038799063401444111e-04
2.561616077365970901e-03 6.221615289150818524e-04
2.539024234630227542e-03 6.036897972436575110e-04
2.444615903569371911e-03 5.350933451103982068e-04
2.813942994298825832e-03 5.574687720766054308e-04
