2.076042847996782768e-03 7.086351373114663363e-04
1.960422631613671380e-03 6.562781201272774225e-04
2.179769222438332314e-03 6.092213076872494450e-04
1.963077618403287049e-03 7.118990913402887350e-04
2.116014819149705361e-03 6.429573483829190746e-04
1.584967606241800961e-03 7.826364755849852042e-04
2.079866090432454587e-03 8.304004512117491889e-04
1.735351431673002459e-03 6.879430607869479542e-04
1.914648653057977835e-03 7.146681167568550612e-04
2.096627061400540247e-03 6.544906135368792639e-04
2.051829822180671441e-03 7.264640769411744763e-04
1.879919349286560040e-03 6.856432556788194738e-04
1.745796909378455547e-03 6.745137396606286015e-04
2.024374338025625945e-03 7.399445456743848843e-04
1.836804542944731316e-03 6.440843426593651378e-04
2.144498437972902627e-03 6.706951717299654411e-04
1.862168446127424049e-03 6.620829725219467979e-04
1.891511275083756355e-03 7.123512831309668702e-04
2.049217871708832166e-03 6.878675817012248330e-04
1.917097163434702389e-03 6.760732223226922823e-04
1.895234090822552802e-03 7.634526185608189611e-04
1.547560539033839390e-03 6.746828761101345429e-04
1.839487175427592484e-03 6.700879441805050307e-04
1.717284626203375306e-03 8.253479314970293967e-04
1.693655665557160890e-03 6.770938125379182730e-04
1.678937468202351593e-03 8.435316455527794299e-04
1.844648374089821567e-03 6.650271458261054237e-04
2.073885070530742409e-03 6.544873909921693428e-04
2.057363522469280934e-03 7.178959837095909681e-04
1.932895897789262216e-03 6.854263298715980749e-04
1.653776539748982952e-03 6.392461612203275594e-04
1.915120757785703084e-03 7.580056669829987430e-04
1.678854879813121035e-03 6.374273125933611157e-04
2.076904687575410313e-03 7.329421998664618042e-04
1.758926598707316645e-03 8.113870431372818348e-04
1.810006066083992083e-03 7.590449770770082288e-04
2.141510403078676888e-03 6.315873743280390204e-04
2.155736607081562214e-03 7.932998947865825242e-04
1.683903317106396746e-03 7.500159824977563642e-04
2.148456231201521013e-03 5.803790512459174565e-04
1.725468943230221109e-03 6.350954194964046444e-04
1.894101161339211336e-03 7.102272804570189521e-04
2.116777705559695980e-03 6.917507423506166157e-04
1.883768425626035576e-03 7.696780668643749164e-04
2.223755682144224356e-03 7.830546900191038542e-04
1.684644442272743934e-03 7.052768118193258624e-04
2.071364382206373339e-03 7.337975047493084388e-04
1.926322198211125308e-03 8.125511569426321825e-04
1.801854756619897897e-03 6.672253726657437732e-04
2.121836011907041099e-03 7.225357169344015550e-04
1.739093963917569393e-03 7.633159219177545725e-04
1.956908734025542430e-03 6.930770201624446899e-04
1.769536182329101408e-03 6.005711788523647151e-04
1.686207793981681514e-03 7.569963048156375888e-04
1.645283162929207441e-03 5.963659332949725143e-04
1.637171404564327333e-03 6.207637797353409434e-04
2.019853064897162570e-03 6.356786108836378181e-04
1.996936583903653663e-03 7.508679098801087628e-04
1.879378401652767160e-03 7.408905240015361887e-04
1.958555893370144633e-03 7.721124122663786246e-04
1.828267376225340768e-03 7.695102923059787348e-04
1.964397516934683532e-03 6.821570756183436939e-04
1.701958780095870222e-03 6.713191249234565358e-04
1.896873843212201977e-03 6.962719881497887080e-04
2.064744500927321192e-03 6.605490603753049828e-04
1.934762136544133882e-03 7.769905431832751326e-04
1.777627176559864325e-03 7.123179203539005844e-04
1.767224894474670079e-03 6.104076348177245228e-04
1.731695992873256377e-03 6.748767977890797335e-04
1.887251642414661560e-03 6.435768350795218959e-04
1.716804141279567198e-03 7.169642754912451069e-04
1.777923795384661826e-03 6.923385694168356476e-04
1.985570021970715915e-03 6.375479378019271786e-04
1.686146339089656006e-03 6.455815488420193560e-04
1.747836408493055578e-03 7.340404241036139208e-04
2.001996783212789139e-03 8.755093341347448387e-04
1.617111569536803638e-03 6.738070650830614529e-04
2.280639138873352591e-03 8.434165137963311543e-04
1.743407778063543051e-03 6.835048403807940679e-04
1.963271884095918376e-03 6.685760832664538892e-04
2.096101671377151310e-03 7.514018195984952572e-04
1.943742580714745210e-03 6.878272192778171626e-04
1.565437837528061912e-03 6.461873552749761032e-04
1.789830052247426721e-03 7.458287557524337537e-04
1.890338120084012483e-03 6.720350573961289455e-04
1.939972787660629522e-03 9.000170642511479396e-04
2.014943113757169859e-03 7.142689980529295804e-04
2.133115917893818343e-03 8.328172659063176001e-04
1.589143133746862870e-03 6.835505025141447701e-04
1.823690195025021296e-03 6.959246737624863411e-04
1.563975312681833985e-03 6.639739772609465308e-04
1.475032588988011177e-03 6.877684585532288682e-04
1.638504311913905340e-03 7.657600747157930010e-04
2.163189350708255229e-03 7.786348101804774473e-04
1.588787655536849554e-03 7.141481615500101928e-04
1.840282855171053271e-03 6.202868911277590984e-04
1.975494275088545207e-03 6.457809055015370199e-04
1.518209250232366260e-03 7.461526370437514440e-04
1.829464738343622617e-03 6.147160264423168295e-04
1.647289646148837692e-03 7.597856867874447492e-04
1.878484121536821982e-03 8.930658101333135849e-04
2.196072621630629218e-03 7.258959716328816300e-04
1.820646882068669174e-03 7.598928262176068852e-04
1.943224337768662338e-03 6.537003859562350765e-04
1.933293714633536799e-03 7.509564704919771900e-04
1.836864310784027321e-03 7.915127919089139531e-04
1.934706007859228038e-03 7.301551273961135336e-04
1.995759821998397462e-03 6.754560179337819065e-04
2.062200860651320321e-03 5.979428246741859973e-04
1.602134140734721903e-03 5.687011137521479076e-04
1.574886731994892602e-03 6.543777284402430613e-04
2.111325264399091430e-03 7.540081820105819753e-04
2.013215319424633502e-03 7.402081874454324514e-04
1.897674570147395027e-03 7.835001899975474427e-04
2.143705513055602866e-03 6.239965676965005198e-04
1.999443587025954375e-03 7.667314465615906452e-04
1.893764517947694754e-03 9.295474329274528618e-04
2.057023883894719841e-03 8.909242053352192832e-04
1.321473837493929333e-03 6.638263598667439990e-04
1.845818087969356130e-03 6.610128597910170213e-04
1.660381118686798073e-03 7.288917502323405103e-04
1.887081508246893878e-03 6.545689187152145929e-04
1.740516964536021911e-03 6.723186303601482849e-04
1.436401055864084319e-03 7.522496818623900915e-04
1.885245635328689200e-03 6.629487308199172877e-04
1.436939481425496832e-03 6.863586279076200813e-04
1.762372320049187787e-03 6.030407432900854051e-04
1.447063266068163980e-03 6.711000169676753068e-04
1.582872693714162645e-03 6.039424502956576395e-04
1.846942095416107812e-03 5.500282265889961959e-04
1.801449329152360855e-03 6.698234550965429706e-04
1.795205488806185870e-03 8.135561251239725993e-04
2.249482081706493265e-03 7.440755289813562974e-04
1.615078931706864914e-03 7.758482519178197100e-04
1.972570755026074093e-03 7.659468025566096988e-04
1.987476987814283235e-03 6.467777788966279319e-04
1.552099818907699390e-03 7.061314234525017204e-04
1.672517634840372646e-03 7.528778408899063123e-04
2.289313617766195255e-03 7.655120285254557455e-04
2.022974556163278058e-03 7.976303521871913214e-04
1.919954079192561988e-03 6.224899794318269246e-04
1.653779895615871583e-03 8.175647762762280934e-04
1.983670414705757026e-03 7.532781725437915580e-04
1.990895588543884539e-03 7.368868996464531104e-04
2.101616962270120518e-03 7.396480191071472645e-04
1.999812786225792921e-03 6.972121520033275734e-04
1.669827805406299843e-03 7.253302326161875386e-04
1.951318852930718738e-03 7.406823972614953950e-04
2.265084688443629035e-03 7.428976111777743641e-04
1.552253037268343759e-03 5.930496098489895654e-04
2.057225276351060724e-03 5.955628325085659917e-04
1.854506781764444319e-03 7.505699165143101675e-04
1.698591946890576311e-03 6.577470908419767118e-04
2.169840750519086685e-03 7.286103290537601293e-04
2.248769632897283481e-03 7.182157915559417988e-04
2.105816928700687905e-03 7.614636841853724032e-04
1.764742997594328459e-03 6.968248904890602790e-04
1.739277825961643709e-03 6.362561076328031437e-04
1.543913865978903443e-03 6.478454623081061599e-04
1.748911568055439405e-03 6.621557725408287179e-04
1.744870179585968203e-03 6.524928664694771814e-04
1.954426922955772566e-03 7.102684253680117661e-04
1.809981309334008281e-03 7.560874724143379138e-04
1.619838627204314057e-03 7.798557771335936761e-04
