-3.544230769230766100e-03 1.593158660844251400e-03
-9.916666666666658705e-03 9.538002980626003808e-05
2.719155844155843760e-03 4.315181518151809076e-04
-7.742372881355927446e-03 -5.917573872472800794e-04
-6.210437710437701798e-03 -4.461325966850828166e-04
-2.631578947368418391e-03 2.861338797814208957e-03
-2.593625498007963003e-03 2.753303964757716554e-04
5.906040268456386666e-04 -1.838518518518518410e-03
-5.582508250825082841e-03 3.852822580645162698e-03
-3.885196374622352719e-03 -6.105463786531135353e-04
2.733463035019461067e-03 1.840055632823368740e-03
3.051136363636370013e-03 2.191091954022988692e-03
-9.033216783216774584e-03 1.130165289256199754e-03
5.818627450980395216e-03 -1.951657458563536840e-03
-1.029304029304031406e-03 -1.563945578231292237e-03
-4.394067796610168219e-03 1.673414304993262600e-04
3.375510204081638710e-03 3.428961748633886121e-04
-5.542372881355872886e-04 -4.242647058823519079e-04
-3.380718954248359588e-03 -2.210982658959526385e-04
1.257679180887376954e-03 2.879464285714289666e-04
-2.852459016393352393e-04 -6.206415620641501148e-05
-4.249146757679106825e-04 6.957163958641070971e-04
-4.757042253521123754e-03 1.074257425742576296e-03
-9.510080645161286123e-03 -5.472878998609181271e-04
-3.317307692307652637e-04 1.356164383561644015e-03
-2.811068702290070182e-03 1.101744186046512385e-03
1.389240506329119827e-03 1.011904761904763178e-04
-6.703999999999998155e-03 2.045977011494253071e-03
1.375939849624068867e-03 -2.293341708542712739e-03
6.239273927392743370e-03 -8.293768545994065905e-04
-8.869565217391286224e-04 3.655692729766806979e-04
-5.702453987730058890e-03 7.942050520059437983e-04
-4.599236641221362068e-03 3.340028694404592949e-03
-6.618705035971166484e-04 -2.970380818053597848e-03
-2.104316546762547953e-04 4.539781591263666611e-04
-4.259103641456576418e-03 -1.442901234567889974e-04
-3.950680272108840485e-03 2.633614627285513730e-03
2.608614232209737534e-03 2.537414965986395897e-03
4.033898305084750169e-03 8.111739745403125914e-04
7.081712062256882798e-04 1.320454545454545449e-03
-3.572815533980574186e-03 -1.498637602179836740e-03
1.515988372093031531e-03 1.463636363636361837e-03
-7.147569444444436433e-03 -8.105335157318732230e-04
3.370000000000011008e-03 1.671105193075898138e-04
2.455631399317410087e-03 -9.254518072289170515e-04
-3.522988505747121166e-03 -2.129375951293758368e-03
-2.126530612244896014e-03 -9.823386114494515355e-04
4.447136563876653674e-03 1.685495118549512400e-03
2.694230769230771243e-03 2.986899563318779968e-03
4.869565217391308258e-03 1.179941002949951811e-05
-1.447916666666660074e-03 1.888967468175391327e-03
3.239655172413797787e-03 1.960708782742680810e-03
-4.838461538461531937e-03 -4.566517189835578869e-04
-1.934523809523801350e-03 -8.420245398773018542e-04
-1.000000000000000021e-03 8.989361702127653510e-04
-4.520905923344939979e-03 1.466244725738399942e-03
-7.668918918918911712e-03 9.600614439324111314e-04
-7.042857142857138902e-03 2.632026143790851605e-03
-5.555555555554645092e-05 -1.487306064880114390e-03
-4.234154929577457066e-03 -2.038519637462236564e-03
-9.526881720430105394e-03 2.192982456141610676e-06
-8.595890410958898983e-03 -1.204719387755102912e-03
3.255172413793110640e-03 -1.075498575498574395e-03
-2.508620689655167643e-03 3.718793828892009469e-03
-2.844680851063823620e-03 7.691256830601099449e-04
4.692307692307694407e-03 -1.040290620871861657e-03
1.372693726937273531e-03 6.295793758480339132e-04
-1.582770270270268459e-03 -8.682539682539706363e-04
1.776752767527679366e-03 9.148783977110175932e-04
-9.790384615384608788e-03 9.818577648766329928e-04
2.211726384364821885e-03 -1.760744985673352251e-03
-3.122866894197952846e-03 1.402834008097169141e-03
-6.284053156146171895e-03 6.608695652173921138e-04
6.672932330827127537e-04 -9.802052785923762168e-04
-1.765017667844516903e-03 2.632293080054275668e-03
2.235395189003443368e-03 1.294910179640718561e-03
-4.870129870129852778e-04 3.995708154506436884e-03
-4.506369426751530793e-04 1.157722513089007614e-03
3.809859154929584862e-03 1.591447368421052954e-03
-9.455673758865235784e-03 -3.047895500725673282e-04
3.773946360153260324e-03 -2.440601503759398921e-03
5.644531250000004580e-03 1.218144044321331108e-03
-5.836477987421376072e-03 -2.147812971342383508e-03
9.087360594795547072e-03 -1.908843537414966606e-03
-3.501547987616095495e-03 1.310984308131242157e-03
1.628289473684272303e-04 -1.575846833578792685e-03
-1.825704225352109845e-03 8.680057388809188324e-04
2.744932432432436054e-03 1.125889046941678552e-03
2.609939759036148527e-03 2.547496790757380804e-03
-1.219723183390996430e-03 -1.729495268138799523e-03
-4.116352201257856072e-03 -6.826086956521720643e-04
1.192187499999998153e-03 -6.394878706199476608e-04
6.221698113207549570e-03 -2.702970297029703203e-03
-1.678321678321627471e-04 -1.768768768768766084e-03
-4.360841423948215792e-03 7.632352941176482252e-04
-2.409240924092341811e-04 -1.172715053763440920e-03
-2.967479674796747856e-03 1.621621621621620671e-03
2.284053156146184389e-03 -3.314066852367689078e-03
-3.124999999999991934e-03 2.361360718870345911e-03
-6.205035971223021515e-03 -8.401585204755604658e-04
-3.762057877813475954e-04 3.126843657817115910e-04
