-7.457875457875454660e-03 -2.793554006968639383e-03
-8.026315789473680018e-03 -1.926605504587127794e-04
-5.468253968253967631e-03 -2.600177304964537521e-03
-3.129432624113478046e-03 -2.597103918228279348e-03
-8.396616541353381369e-03 5.156250000000023011e-04
-1.661904761904756589e-03 -1.630622837370238444e-03
-3.955035971223016047e-03 -6.776061776061745355e-04
-5.108308605341240448e-03 3.125000000000563173e-05
-9.476323119777153511e-03 1.943430656934332567e-04
-2.524291497975703329e-03 -7.530434782608662466e-04
-9.017647058823522604e-03 -2.272260273972600154e-03
-1.904929577464782239e-03 -6.806722689075606113e-04
-4.014344262295074101e-03 -6.303191489361653285e-04
-8.058333333333323606e-03 -1.139756944444440855e-03
1.904347826086964920e-03 -1.715265866209260024e-03
-2.748466257668706874e-03 2.002808988764048954e-03
-7.616033755274270994e-04 -1.238410596026489350e-03
-7.851239669421479495e-03 -2.405821917808182852e-04
1.279787234042553158e-02 -2.834482758620685081e-03
-1.780303030303030058e-03 -3.677685950413215341e-04
-8.882758620689646528e-03 3.979779411764755559e-04
-8.151442307692298786e-03 -6.859083191850574466e-04
-1.209744408945685919e-02 -7.637457044673509089e-04
-9.817725752508355344e-03 4.675675675675704745e-04
-7.219917012448100017e-04 -2.795918367346937692e-03
-2.947478991596627629e-03 -1.823853211009169835e-03
-1.429545454545454002e-02 2.135375494071149998e-03
-4.167307692307685441e-03 -2.147058823529409462e-03
-7.190860215053754625e-03 -2.676678445229661776e-04
-9.163580246913573951e-03 1.481149012567328652e-03
-1.307420494699606693e-04 -2.820312499999997734e-03
-5.295454545454546767e-03 -1.583467094703047782e-03
-4.499999999999993588e-03 -1.573975044563276490e-03
-8.450704225352104887e-03 -2.850574712643674791e-03
-9.936758893280621743e-03 -1.435943060498219570e-03
-5.812499999999968083e-04 3.604651162790721715e-04
-5.106837606837577939e-04 1.188539741219966439e-03
-1.112424242424241670e-02 -1.706722689075626563e-03
-4.772435897435895781e-03 -1.247863247863217461e-04
-1.085401459854013796e-02 -9.045226130652933257e-05
3.832116788321226217e-04 -2.429078014184393557e-03
-1.240666666666665092e-02 5.288288288288319145e-04
-2.710416666666664361e-03 -1.669026548672562782e-03
-5.573469387755095560e-03 -1.680679785330943315e-03
-6.192607003891044751e-03 -1.371863799283151025e-03
-4.222044728434500536e-03 -7.802893309222405475e-04
4.825949367088664321e-04 -2.124999999999999285e-03
-9.511627906976738434e-03 -3.596153846153827063e-04
-8.781818181818177096e-03 -7.440801457194865442e-04
-4.444852941176462291e-03 -1.805504587155963700e-03
-5.311320754716976865e-03 -4.527027027026997159e-04
-6.539568345323741767e-03 -2.023121387283218636e-04
-7.158008658008654067e-03 -2.594009983361060534e-03
-1.043173431734316717e-02 -8.063636363636333829e-04
-4.369649805447462822e-03 -1.135159010600706462e-03
-4.325806451612897001e-03 -1.357536764705880548e-03
-5.387719298245607913e-03 -1.124999999999999481e-03
-5.894339622641503636e-03 1.340485074626868904e-03
3.190196078431374854e-03 -7.918918918918891985e-04
-1.120245398773005510e-02 -3.141441441441438116e-03
-8.823529411764693617e-03 -1.104417670682729738e-03
-1.310606060606055081e-03 -3.890909090909072925e-04
5.721830985915533040e-04 -7.182835820895503961e-04
-4.622448979591834220e-03 8.292035398230123908e-04
-8.756227758007113782e-03 8.020304568527955201e-04
2.008305647840537018e-03 -5.313659359190554994e-03
-1.247524752475242344e-03 1.980483271375468868e-03
-1.623134328358142035e-04 -2.352631578947367470e-03
-2.459044368600677832e-03 -3.364161849710980024e-03
-7.302521008403346781e-03 -1.838793103448273627e-03
-7.272727272727276624e-04 3.467153284671572176e-04
-4.239747634069400591e-03 -3.809523809523332851e-05
-7.490909090909080199e-03 4.855595667870051240e-04
-2.184300341296925747e-03 -1.774428274428271543e-03
-9.619205298013194664e-04 -1.940409683426441668e-03
-8.005999999999992289e-03 3.832116788321213749e-04
-1.329595015576322779e-02 6.388888888888919620e-04
-4.817622950819667495e-03 -3.453151618398637209e-03
-7.700315457413247147e-03 -2.699999999999735964e-05
