6.131481481481486015e-03 8.125000000000006132e-04
4.455947136563880896e-03 1.585816448152562678e-03
8.847736625514959470e-05 1.992105263157894005e-03
1.245910780669146588e-02 1.118818681318683702e-03
-1.609259259259252775e-03 2.170391061452515199e-03
-1.631578947368420972e-03 1.672005571030640804e-03
5.824894514767937209e-03 1.327683615819209503e-03
-7.721621621621624527e-03 2.351393188854487837e-03
8.018518518518528981e-03 1.034751773049646202e-03
5.947876447876448980e-03 1.606442577030811831e-03
7.580645161290323550e-03 1.718829516539440837e-03
2.464953271028043520e-03 1.746861924686192143e-03
1.119158878504681199e-03 3.217422096317280704e-03
-4.398648648648645007e-03 3.387354651162792930e-03
-1.152838427947596410e-03 2.864197530864196536e-03
2.063348416289598284e-03 2.142961876832845999e-03
-2.773999999999993919e-03 1.933975240715269436e-03
2.990867579908680022e-03 2.742767295597484545e-03
6.198630136986357699e-04 1.713450292397661464e-03
4.508474576271229791e-04 2.560431654676260851e-03
-8.610091743119264313e-03 2.488522238163557842e-03
6.973282442748097651e-03 1.439008042895441406e-03
9.094890510948907755e-03 1.188040345821324935e-03
3.740585774058580518e-03 1.186797752808988827e-03
-4.470338983050792486e-04 2.477825464949929592e-03
2.835195530726258503e-03 3.269176136363636902e-03
-2.677824267782352480e-04 1.867055771725032462e-03
-9.840425531914459881e-05 4.619081779053083037e-03
-4.133640552995383917e-03 -5.630498533724337352e-04
-2.254464285714282822e-03 4.241071428571426298e-04
-2.761261261261260553e-03 2.501937984496124031e-03
3.710176991150455472e-03 1.038300835654596549e-03
-1.548165137614677033e-03 3.441970310391364012e-03
-4.107305936073058807e-03 -4.978038067349955289e-05
7.270833333333320781e-04 9.978354978354983876e-04
-3.369098712446336034e-04 1.581178160919540204e-03
-1.155405405405403882e-03 6.070381231671553596e-04
-1.218009478672991150e-03 1.607042253521128068e-03
6.014354066985650935e-03 2.028120713305897865e-03
2.231481481481490531e-03 2.495165745856354686e-03
8.047619047619142350e-04 1.052593659942363665e-03
8.733160621761663217e-03 1.315972222222223367e-03
-7.275193798449612961e-03 3.287817938420347242e-03
-2.373333333333323657e-03 1.053805774278215651e-03
1.014955357142858020e-02 3.781487101669195241e-03
6.997747747747755549e-03 7.412831241283127960e-04
-3.618749999999999571e-03 1.723930481283423525e-03
-3.780973451327428528e-03 1.965367965367965670e-03
6.634693877551017631e-03 3.228529839883551543e-03
-1.399239543726229010e-03 1.846911957950066619e-03
1.358695652175030500e-05 2.975918884664132888e-03
2.714285714285724193e-03 1.235294117647058390e-03
7.674721189591083952e-03 3.526758409785934415e-03
7.708333333333395113e-04 -1.991137370753321735e-03
2.394366197183099478e-03 7.923280423280421340e-04
8.789351851851855482e-03 2.779778393351801762e-03
4.050209205020922909e-03 1.329360100376412611e-03
7.915322580645166306e-03 4.348710990502041595e-04
4.919597989949751025e-03 -1.535764375876571305e-04
-5.980392156862730660e-04 2.868531468531469383e-03
3.677130044843045101e-04 1.643678160919541777e-03
1.164383561643859467e-04 2.948830409356726408e-03
