1.045920506244963364e-03 -2.392766568809189583e-03 -2.199485280448721259e-03 -1.810275157601627790e-03 6.506893637034306304e-04 -1.711125261002334301e-03 -1.629098319207213878e-03 -3.591958681133742420e-03 -7.299580558594890786e-04 -3.483640400915175711e-03 -8.211206815386466436e-04 -2.395051391689038012e-03 -3.640318486527076899e-03 -4.511872096423017245e-03 -4.466751993757398127e-03 -5.110827787132423555e-03 -6.430049183734794921e-03 -6.665165437282957912e-03 -5.802294272369367019e-03 -9.836786971643226088e-03
-4.907865186128538334e-04 -3.853182286597966089e-04 1.562950590311003871e-03 9.614151072625740091e-04 8.904475421686739367e-04 -1.850750191118021764e-03 -1.774950358088927182e-03 -1.552756519538567737e-03 -2.765587555154696751e-04 -2.373559611460436883e-03 7.534349523069585339e-04 -1.524411116134140537e-03 -4.226561193177562695e-03 -5.173283094721222927e-03 -6.082813549033745833e-03 -6.986453301067866058e-03 -7.913971920838418217e-03 -7.784576459008232981e-03 -5.855762003869574399e-03 -9.903214790630865058e-03
-6.271960038552186652e-04 5.130346049753363143e-04 9.685676186511224485e-04 1.088142593088725543e-03 3.173744365060938120e-03 -1.119680360235472596e-03 9.442874182368816852e-04 -8.329164482977001287e-04 2.442065526648068245e-03 -1.656136118318758330e-03 9.666381394980521312e-04 -1.774993026157339632e-03 -4.411308082446801192e-03 -4.458699966498103767e-03 -5.873713217750538979e-03 -6.076730417862000883e-03 -7.439003184539901177e-03 -7.869600593359189072e-03 -6.070254968112246373e-03 -1.031605741595864253e-02
-3.213487450292417508e-04 -1.707089353011095141e-03 -3.372682958341345844e-04 -2.812165111550200217e-03 3.621175611359969942e-03 -3.829465065228732350e-04 5.301663741121140014e-05 -2.190431239723966434e-03 -2.506946081805370551e-04 -5.189804809366134995e-03 -3.687388317102712355e-03 -2.354593861385154054e-03 -5.807743966002998706e-03 -5.582892298707555108e-03 -5.632491844074992079e-03 -6.688332399163628324e-03 -7.910547454242350743e-03 -7.560475597890909186e-03 -5.832618026890036556e-03 -9.816177417879093023e-03
-1.577903273903807262e-03 -5.214855701103335338e-04 4.374751673228342939e-04 2.831583886255968608e-04 1.201646344934403313e-03 -2.007881278544325614e-03 -2.008448955474563969e-03 -8.259180395308384848e-04 -8.055577980963381885e-04 -3.108011371982362381e-03 -9.210921834884257167e-04 -1.501420780867851988e-03 -3.532052307173618941e-03 -4.866617226435787820e-03 -6.362306443752871986e-03 -7.219361888506348017e-03 -8.136535157688881345e-03 -7.374263496221660809e-03 -5.437533637160555690e-03 -9.942933600692663298e-03
3.781564479023031807e-04 1.765819343915342671e-03 4.814484710971283642e-04 2.282363664973668070e-03 4.508324539203198769e-03 -2.723068510459503155e-03 -9.941048129715398542e-05 -2.023262008956096345e-03 -2.679839085389796628e-03 -1.760635932593557912e-03 -5.409785111909986123e-04 -3.143373053767585957e-03 -5.017283678641038316e-03 -5.117130189874412316e-03 -4.996703080415051262e-03 -6.196988637774092715e-03 -9.915261860382846432e-03 -8.017740982757292842e-03 -6.165180237314146772e-03 -1.022266267602827024e-02
8.266698217373389095e-04 2.661017463615298653e-06 -1.197441858356939606e-03 -2.584973542498568595e-03 1.765552718654434666e-03 -1.984806516199491121e-03 2.252284932792978506e-03 1.333810199327426470e-03 -5.607817488928267631e-04 -2.647772021710607764e-03 1.533487013674574104e-03 -2.236371477562827410e-03 -4.581901515884297289e-03 -5.204726983541429521e-03 -4.074485162821540191e-03 -7.089458742772513505e-03 -6.876449286446161685e-03 -6.948146016879306643e-03 -5.912398614747782326e-03 -1.001388357188802945e-02
2.055889937712794980e-03 3.026940616974752637e-03 1.182455976918524165e-03 -3.183901425360501211e-04 1.630606596581194757e-03 -3.352965675929203086e-03 -1.025645465060236357e-03 -3.850023071800203096e-03 -2.879908510610466269e-03 -4.387190879092309377e-03 -6.292846372690166648e-04 -1.990156271034553611e-03 -4.696406986469500895e-03 -5.127361163312944316e-03 -5.614314689535366762e-03 -6.080761475220927345e-03 -7.724467561570916123e-03 -7.133050439914242341e-03 -5.631322105219905075e-03 -9.931379433995227504e-03
-2.197543650826464163e-04 -3.349653523253352284e-03 -1.554642526648970270e-03 -1.098770872936656118e-03 9.824420035060359938e-04 -7.474378103353495955e-04 9.193217828232997432e-04 -2.772942470895405596e-03 5.858134994807890012e-04 -4.452961005548026520e-03 -8.682150879040149939e-04 -3.248312083766434055e-03 -4.269810712924638346e-03 -4.146394930473740886e-03 -3.515919522623671065e-03 -5.281311341021131811e-03 -6.614242100889768106e-03 -6.910255546436111333e-03 -6.088324499014992515e-03 -1.008806205413759031e-02
8.176157828185317286e-04 2.045117459334935047e-03 -4.006223308622722050e-04 6.905887831866415255e-04 5.200524907786883630e-03 -6.644696057675703255e-04 -2.295905047242844613e-03 -3.231200224444767070e-03 -3.558435961636468789e-03 -4.235396951511628816e-03 -1.665566458245612948e-03 -1.909273286516854906e-03 -3.300059376594558207e-03 -4.344696927277006369e-03 -6.040495661906629225e-03 -5.784990211608295393e-03 -7.472121375645934468e-03 -7.424739687390313585e-03 -6.341943586535350730e-03 -1.048530710158238413e-02
-4.122683913382777323e-04 2.607291521884114345e-03 4.034163314893616722e-03 1.861538302654581285e-04 1.030850436638850549e-03 -2.222849277687148715e-03 -2.879994863787338293e-04 -2.812929195336156575e-03 -1.171829876936697837e-03 -2.502963392913104806e-03 -1.989204902912540001e-05 -1.147509449156927696e-03 -2.393661334160774624e-03 -3.230576845815682878e-03 -4.468091304952517655e-03 -6.113722285921634712e-03 -6.978236852742267064e-03 -6.266286030426117606e-03 -5.245765355319697600e-03 -9.967940739513729553e-03
3.174550763685950790e-03 3.341525240382697392e-03 1.018300237890623411e-03 3.496298852668568055e-05 2.055163145315130630e-03 -2.198804506829871858e-03 2.312990624393450854e-04 -4.470109095470153047e-04 -1.899925948096887465e-03 -2.750344137379825884e-03 5.009267466698802163e-05 -2.467363021651809013e-03 -3.633716150460587508e-03 -4.381488757356980304e-03 -4.715787543558764769e-03 -6.776396459571809062e-03 -8.060741960071291304e-03 -7.394354145717627752e-03 -5.700364036241318405e-03 -1.027422248836003769e-02
8.740887573869331965e-04 1.391108635786786070e-04 1.304144455492036152e-03 -1.010090864885490646e-03 3.775644680286596895e-03 -2.953372922208052660e-03 -2.184578094296013605e-04 -1.612280296435548857e-03 9.578882825448132307e-04 -2.145642797085746921e-03 -5.411366134115054051e-04 -2.160574080689030719e-03 -3.738085527515122661e-03 -4.600908096664020445e-03 -4.378326761359841585e-03 -6.219285204075765579e-03 -7.936024323650236675e-03 -7.491446694162287243e-03 -5.906112363089438544e-03 -1.002218360594720088e-02
2.136174264914067098e-04 2.500886878053961912e-03 8.044031493184623013e-04 1.000054856352543568e-03 5.614489228987170656e-03 -1.552508573935294876e-03 4.180917674149935777e-04 -1.087829617565479884e-03 -7.735463612001189241e-04 -3.022547250304363168e-03 -1.122341799927815183e-03 -1.684653320491237647e-03 -3.457447390583797287e-03 -4.681887520412951476e-03 -4.597208246479835003e-03 -5.558197211253144282e-03 -7.280913207775255303e-03 -7.609933174072078081e-03 -6.417027835921443671e-03 -9.964750806886293541e-03
2.398987078947369036e-03 2.369506892933605214e-04 3.664953134033352433e-03 3.969768013791078370e-05 5.630390986539212175e-03 9.429466468525027215e-04 6.172813691001207076e-04 -9.669943216374235007e-04 3.401255794147591601e-04 -7.481359461763310023e-04 2.375602157419993803e-03 -1.738787467546866776e-03 -2.939394680250484101e-03 -4.389973324525056272e-03 -5.062804843797060611e-03 -6.347536008323769602e-03 -7.137693540966132642e-03 -6.592365551953289701e-03 -5.011102709559941970e-03 -1.004075889219045031e-02
8.944560268469908468e-04 1.264683463108653158e-03 4.325039438727969893e-03 1.908509332454822642e-03 5.829627381126974150e-03 -5.261523089713126189e-04 7.168985026921226213e-04 -1.878787091719104514e-04 -5.714062815005914702e-05 -4.209001634170002511e-03 8.802087164619760637e-04 -1.139534045867973038e-03 -4.421809355374945252e-03 -5.034996022222223977e-03 -5.332946470072906682e-03 -5.781768100129095617e-03 -7.597517107644911026e-03 -7.280846512272152321e-03 -5.786952108362144499e-03 -9.870500342134980870e-03
-1.986868776646840676e-04 -1.751987193490057082e-03 3.303645962705313924e-03 3.854801648613964010e-04 3.106327225646474035e-03 -2.907672534721007090e-03 -1.234081488902976850e-03 -2.029364862661569863e-03 -2.050646563666995610e-03 -4.010467019591840501e-03 -7.468932612914822586e-04 -3.630392412561951263e-03 -4.485123023047126421e-03 -6.744395719481971647e-03 -6.461163207937881993e-03 -7.793532818698712707e-03 -7.471909089710161711e-03 -7.252828596299807501e-03 -5.199592044643883484e-03 -9.986687830147252323e-03
6.267548254358956163e-04 -5.069290375181874884e-03 1.062243940162271210e-03 -2.155842599570054023e-03 1.749237511854682394e-03 -2.002562903610173063e-03 -5.908179842189992606e-04 -1.229741918705247201e-03 -7.646833101550073054e-04 -3.001052070772172124e-03 -8.028834520678940819e-04 -3.018394648333842974e-03 -3.744443407323082458e-03 -4.204491248870572025e-03 -4.382467345985406257e-03 -6.772796562554787674e-03 -8.164841991739580154e-03 -7.069268560867691779e-03 -5.847679844132259476e-03 -1.008002312246384681e-02
2.302468276347544463e-03 1.043690201242234794e-03 2.663136501772348907e-03 1.531397074783576564e-03 4.091646305304739821e-03 2.841445414599565785e-04 -2.746678727796406376e-04 -3.358838648484842055e-03 -1.864389600987306729e-03 -4.358615501810119211e-03 -1.192621605873990997e-03 -2.211237088367004697e-03 -3.038894183185104122e-03 -3.246708941736956705e-03 -4.021616665108942307e-03 -6.966319667468534767e-03 -7.489394239801757357e-03 -7.266734145512676081e-03 -6.120036677620165413e-03 -1.019931501152586753e-02
1.889999334118569246e-03 1.143413115297969981e-03 1.364519129172425595e-03 3.503306044184346696e-04 6.430701891031625258e-04 -2.387298141764497214e-03 -6.074963877616703332e-04 -1.461385953563031049e-04 -3.204849611803453342e-04 -1.617092981501375062e-03 -4.515762389867836245e-04 -1.101001163202996579e-03 -3.621574635860380208e-03 -4.591954479848086267e-03 -4.661141052049538880e-03 -7.030868775498351313e-03 -7.845256433395968523e-03 -7.810417276581761020e-03 -6.303657590696084764e-03 -9.986902868963858093e-03
-7.961905543147487839e-05 2.514201003181318686e-04 1.036934105006103628e-03 -1.452859179900263227e-03 2.303032408672294352e-03 -1.774933605955424749e-03 3.604492669498496945e-04 -2.907252381718022569e-03 -1.348450024072218997e-03 -2.516389207443710599e-03 7.676343027713351331e-04 -1.931924587932082804e-03 -3.726786475389461898e-03 -3.548545425356103809e-03 -4.710245247905643987e-03 -6.752641984041007732e-03 -7.117983948295207586e-03 -6.945859691167885486e-03 -5.597917849376268969e-03 -9.848888824344804310e-03
-1.133999162004663492e-03 -3.400920430107780404e-05 2.867220674821608067e-03 -8.503618289628122381e-04 4.004792299205149446e-03 -3.123362883074700790e-03 6.107600928961789358e-04 -2.275691229342322302e-03 -7.193599316423061971e-04 -2.333280379924512933e-03 -7.606544619082834715e-04 -3.759750850255589531e-03 -3.972555680061520995e-03 -5.831775612807330034e-03 -4.621148886015396737e-03 -6.062127647121101116e-03 -7.514115959323903332e-03 -6.678381972720367522e-03 -4.943023005096316980e-03 -9.992504171791091044e-03
6.643564540273550530e-04 2.003173211741291621e-03 1.296002491245326193e-03 1.480174243743265217e-04 5.202047027722412481e-03 -1.311669317384368686e-03 -7.340601888835752596e-04 8.556056263965916109e-05 -1.294342045211268949e-03 -3.148466356105500061e-03 3.380061205219460092e-04 -3.652135128440366779e-03 -4.504030108034531854e-03 -5.975376018563109508e-03 -6.447863289061492482e-03 -6.408715329671586629e-03 -8.401610447998439021e-03 -7.473091801998595421e-03 -5.624932689088867586e-03 -9.927242782568837173e-03
2.671862362086883155e-03 -9.194970968085107747e-04 1.545416736884420864e-03 -1.579162714948748264e-03 1.495398468706809689e-03 -1.025325517999999990e-03 -4.956469630187366722e-04 -3.124226690494257496e-04 -1.239464672140762986e-03 -3.480104522133529912e-03 -8.239329940777275624e-04 -2.099461571516584441e-03 -3.525212012577996160e-03 -5.527506776985991778e-03 -3.964706339710593989e-03 -5.711005639765451454e-03 -7.178786895871105099e-03 -6.634913204910174861e-03 -5.576399832874753652e-03 -1.013942709195616437e-02
1.931876299592667420e-03 1.569497225485959975e-03 4.025932112664803129e-03 3.844105744841992667e-04 2.327446603320313355e-03 -1.947356831253383585e-04 -6.667758056956832238e-04 -1.237060634318278788e-03 -5.193596958912030052e-04 -4.245710922837292456e-03 -6.122749822401124878e-04 -1.595514309874799348e-03 -3.534152660355703319e-03 -6.047559218594575695e-03 -6.347939686294355038e-03 -6.894836485514025358e-03 -7.405784698166071288e-03 -6.677263765358632495e-03 -5.466690211459196251e-03 -1.006984262847258199e-02
2.029937755030275601e-03 3.072474974608948185e-04 -6.862627495107637664e-04 2.212499745823849010e-03 4.040780902443572020e-03 -2.276274510015953954e-03 -7.217500102206301756e-04 -4.574257656146176430e-03 -2.259363316659543115e-03 -2.390127859523263898e-03 3.788015517985615492e-04 -2.832552208572562333e-03 -2.904024057681478792e-03 -4.160198544898438371e-03 -4.479188698395869181e-03 -5.294877332090608402e-03 -8.064311852170194875e-03 -7.567992320504634066e-03 -6.394978044604717436e-03 -1.032991309490892580e-02
-3.373609272080854119e-04 -3.260894869755502721e-05 1.380485940857086122e-03 1.980802397064225073e-03 4.356394311204836618e-03 -1.625545724951913545e-03 -3.067869575440263993e-03 -1.316072801499245390e-03 -6.473947987510655358e-04 -3.341751126007835252e-03 -1.812723002070378399e-04 -3.489527917805448042e-03 -5.168942026193407840e-03 -5.427789750428548866e-03 -5.490703964259763606e-03 -6.047336472939516920e-03 -8.594588146502222040e-03 -7.509342756023175934e-03 -5.262223380802872642e-03 -1.013032189923598198e-02
5.358431905138344572e-04 1.519114270058691024e-04 1.414118434574974329e-03 -5.913273560902760793e-04 4.642263472365511928e-03 -2.349372301312336372e-03 -2.816406277795272060e-03 -1.907707879108145243e-03 -1.460681062819058898e-03 -3.732336232130546716e-03 -1.043371991974124339e-03 -3.816333630380479899e-03 -5.166256798204195595e-03 -6.289295010515961667e-03 -5.625794975012721535e-03 -6.710116671359395504e-03 -8.191312116497307533e-03 -6.823710285150668027e-03 -5.771867978201870170e-03 -1.000679739560594340e-02
8.300986864983949482e-04 1.183735410150605965e-03 2.619355559731004353e-04 -2.859294326122817625e-03 3.412150382639671763e-03 -1.610972753215155623e-03 1.381637871588584955e-03 7.037380477994802791e-04 -9.963073659683635650e-04 -4.605117844449656619e-03 -1.838270682966775503e-03 -2.156053637549523814e-03 -3.799716138808337512e-03 -5.155930615433220419e-03 -5.650434288886029867e-03 -6.990608010847847512e-03 -7.198183783719461215e-03 -7.601112904783598016e-03 -6.558609823755326071e-03 -1.005488948160492869e-02
6.915867951903799079e-04 -1.985207868811883231e-03 7.838164059386596447e-04 -1.344912044296572460e-03 2.393046238287248675e-03 -1.595960838173546194e-03 -2.871729069950621117e-05 -1.363157924503307934e-03 4.191361401040922478e-04 -2.167741459310510137e-03 -2.662531257824478120e-04 -1.427802242890309796e-03 -5.046138549813474622e-03 -4.061671676912723128e-03 -4.671736017104428235e-03 -6.228608452460130188e-03 -7.484775132135215031e-03 -7.664393902178394738e-03 -6.489655968718242331e-03 -1.014720912497845719e-02
-1.557131451515780178e-04 5.687160874617716924e-04 6.490059341513273886e-04 8.073397443359792624e-04 3.185984530431504921e-03 -7.329285874150881291e-04 1.041401277906214059e-03 -4.511915974103645154e-05 7.253049201438843381e-04 -2.273864676467104128e-03 -1.513035845544069796e-04 -6.055107553067202390e-04 -3.237634988008479368e-03 -3.155471444117191344e-03 -5.705893025670881295e-03 -5.017049863573808804e-03 -6.251400160978908861e-03 -6.984065974357046673e-03 -6.149737268507686309e-03 -1.023626286563816823e-02
4.954739471593102700e-05 2.552198988421680646e-04 3.524375073702827425e-03 9.809259958428208077e-05 1.713817240655105944e-03 -3.063281823123068133e-03 -1.784901076188858966e-04 9.311703539206823022e-04 5.811691199251368565e-04 -1.565171163982080052e-03 -2.838120945864696171e-05 -4.050653422580973231e-04 -3.941982170050280405e-03 -4.738465738713878127e-03 -5.928811099177364215e-03 -7.156721005219819805e-03 -7.528211183028371903e-03 -7.583716907186211463e-03 -6.188320908993459254e-03 -1.016427426109338915e-02
1.170663874432377374e-03 -1.929452644426405520e-05 -2.690876759241168014e-04 8.838994972677644566e-04 4.341385371547966561e-03 -4.659345661319066957e-04 -1.488931979773844500e-03 -1.361770514024204922e-03 4.044056524493239938e-04 -3.182513063401945248e-03 -1.485706606103119783e-03 -2.535939089873040075e-03 -5.616079555545033103e-03 -4.410151948068601231e-03 -4.382685437954265614e-03 -5.548531685833436693e-03 -7.420312411431152257e-03 -7.521283655760799096e-03 -6.383763256788388928e-03 -1.029763328098586006e-02
9.489816974931500424e-04 8.860772266607802941e-04 1.327739252008455209e-03 2.645581607213695597e-04 3.010621993781344326e-03 7.075748538942572621e-04 1.330735690505124641e-03 -9.285472272869796275e-05 1.123223390464693798e-03 -1.207877393462771475e-03 1.543674884484438252e-03 -5.530846593823769523e-04 -2.444323401652083103e-03 -2.884086717407021491e-03 -3.056057136888297183e-03 -4.663463514796334537e-03 -7.125247248800241177e-03 -7.628059849925644155e-03 -5.996222993715026768e-03 -1.013328195630869462e-02
-1.663074762060352168e-03 -2.068649184581322978e-03 7.828779247085673602e-05 -1.412356907793825382e-03 3.057110689108907993e-03 -3.386988084719334911e-03 -2.698020642799282744e-03 -3.413408317138195633e-03 -2.311408148828727593e-03 -4.845637880791672097e-03 -3.462104672840962336e-03 -2.612853419051433361e-03 -7.305887646500472572e-03 -6.746430691072005485e-03 -6.322250375094710245e-03 -5.927578808766633713e-03 -7.077932292126065845e-03 -7.389527004325078391e-03 -5.791764629507330404e-03 -9.957232154761906304e-03
-1.020118852432324794e-03 3.260756476637462643e-03 1.585237818217664170e-03 9.237590272638808398e-04 3.740955760344823796e-03 -1.378171242041710759e-03 -1.688323607254221771e-03 -4.023928008803084530e-03 -1.622288792862242599e-03 -1.100555270581043271e-03 -1.041124451724992741e-03 -2.436654309965778208e-03 -6.271020506758074285e-03 -4.393283175636008772e-03 -4.932942332187784280e-03 -6.169051848587304640e-03 -7.608173766688902662e-03 -6.574986182891566153e-03 -5.695170736089029406e-03 -1.034298963968240809e-02
-3.937899490333944801e-04 3.635358777393776081e-03 2.397313153769443234e-03 -1.630218705249431293e-04 3.362296958427390264e-03 -2.359007654830288722e-03 1.853535766457167387e-03 -2.351996135668395216e-03 -1.686745483160811184e-03 -3.150323814889576836e-03 -1.074939787469879468e-03 -1.508408359515712050e-03 -2.751713719898956235e-03 -5.094804997966208455e-03 -6.368880410983352759e-03 -6.427812250812113028e-03 -7.548776249987831748e-03 -7.243828153884571651e-03 -6.159608571994609240e-03 -1.006869702174479318e-02
9.309129948636884946e-04 -2.453881329743176761e-04 2.207534355738361223e-03 -8.851934840836266387e-04 2.860702178835577546e-03 4.260846239035093359e-04 -2.063736952628568533e-05 -1.105697171017098373e-03 1.953887303632723636e-03 -2.321418739594452527e-03 5.602548034813939872e-04 -3.359237127114454973e-03 -3.156913315378167065e-03 -4.438047724086911609e-03 -4.692833263829515947e-03 -6.564731136664016774e-03 -7.429924762009257853e-03 -6.776048529511342552e-03 -5.382125947330767407e-03 -1.007491404817785138e-02
-5.607246182108637607e-04 -2.198654433395486572e-03 4.067289362597713981e-04 -9.777945719145666320e-04 2.502597327639155024e-03 -2.614531955310295079e-03 1.121272486604972659e-03 5.706630853640777936e-04 2.800493777150908008e-04 -2.209129461939771805e-03 -1.644370552486177988e-04 -2.226458738907189511e-03 -4.504804639296450253e-03 -4.946521386762548801e-03 -3.939882753091965110e-03 -6.536475618048509864e-03 -7.846530632321510254e-03 -7.605286770439302797e-03 -5.874533621251756127e-03 -1.012569861471657173e-02
5.311004172525150445e-04 6.556142078354543603e-04 3.626039913637259986e-04 -1.489430569017051063e-03 1.457453133966052491e-03 -7.708673843290182130e-04 4.565886473122190579e-05 -1.810628426191776476e-04 1.006687281860716142e-04 -4.306810830212669770e-03 -5.859343467694818133e-04 -1.102416403110510843e-03 -4.119392936418318253e-03 -5.297264191166051184e-03 -5.219543934465067057e-03 -6.402537006675498507e-03 -6.569622270321917416e-03 -7.461498591270914610e-03 -5.429065552782844951e-03 -9.898161474164690957e-03
8.487079416487155765e-04 -7.608076037324011036e-05 -1.564606146523018614e-03 -1.317754636347543860e-03 1.059383660819759486e-03 -2.493080582616330997e-03 2.233979336304371915e-04 8.376535758941180358e-04 3.713459696803386050e-04 -2.165954688292742996e-03 -8.083244921786306365e-05 -9.961926183142775105e-04 -4.425405687182622748e-03 -4.244930838657202769e-03 -5.370097937221681231e-03 -8.160143252708577932e-03 -8.579344071631902699e-03 -8.233892529274006167e-03 -7.072516992598868596e-03 -1.040568212622127939e-02
-1.330552446956196754e-04 3.657351632950975578e-04 5.356442412801829499e-04 1.253844809204402323e-03 5.548992286135149415e-03 -4.841560712333628676e-03 -2.825384858779853015e-03 -3.185406790308235956e-03 -2.077342920934280475e-03 -6.382035807591624095e-03 -2.876000425723547645e-03 -3.421895695898301542e-03 -4.110387043189362745e-03 -6.336477211144624436e-03 -6.688876386854528296e-03 -5.644536652526411721e-03 -7.735232030216593856e-03 -7.325623649045690314e-03 -6.576532830314317686e-03 -1.050129662028889514e-02
-3.072421419740394553e-04 3.978481164583317102e-04 8.785339671871714975e-05 -1.621810564681329479e-03 1.486890317861898955e-03 -1.083529422286332814e-03 -7.232833246372027741e-04 -6.154501509005562898e-04 6.583406062777695132e-04 -1.522987897566163706e-03 1.702029171901428290e-03 -2.464075978731786621e-03 -3.519484480176206329e-03 -3.244077791164659552e-03 -5.130345730863248958e-03 -7.149155217772722518e-03 -7.359474151338436104e-03 -7.495823659453082835e-03 -6.066555434796002538e-03 -1.005094283371729853e-02
1.852291045693868011e-03 2.313230383359869777e-03 4.472908066600984542e-03 2.034566127373279264e-03 3.926726671601371045e-03 -6.728922734896454483e-04 -1.093265274481655018e-03 -8.953385789709773605e-04 -1.435492776714065478e-03 -4.597501335666746500e-03 -2.352595694966645289e-03 -3.293440105123677467e-03 -4.506646235272213606e-03 -5.375455173288841947e-03 -5.287427442242509032e-03 -6.341198760881957414e-03 -7.480383966986941212e-03 -7.052154981639061418e-03 -5.597813104854866204e-03 -1.005245767925524135e-02
