1.154896297030090935e-03 3.471829173501655812e-04
1.158526186986212972e-03 3.840983901272425035e-04
1.073585503129812933e-03 4.095573995306392673e-04
1.083243194165647546e-03 3.780193061123176775e-04
1.117162738565907754e-03 3.685485558736000889e-04
1.072458116352032051e-03 4.408817188156961570e-04
1.101972736957588812e-03 3.607433918903248365e-04
1.241330469807850299e-03 3.988425427585623787e-04
1.332171334057255215e-03 3.736761489018543660e-04
1.204934363448655456e-03 3.880289186709459073e-04
1.078513621674345160e-03 3.584848724042185328e-04
1.272299710189843955e-03 3.866447511439404568e-04
1.300113414030939184e-03 4.007548829765732786e-04
1.123903271179390456e-03 3.573234307816931343e-04
9.683486331392438928e-04 4.177605039362759396e-04
1.210396115875577014e-03 4.105112657421043881e-04
1.187915759738651439e-03 3.787215906441396577e-04
1.435262583600219015e-03 4.095902545830075480e-04
9.235573921199392551e-04 4.192049399840157612e-04
1.083960357536390600e-03 4.054510122272783580e-04
1.110780182667223592e-03 3.203203905883595303e-04
1.279674176189666982e-03 4.632934780444216858e-04
1.255429665552862135e-03 4.144564418555866827e-04
1.050217842088289281e-03 3.701363167085258547e-04
1.364011861522775254e-03 4.312454391878351020e-04
1.320391352178388635e-03 4.015912175635583396e-04
1.041997815867765076e-03 3.763890396933773598e-04
1.113186153631945440e-03 4.083184638406942772e-04
1.109729645807200306e-03 3.511482992293028143e-04
1.163292897859841612e-03 3.742603947536255783e-04
9.859928677069731019e-04 3.106265111500838925e-04
1.229911250563220978e-03 3.646051729595318927e-04
9.074521709300028974e-04 5.080736278461030686e-04
1.111912402388652403e-03 3.216506236740133517e-04
1.079978183699861413e-03 4.298275418198694371e-04
9.281040564279760237e-04 3.667474133320518573e-04
1.306600151440565809e-03 3.663369518753767352e-04
1.263576984766638872e-03 4.067910594540962029e-04
1.186038726833570263e-03 4.257116471857560537e-04
1.261521896536777800e-03 4.379155187772108436e-04
9.211712943443274831e-04 3.970799365029408401e-04
9.740844401458395412e-04 3.405588072991022164e-04
1.033655431407536291e-03 3.584045998656901536e-04
1.321291834453586569e-03 4.071930273138728187e-04
1.059639176871088545e-03 3.810465030640753249e-04
1.087161952844437366e-03 3.551285616092740788e-04
1.145171447838103139e-03 4.077051695209512727e-04
1.204130374749258622e-03 4.246574609419849359e-04
1.040435002688530315e-03 3.376983951483366231e-04
1.080941510468267242e-03 3.287002289236118585e-04
1.048777343585367708e-03 3.415263067809808637e-04
1.240547635925002374e-03 4.294921591137381496e-04
1.140663646933422074e-03 4.169326824377191944e-04
1.166938935598412072e-03 3.885420232808535577e-04
1.131255034370057862e-03 3.987322788631368501e-04
8.751674371301143779e-04 3.321296203625168542e-04
1.242391985719506478e-03 4.260248586483743522e-04
1.120461168908204377e-03 3.367522102652126346e-04
1.213380669423041970e-03 3.869270614352512180e-04
1.149799181664955174e-03 3.309659002834239956e-04
1.236629552509050170e-03 4.091003954143795939e-04
1.285452109633319429e-03 3.541579306708842346e-04
1.112556444138924428e-03 3.787104557191829147e-04
1.111933967650568459e-03 3.634886449301314077e-04
1.047504928731503044e-03 3.461947306134796273e-04
1.231300430857251195e-03 3.474435905507982725e-04
1.117869224105803427e-03 3.797732649512462430e-04
1.240453499699236718e-03 3.873877233933620810e-04
8.838664857210521081e-04 3.979162547643608694e-04
1.087458148352095496e-03 3.822772562466315925e-04
1.173160714943978500e-03 4.194375626874438288e-04
1.172596140881839756e-03 4.106649081331104154e-04
1.222848036359266196e-03 3.823857847007955044e-04
1.023835919116925647e-03 4.228949178602516099e-04
1.189141099576245366e-03 3.914349831395726479e-04
