1.403770014224921519e-03 5.916884928853686316e-04
1.467527404616094256e-03 5.912693233342320625e-04
1.187363711665012384e-03 5.525021019793290239e-04
1.409303911239928988e-03 5.356039528026887995e-04
1.351852776925985961e-03 5.505242372075426060e-04
1.250826168487253033e-03 5.130829020863880013e-04
1.470049551978573057e-03 4.623446590191812979e-04
1.338380637377782839e-03 4.876954887879355943e-04
1.202686944668313095e-03 4.947113110465199215e-04
1.281566839619553829e-03 5.496714323511641504e-04
1.390450059340416584e-03 5.707093316996591408e-04
1.405125678185697394e-03 5.517244862557904800e-04
1.403086423425387421e-03 5.134766740921606863e-04
1.304856210941841756e-03 5.328062038617585637e-04
1.016339222642819980e-03 5.101630593630834603e-04
1.411205427844322265e-03 5.078291929565726011e-04
1.139438967733864827e-03 5.313801500547427449e-04
1.239785852539246639e-03 5.042275385550718447e-04
1.278161338022840718e-03 5.312836830536968443e-04
1.247341767008414148e-03 5.783905766365282641e-04
1.253329382050358438e-03 5.016269208335928870e-04
1.235497307715434411e-03 5.645109209159948844e-04
1.379331307871262038e-03 5.347396456615450665e-04
9.868563634533415729e-04 4.968820302286341885e-04
1.476911581756629654e-03 5.464864741371794950e-04
1.282130445290490493e-03 5.205370446500017477e-04
1.162464914470909142e-03 4.734695949498003795e-04
1.312727831473093146e-03 4.894685862971926088e-04
1.246382734225025702e-03 5.258701033051713884e-04
1.442333352956219660e-03 5.041359608837759319e-04
1.267362662159318221e-03 5.235156408143489632e-04
1.303100023812049950e-03 5.215564238893181286e-04
1.468560046193602810e-03 5.691018977790125071e-04
1.367307995554839202e-03 5.221513065562012092e-04
1.317443140021530134e-03 4.514288269776167315e-04
1.227117459764512928e-03 5.451743565165851832e-04
1.284601912519077026e-03 5.327484466004499698e-04
1.380149936783177508e-03 5.854493558362103625e-04
1.306380876591325567e-03 5.893103610999112646e-04
1.163321715818777880e-03 5.825610221899983144e-04
1.480037907048401902e-03 5.389431302483561068e-04
1.323301243495701067e-03 5.549447855131584570e-04
1.435410332368010312e-03 5.789923479443345473e-04
1.404238718298205782e-03 5.644160877020890652e-04
1.387655101428146923e-03 5.052595062949684964e-04
1.330258959563891848e-03 5.290189880821552894e-04
1.224058115600404123e-03 5.407604160930619625e-04
1.374940073947802368e-03 5.249885720679522494e-04
1.420140205778425624e-03 5.099266451381717895e-04
1.187057228541902243e-03 5.202739368837743612e-04
1.239545600192854717e-03 5.257378362521828146e-04
1.375373685996324896e-03 5.860951718812803862e-04
1.547910057001773742e-03 4.789085931701782890e-04
1.335968945926093408e-03 5.276116184639766333e-04
1.299559349265731398e-03 5.100528510663385933e-04
1.491964122642268874e-03 6.113869100292984495e-04
1.278644037237058276e-03 4.797151170063671845e-04
1.382199572534171302e-03 5.318873955555064115e-04
1.377722125253906050e-03 5.313530349242758530e-04
1.321196935216991265e-03 5.398091930491762894e-04
1.591149855129576560e-03 6.435512288481717684e-04
1.388773424271740400e-03 5.442822979618860578e-04
1.494252974651182194e-03 5.445656764493843555e-04
