1.155540261527874483e-03 2.024701411509231483e-03
5.360483870967745063e-03 1.727961060032449361e-03
2.644797879390326130e-03 8.194842406876806044e-04
3.134127594158340156e-03 2.079480519480519669e-03
5.875831485587620955e-05 2.422719349215572519e-03
1.666080225193525407e-03 6.392659627953761661e-04
1.317482517482518236e-03 1.677262931034484861e-03
1.149640287769784297e-03 5.330438977327567026e-04
1.769868693849348381e-03 8.412532637075730620e-04
4.018907563025212772e-03 1.515455950540961017e-03
1.449965010496851326e-03 3.147597820703336912e-04
2.410021945866862737e-03 1.058728448275886698e-04
3.125664893617020011e-03 9.990089197224997792e-04
3.977695167286248064e-03 1.642354124748494253e-03
5.798410404624278029e-03 -7.031850631521124970e-04
3.698692810457517455e-03 -3.306742151312384924e-04
2.684136967155836915e-03 1.375208913649026820e-03
4.159120734908134005e-03 -7.366139724630287261e-04
2.800847457627122367e-03 1.269963936115418130e-04
2.268835616438355084e-03 -1.100966702470460669e-04
-5.405797101449246519e-04 1.233297985153766459e-03
1.772054470100652536e-03 -9.792423456149446093e-04
1.712217514124295473e-03 9.799893276414104338e-04
1.917963224893918985e-03 5.189021232522025113e-04
1.921745673438677963e-03 6.000533617929577034e-04
1.835307179866766444e-03 1.686190220311661013e-03
8.165983606557413593e-04 7.656654583117569355e-04
2.353010625737901162e-03 9.320861096873418305e-04
1.321923076923077305e-03 1.012146752602876513e-03
3.128787878787880200e-03 4.384133611691108049e-05
3.632958801498131253e-03 3.082783138649073632e-04
2.409322651128919645e-03 6.714608009024265441e-04
2.051374819102752111e-03 1.024617067833699397e-03
3.847678018575851570e-03 -4.535189075630249259e-04
1.608602150537632915e-03 -2.346305696559493868e-04
1.671626297577855427e-03 5.408428720083265865e-04
2.013422818791949995e-03 1.077289571201694388e-03
3.017568517217151473e-03 1.527593254982117718e-03
3.074903969270167091e-03 1.017979904812297371e-04
1.043363994743760946e-03 7.533234859675228391e-05
1.600320512820514697e-03 1.971339239187078901e-03
4.902372881355933874e-03 -1.801366263794008764e-03
4.000661813368626548e-04 -6.554562558795854312e-04
2.450557620817844957e-03 4.787775891341263033e-04
2.045245901639347174e-03 1.045607297167548862e-03
1.622585438335811614e-03 3.365338454152686865e-04
