-9.899280575539562074e-03 -4.293286219081258884e-04
-4.106508875739645764e-03 5.726993865030677831e-03
-1.099328859060403132e-02 -1.460122699386500866e-03
-5.310344827586264754e-04 -2.040909090909088022e-03
1.394573643410852541e-02 -4.950704225352110452e-03
-3.428160919540232561e-03 1.504184100418409255e-03
-8.853503184713362424e-04 -4.986024844720490963e-03
8.264705882352928797e-04 1.274919614147908753e-03
1.223391812865496329e-02 -1.081227436823102139e-03
3.164215686274507010e-03 -2.148333333333332824e-03
7.336477987421384343e-03 2.023890784982935835e-03
-6.076000000000002406e-03 8.050541516245504061e-04
1.950920245398764762e-03 4.313909774436095433e-03
5.102189781021892155e-03 2.615384615384822666e-05
-2.341614906832300766e-03 8.183606557377053753e-03
-5.557553956834535014e-03 -1.135620915032678263e-03
-1.249629629629630048e-02 -1.197463768115941468e-03
-1.168750000000001819e-03 4.851666666666669056e-03
1.175438596491221871e-03 -2.399686520376174709e-03
-1.182831325301204883e-02 2.282006920415226292e-03
-1.283433734939759020e-02 3.399635036496352191e-03
1.050724637681159195e-02 -4.472668810289386759e-03
1.756746031746031153e-02 -1.604361370716507083e-03
-3.166666666666665721e-03 -1.774999999999998367e-03
-7.062500000000003671e-03 1.428571428571436539e-04
-1.420279720279720749e-02 8.688046647230351178e-04
-1.613138686131384636e-03 1.295000000000002529e-03
-1.620491803278687609e-02 1.339285714285713431e-03
2.422413793103442726e-03 6.278688524590180474e-04
-2.414110429447854575e-03 5.555555555555566393e-04
-4.571917808219184282e-03 2.571428571428714424e-05
1.121951219512197853e-03 2.131147540984108853e-05
2.863805970149253810e-02 4.738434163701067160e-03
-5.106382978723436519e-04 3.447452229299364374e-03
9.851265822784800036e-03 -9.383647798742131632e-03
-1.209842519685039482e-02 -3.218954248365995413e-04
-4.644654088050320304e-03 -2.450657894736824852e-04
-3.018292682926827179e-03 -1.046511627906966923e-04
5.296666666666667404e-03 -3.622977346278314064e-03
7.906666666666666010e-03 3.838129496402879759e-03
1.918367346938773749e-03 -2.937499999999997405e-03
-2.191428571428570560e-02 3.913559322033900029e-03
-6.373188405797108706e-03 6.734657039711193331e-03
-5.080645161290383996e-04 -1.523076923076888687e-04
-5.777027027027035674e-04 2.014388489208634309e-03
2.869047619047622195e-03 1.772388059701495062e-04
-4.666666666666670522e-03 1.806020066889636603e-03
-1.867088607594938809e-03 -4.558303886925795380e-04
-4.592857142857147655e-03 3.213467048710604793e-03
9.941988950276243672e-03 1.328413284132834362e-04
1.503333333333333258e-02 -4.161392405063289311e-04
-6.637142857142859682e-03 -5.978260869565177565e-05
-1.460683760683760372e-02 3.393220338983051875e-03
-2.003731343283576393e-03 -5.734374999999966929e-04
6.029032258064516078e-03 -9.453124999999985628e-04
-4.597744360902253358e-03 3.376205787781390863e-04
-7.676923076923076843e-03 -6.777227722772271971e-03
1.047852760736195550e-02 2.862989323843418473e-03
-1.386507936507937536e-02 4.008532423208191128e-03
-4.844936708860760229e-03 3.286971830985917307e-03
3.113445378151265350e-03 4.880258899676376966e-03
-2.802941176470586174e-03 -2.275985663082436949e-03
-1.301562499999999248e-02 2.168439716312061619e-03
7.517730496453902539e-03 -2.769867549668872560e-03
4.732824427480873783e-04 -7.387543252595150630e-04
