2.991902847334839723e-03 2.368688217240857551e-03
2.696380252989844309e-03 2.021543199136329599e-03
2.764011283930759792e-03 1.807553249920694103e-03
2.125167918984528521e-03 1.974301850403984999e-03
3.230300503339854790e-03 2.397705379479774836e-03
3.055271038308964102e-03 2.062780804867629745e-03
3.283302114348419717e-03 2.159356270583404937e-03
3.439487981470782437e-03 1.862888772505717641e-03
3.461779571565250756e-03 1.968021765051840809e-03
3.919658095152172943e-03 1.706487288207424744e-03
3.429174535827078565e-03 2.065869392358482635e-03
2.915527759430774999e-03 1.775489988818153763e-03
3.190970541376834859e-03 2.121860467016759184e-03
2.843899707684749770e-03 1.917401797450544402e-03
3.237758051390668499e-03 2.126075947248196821e-03
3.458493661651194321e-03 1.731022535464294462e-03
4.012493255000510080e-03 2.499859413009167773e-03
2.554201531542673893e-03 2.121348825754475111e-03
3.160988934799222830e-03 2.480189111686016169e-03
2.652717640199048904e-03 1.856028905799437427e-03
2.993309886991658494e-03 2.155669937910165146e-03
2.790324046296682476e-03 1.906672300524722610e-03
3.125545335295304081e-03 1.958799143328689412e-03
4.156739744924582529e-03 2.520116021806302620e-03
3.093078947743582371e-03 1.358955203838557594e-03
3.789012504060372457e-03 2.430389864446068360e-03
2.008610528722651247e-03 1.758845514670842602e-03
3.090279720646923241e-03 2.371739180106381076e-03
3.127182728016892916e-03 2.136161300672337424e-03
2.972223109662017713e-03 1.725752739291646883e-03
3.529351695011337994e-03 1.798698942486085103e-03
3.163787577277859999e-03 1.852641479200312167e-03
2.899310131546279506e-03 1.724309079980613753e-03
3.683652515684736600e-03 1.628196460997235985e-03
3.280887227852851730e-03 1.651538301891059598e-03
3.291083521803251852e-03 2.000744987004718020e-03
1.931458332463694859e-03 1.344740391287224278e-03
2.570083050103305969e-03 2.029156041174734037e-03
3.106698883194475205e-03 1.656686950548723163e-03
3.138948377129873683e-03 2.425096287654165093e-03
2.700675340957151005e-03 1.453841316357607849e-03
3.408682122574964619e-03 1.972530879677237853e-03
3.967054386661918869e-03 2.131544026423565132e-03
2.833188131580975221e-03 1.921253002984081668e-03
4.158786391466170497e-03 1.897774024638083533e-03
3.188044873631453759e-03 1.667648547131867463e-03
3.319768861720667329e-03 1.983932180497959778e-03
2.525008764111704058e-03 1.818971084565793343e-03
2.110846122735146688e-03 2.005077908052165219e-03
2.867016905151179712e-03 1.896950657004862735e-03
3.534277455771882206e-03 2.148999300134626315e-03
2.727477976384073705e-03 2.196371722158244576e-03
3.010494234766520737e-03 1.982004039653105336e-03
3.819793893022097823e-03 1.628161403626550516e-03
2.852695473514634331e-03 2.229034845634447846e-03
3.416295449686997457e-03 2.132824836927985426e-03
3.092295901463322505e-03 1.968447282079030178e-03
3.491361162266376668e-03 2.502465027621340703e-03
3.656949259734500884e-03 1.845789446055959987e-03
2.767238527607361435e-03 1.871803321299638379e-03
2.669345335444206317e-03 2.109948910881114838e-03
3.643358918899051654e-03 2.351336374805530240e-03
3.660015275978664370e-03 2.542681222723659155e-03
3.046900527832279576e-03 2.224993801422157132e-03
2.725069206063353115e-03 2.224010472170705102e-03
3.055522874868361535e-03 2.115756730367082672e-03
2.987959286148939280e-03 1.927407712042110291e-03
3.300080030694846345e-03 1.938303999615656470e-03
2.959547217981437894e-03 2.374080433874957863e-03
2.882060416870894232e-03 1.780987897786925032e-03
3.432554219763814338e-03 2.002324852542340747e-03
3.000403934748427544e-03 1.793290557572613849e-03
3.308075410670888086e-03 2.102350493468471606e-03
2.771546929367223102e-03 1.812683226403519893e-03
3.327304381091827912e-03 2.293781587314724143e-03
2.476242198073583169e-03 2.104247077234547812e-03
3.334300307505012016e-03 2.844205772504453892e-03
3.151062442173938136e-03 1.596278801336219189e-03
3.096159508694679933e-03 1.960675285637035990e-03
3.515439764172299635e-03 1.685227360007360157e-03
2.966480365452467405e-03 2.386056570361911894e-03
3.705942878020960021e-03 1.740938279268807983e-03
3.135471016735838761e-03 1.778065451467772569e-03
3.533267062770262170e-03 1.873434819527018290e-03
3.197987066364479242e-03 1.811879551056404464e-03
2.656624238799315616e-03 2.695981567668360741e-03
3.206412494975264399e-03 2.096899036864744922e-03
2.272733092757936620e-03 1.815885855034721349e-03
2.829259763407248641e-03 1.808581101022755343e-03
3.178560993972984194e-03 1.865078628603930241e-03
2.479881411874623135e-03 1.857558363826573508e-03
3.058705655516680104e-03 2.370658629121758041e-03
2.701969138799299123e-03 2.034876454332402562e-03
2.797660307535017842e-03 2.065510255585244377e-03
2.759433482070706642e-03 2.226314277939983599e-03
3.036966338887344286e-03 2.547332679589615727e-03
2.994621968431889630e-03 2.103798075827449394e-03
2.375507326876662682e-03 2.007902579007988901e-03
2.570412103121123403e-03 1.654453370107534203e-03
2.679223218034949578e-03 1.990206342282239017e-03
3.677644275351639371e-03 1.853057414843724661e-03
3.901620582971325468e-03 1.984683002178319264e-03
2.239857429907131641e-03 2.019437188232755566e-03
3.042874995553726362e-03 1.624818113144020290e-03
3.289020791294044749e-03 2.253203871004189843e-03
2.499438449801614885e-03 1.752019760577170531e-03
3.300178717115828924e-03 1.900383302255522107e-03
3.323959427853569008e-03 1.669863728928838460e-03
2.856989670098222019e-03 2.199933930217663584e-03
4.095655725987579210e-03 1.968636704248450092e-03
2.351625478609828401e-03 2.064151050078945077e-03
2.864608021002314295e-03 1.780015480414335726e-03
3.490540379614648185e-03 1.773320194429462001e-03
3.745564080249821383e-03 1.806145206115608408e-03
2.803206288832759286e-03 2.035090541372670900e-03
3.538117735062965268e-03 2.091992971556553942e-03
3.649128087897050930e-03 2.239987377824454156e-03
4.199640864954968904e-03 2.190052393598952967e-03
3.571482302984128627e-03 2.092019689002363059e-03
3.798503323312078881e-03 2.054510434865862347e-03
2.523370139543122323e-03 1.648956172916363119e-03
4.009000176842720566e-03 2.097373108970114648e-03
3.116528725276671106e-03 1.830808342001407837e-03
2.568631606214894728e-03 1.957514185710506911e-03
2.858274583720502547e-03 2.254044751254765180e-03
2.534564830354111425e-03 1.780675803426537331e-03
2.756913047859083175e-03 1.883035780989893116e-03
2.613715524795190339e-03 2.111200745366080198e-03
2.824184057605190132e-03 1.636751380530226995e-03
3.260195141856602006e-03 2.501786139626944756e-03
2.604350079606348924e-03 1.800422927407441297e-03
3.973589314715294217e-03 2.338404481691174885e-03
2.536739360461832786e-03 2.509495672961832135e-03
2.567444461106731680e-03 2.079078107087286350e-03
2.881765295569533800e-03 1.955134650408244055e-03
3.228383091783063388e-03 1.865695869980762674e-03
2.777041882821934104e-03 1.477897020118873299e-03
2.723604243897618377e-03 1.949516047361472479e-03
3.142356264956400799e-03 2.339271851018411529e-03
3.224748207036945685e-03 1.772879348049688887e-03
3.556693903335515425e-03 2.236352261106776436e-03
3.013090791778518136e-03 2.234955562411325685e-03
2.313010003487696569e-03 2.002182961908578751e-03
3.497683209419588570e-03 2.136870403315342410e-03
2.426113349161005371e-03 1.672218100843529762e-03
3.477226702621311321e-03 2.138175313732424126e-03
2.971890044994951810e-03 2.059881889923647746e-03
3.331208656578024153e-03 2.297726297812127325e-03
3.588255748023110297e-03 2.081559477281248998e-03
3.420974567033257391e-03 2.055328551489953026e-03
3.095746063812289568e-03 1.771372971626696208e-03
3.260420251426524117e-03 1.855639508525916111e-03
2.652587205370835876e-03 2.166068092588077990e-03
2.682004324896126481e-03 2.088723154141549580e-03
3.379133031513293153e-03 2.495839593046999660e-03
2.935018418312207965e-03 1.922082668379814039e-03
3.933960543173571460e-03 2.243435119269516793e-03
3.454689292162664658e-03 1.638831628557611006e-03
2.828009727334098583e-03 1.570214651393505656e-03
3.674728328189697142e-03 1.954304921528740059e-03
3.941946653078795895e-03 2.066059731589376617e-03
3.312243392759989767e-03 2.027404415112675148e-03
2.670809450455543209e-03 2.054049610133275566e-03
3.090092010549544323e-03 1.257084473840301307e-03
3.318981124275120070e-03 2.048630628444604151e-03
3.770606421821674076e-03 1.735434305394458095e-03
2.719032194596545608e-03 1.835246083485435808e-03
2.578298117635554644e-03 2.005574006183161607e-03
4.073360762742968440e-03 2.045434209285764988e-03
2.898064727557554676e-03 2.004653249717356939e-03
2.428939590217261968e-03 2.116657640283136927e-03
2.931350484194804144e-03 2.208208274644424957e-03
2.802913164780125067e-03 2.133589392638419145e-03
3.463799267816543292e-03 1.699715406039805157e-03
3.112943478671707266e-03 1.831867027898965083e-03
3.144776256194599124e-03 2.175561357340320429e-03
3.579317113165898789e-03 1.837814284240552000e-03
3.372630605526897880e-03 2.050483711748178270e-03
3.010993091594369678e-03 1.618149680647646685e-03
3.237715383849270462e-03 1.996466265769896234e-03
3.031792015202402005e-03 2.183102366406614817e-03
4.387015814518538739e-03 2.262944061978622995e-03
3.333215519453143309e-03 1.699814460201241493e-03
2.659248026782653259e-03 1.904433969860995848e-03
2.916008486803019217e-03 2.027270305083996547e-03
3.028324629096803937e-03 2.104127682763904782e-03
3.678164802410301658e-03 2.717449076603851987e-03
3.364218159928175286e-03 2.015989840810277454e-03
3.440075251248913071e-03 1.951410857849808327e-03
3.186109917357186645e-03 1.822568405444873960e-03
3.186930425967615492e-03 2.294763552529400282e-03
3.283943780718422741e-03 2.448536628132597006e-03
3.011971327106494675e-03 2.014754253935761418e-03
2.617017136214261786e-03 2.115181955218785412e-03
2.605317106845236440e-03 2.202661067795417139e-03
