4.972602055158847553e-03 2.195805659977257632e-03
5.053111482881219273e-03 2.668949026740868955e-03
5.566761897495320181e-03 1.978199349715256683e-03
5.053894983497773420e-03 2.377171877909201470e-03
4.472172680566753079e-03 2.607673186790820247e-03
5.176676325982134362e-03 1.775008765490602774e-03
4.796789366341337561e-03 2.597480052752163416e-03
7.037154099912140519e-03 2.690719996100300604e-03
5.869090592105080662e-03 2.204060767919833064e-03
7.824514037501426739e-03 2.344007153443460143e-03
5.269624276513494056e-03 2.541419925758498562e-03
5.055017415289853912e-03 1.660656204426878141e-03
5.786924017428011872e-03 2.697195133019408744e-03
5.131416476590634768e-03 2.451072968376539433e-03
5.026619406973981824e-03 2.505256000418891894e-03
5.117398825668106367e-03 2.522902532236404299e-03
4.600456570351068621e-03 2.415418721886865728e-03
4.016470605830096442e-03 3.497960696404931596e-03
5.110209142285436143e-03 2.722518022224063895e-03
4.868669646326988405e-03 2.565269911819662105e-03
5.231988872444740500e-03 3.025026809611308220e-03
6.461338899405084761e-03 1.876929755886564116e-03
4.203083600060165438e-03 2.605031327495655434e-03
6.474821005469204478e-03 3.145053675041691900e-03
6.425848204037190418e-03 2.791787546440816642e-03
5.568752699452174729e-03 2.518628923179078941e-03
6.148239592253697261e-03 3.279736072584962889e-03
6.286494300337760847e-03 3.290049315211843791e-03
4.397595474306625028e-03 2.493768726054875449e-03
6.894367569590641349e-03 2.892618124137932584e-03
4.132328202520091191e-03 2.315922539437654040e-03
4.602678543854021517e-03 1.961269980050042716e-03
4.987939959049463370e-03 3.875589647963491920e-03
5.781956645120713348e-03 2.183321614256517398e-03
5.095941111457859968e-03 2.337402676206525812e-03
5.882895152599224020e-03 2.157776638448280927e-03
4.594569277028550010e-03 3.379860530524609642e-03
6.427165780512216799e-03 2.415045428384120490e-03
7.329864947452510715e-03 2.598642928511485112e-03
5.078369297828842430e-03 2.345630979640732708e-03
5.432182691585798855e-03 1.894776233714403008e-03
5.383662265731489760e-03 2.897016588935143362e-03
4.724703852539969412e-03 2.301692555474999045e-03
3.842284933498051492e-03 2.394207175066965457e-03
6.257488438187372090e-03 2.286025301954691408e-03
3.898539476275559267e-03 2.709321202606016811e-03
5.305021982867222548e-03 3.411358402620306637e-03
8.196461513337530841e-03 2.409716513337534487e-03
5.432677487205183654e-03 1.781904854493561799e-03
5.815774389264584225e-03 2.802146379829929812e-03
4.650896858002455392e-03 2.437474378645655866e-03
4.874683399875046584e-03 3.169792773414083914e-03
7.191124439058171891e-03 2.429311939058171905e-03
4.234305992814628959e-03 2.121820903654856628e-03
5.670517533937911164e-03 2.360984561296017043e-03
5.224896422328556382e-03 2.134403025378738168e-03
4.979908971044627423e-03 4.581348727295246441e-03
6.705539103118687144e-03 2.627770864860989875e-03
6.311147351600598053e-03 3.470024220984424708e-03
4.067346435024411788e-03 2.207024469315283823e-03
4.156876064712804013e-03 2.428390856875309312e-03
7.291401938444964405e-03 2.682179862421574506e-03
5.758955503016711247e-03 2.687706403664052481e-03
5.724243694504999903e-03 2.381786789374527001e-03
5.657692474677658047e-03 2.130537198152494902e-03
6.728059155134246370e-03 3.099839508005058659e-03
5.370090264650283565e-03 2.337453901013919911e-03
3.689827873702463800e-03 3.078594007991904916e-03
4.538641296566116659e-03 2.682755126485420871e-03
5.341726747080560375e-03 2.572335693437365501e-03
5.790680185709007506e-03 3.598357164246899446e-03
5.913037464586823333e-03 2.345630960388449347e-03
8.008880208232730877e-03 3.135872112994637136e-03
5.349141416719438435e-03 1.945207619291934587e-03
4.056341334023252400e-03 2.074071603278410548e-03
6.437294278990853512e-03 2.424974971820312037e-03
6.489240155953248865e-03 1.705237176361413393e-03
4.421707749688694351e-03 2.156125364672099431e-03
5.782180653524171890e-03 3.098606018845871755e-03
5.405149711445260061e-03 2.383622396630445672e-03
5.800248402214193411e-03 2.675172285073394544e-03
5.688740185120548520e-03 3.118980700136176395e-03
4.652508862857821295e-03 2.227151214506172937e-03
6.527951626058584034e-03 2.432271566534776296e-03
8.220180008396988508e-03 2.453085120441807817e-03
5.047313672586647287e-03 2.540508167117241402e-03
4.504789686028767143e-03 2.289612115365996167e-03
5.917927905671325171e-03 2.930415443087856352e-03
7.475404053180020013e-03 1.995619523351911413e-03
4.317552986035803897e-03 2.980123147927380735e-03
5.438486035229002195e-03 2.102248705445712833e-03
4.407181695462902143e-03 1.911613214784559220e-03
4.603475406134818586e-03 3.364256068546413268e-03
5.358634709973104752e-03 3.530595936997446300e-03
5.861489976511140287e-03 2.425490852250786200e-03
5.200927551023473532e-03 2.589809698629857732e-03
5.125491192392157141e-03 2.874732119454187496e-03
4.133854710564031400e-03 2.579198104416942534e-03
5.183767524991933322e-03 3.511111256398650061e-03
5.413091523132231193e-03 2.417960828687787042e-03
4.440496676903625539e-03 3.133688073007522262e-03
4.161931406668295183e-03 2.910965152812233954e-03
5.508940104363032469e-03 2.445926587083210781e-03
6.160050115525587608e-03 2.166439791541058865e-03
5.542883203310161426e-03 2.682992323495452577e-03
6.235687787132199005e-03 3.496818154526002299e-03
4.154497282779202882e-03 3.185180604694166830e-03
6.812401456211516527e-03 2.715238338222323005e-03
7.021411670732970872e-03 2.415203394934387592e-03
5.727595027113762012e-03 2.430396244545526222e-03
4.715405556220511260e-03 2.424667286881156125e-03
4.683859078589394827e-03 2.520883389536599396e-03
6.432891775415248981e-03 2.548303923752847245e-03
5.795933730823218423e-03 3.141037412576091949e-03
6.611538558339956004e-03 2.960453898379027029e-03
5.680061039115502641e-03 2.469988156116150173e-03
4.210059097585830412e-03 1.621972749546613532e-03
4.439162166772843768e-03 1.924406617784139200e-03
4.798590922574359069e-03 2.689101928266959558e-03
7.289002675728320675e-03 3.633706912910997233e-03
5.472207568748106536e-03 3.130514852108025239e-03
6.413531671478357385e-03 4.474522140757502750e-03
7.214391615704794126e-03 3.087911079857146978e-03
6.064002552001192779e-03 3.047803062205275190e-03
5.278304863838800126e-03 2.140205614059453084e-03
4.360492004643328791e-03 2.600495876925935056e-03
4.963945478230471706e-03 2.553012449113292899e-03
4.812292572669158754e-03 2.281141137859426550e-03
5.924770069081897531e-03 3.414656165606027010e-03
6.164473577890692939e-03 2.782314145557784283e-03
5.059368411207397845e-03 2.559503791449048958e-03
7.675245438142196813e-03 2.762544522719310135e-03
6.009740980476029754e-03 3.556751032525477894e-03
3.771420288705585201e-03 2.182843141233766285e-03
4.997940406476639869e-03 2.371121120762354449e-03
5.544993153519823387e-03 2.350410948171525061e-03
5.461302162017518669e-03 2.339971136173636321e-03
4.952368201812847211e-03 3.408394008264463253e-03
4.711738458250215589e-03 2.355583952169921103e-03
7.147883247618955563e-03 3.042330775782581178e-03
5.044393463883490095e-03 2.613815773603881277e-03
5.236799259291241571e-03 2.811188296326272169e-03
6.853605462929695039e-03 2.580817759125343756e-03
3.309782189213462868e-03 1.913819377270502362e-03
6.626187353871498473e-03 2.387852404422107552e-03
5.499876024286350605e-03 2.733107113953095902e-03
5.072000183118005254e-03 2.087594967366015759e-03
4.494727388762778490e-03 2.976307779219942995e-03
7.764274321731533604e-03 3.124509738847869745e-03
5.868907515527948919e-03 2.130906648044693114e-03
6.911570168671147922e-03 2.651366896001926786e-03
5.354088003704978067e-03 2.842357254621688534e-03
4.772324505672082863e-03 2.231727743878614712e-03
6.305844959571073327e-03 2.192446122361770260e-03
6.015612778526240913e-03 2.743070929068841621e-03
5.471251491109907841e-03 1.895053592275072795e-03
6.860422603786610687e-03 2.852541009583714569e-03
6.372347983843976334e-03 3.945986480220786165e-03
4.663714000508472832e-03 3.729289798783289728e-03
6.096018004070473915e-03 2.659586169630007331e-03
6.469987576293662924e-03 2.209559371434008379e-03
6.507110552991742652e-03 3.275532134056101125e-03
5.896882856386251835e-03 2.020458376398857111e-03
3.596459711759347408e-03 2.250523071602356789e-03
4.717938130173683978e-03 2.408332933094581643e-03
4.508007042530488319e-03 2.491997637817796544e-03
