1.552396696014538479e-03 5.212234128883698903e-04
1.127847017189929782e-03 3.857450969893594156e-04
1.223155549422967484e-03 3.740751489620051918e-04
1.290435658861622094e-03 4.799242525405533104e-04
1.294629764637010875e-03 3.957527971039864691e-04
1.322468166685585294e-03 4.251701947559446038e-04
1.355437872723736946e-03 4.259321234393834577e-04
1.214828888859877023e-03 4.147286416139680143e-04
1.373303092023624595e-03 4.790913747298646626e-04
1.413187256806103503e-03 4.774931370323892916e-04
1.306494980768171596e-03 3.809470986960005064e-04
1.335524488657865950e-03 4.434953794720972674e-04
1.467493825270509101e-03 4.259737232143295783e-04
1.318800639040473279e-03 3.763964383207454010e-04
1.393056099493167766e-03 4.064064121338066809e-04
1.450406233781078701e-03 3.984750102235559113e-04
1.470580754346284200e-03 4.611661491027166057e-04
1.355414204430132859e-03 4.709803957449380882e-04
1.331217830001578742e-03 4.139953849194444183e-04
1.525988421396617511e-03 4.786881545799049828e-04
1.436745498734177343e-03 3.780497482820976193e-04
1.367449603761415828e-03 4.208767408813240507e-04
1.302198346004312078e-03 4.585812226549341552e-04
1.407769566745204056e-03 4.390570662219671133e-04
1.322358674822787317e-03 5.100699803372362329e-04
1.423904746316290160e-03 4.462286759468794806e-04
1.373769700241771414e-03 4.190888175678899848e-04
1.563191086436328597e-03 4.476726335081898959e-04
1.332373588618302731e-03 4.078420420120239080e-04
1.302792807243931955e-03 4.374139575729511027e-04
1.343073138446579905e-03 4.597941789060308549e-04
1.392869233367836478e-03 4.538345003555441801e-04
1.488963360279056637e-03 4.699191571858580370e-04
1.355019394905155727e-03 4.769594340049077485e-04
1.484496170640028445e-03 5.033599675870958304e-04
1.597440912502008951e-03 5.318751334144394480e-04
1.267316281677094729e-03 4.218072626610731304e-04
1.774146450692385638e-03 5.108358752095330585e-04
1.300364948496157084e-03 4.057313066065769283e-04
1.216528586517797578e-03 4.063626318902367057e-04
1.167232571966781915e-03 3.870686117386127971e-04
1.392672886763611289e-03 4.689270639171477296e-04
1.264581314327312958e-03 3.831479061834153839e-04
1.489300592304052635e-03 4.300941923682298040e-04
1.376512741310686322e-03 4.108834857504309432e-04
1.512742501559893090e-03 4.341151320317116814e-04
1.188104623883628509e-03 4.934202716921589531e-04
1.417735933002665623e-03 4.697962750051021047e-04
1.282330345389718490e-03 4.156572982463684063e-04
1.313758239035136242e-03 4.144691392099270522e-04
1.500177941308350601e-03 4.831388609877812143e-04
1.369891385868189648e-03 4.571050259976383633e-04
1.419735895922737785e-03 3.900671522146752354e-04
1.338847583162645991e-03 4.572079686455805770e-04
1.260682148263555895e-03 4.152686381179113173e-04
1.468380926799904866e-03 3.729643928504709468e-04
1.338946366878951844e-03 4.618222952945013867e-04
1.422265393966955661e-03 3.881741593038241203e-04
1.285625080358773764e-03 4.832586931867651229e-04
1.143449480629726497e-03 4.058405398016577768e-04
1.302673747169357486e-03 4.586678102728894250e-04
1.380959201614221374e-03 4.096921808452461881e-04
1.322812949961795241e-03 4.695817547695527411e-04
1.583670904695243763e-03 4.318195448376759590e-04
1.317678526791862164e-03 4.582704621512012481e-04
1.415726602784341936e-03 4.780861441553288039e-04
1.474747737496493773e-03 4.799033468120550970e-04
1.614303087893024114e-03 4.443570662363888657e-04
1.428157913516584637e-03 4.419364823786563114e-04
1.429138451484426604e-03 4.753936913201794946e-04
1.457308373825234264e-03 4.648736578888361067e-04
1.487627140672825865e-03 3.989111953897139058e-04
1.382938193986551654e-03 4.641460108895035163e-04
1.550170812590429860e-03 4.814924617420920211e-04
1.595697643179916749e-03 4.717100308936231310e-04
1.389884262976776291e-03 4.781537896165603298e-04
1.345692033640369899e-03 3.469520940216726983e-04
1.130297209198872577e-03 4.231254426451480188e-04
1.432073510208496398e-03 4.289117030548507468e-04
1.458336799128342239e-03 4.855537937145233641e-04
1.472757520136622677e-03 4.605992271018632066e-04
1.385533838768516005e-03 4.442406643542860909e-04
1.284986741979396007e-03 4.329370708084199376e-04
1.406194403917332024e-03 4.523722070872061461e-04
1.388072368385330230e-03 4.596171880780429951e-04
1.237330005589663742e-03 4.390803119974827037e-04
1.191828202263402019e-03 3.915812961552613968e-04
1.413008585049373850e-03 4.156571667971409268e-04
1.279075222568633839e-03 3.928764472956253542e-04
1.332936830158837783e-03 4.749466383182737966e-04
1.449557450936261828e-03 4.421033335857868203e-04
1.488809489918901680e-03 4.247213680321372379e-04
1.373977137091285340e-03 4.268302014192341606e-04
1.677311395541984055e-03 4.761398454485559341e-04
1.372490466728093972e-03 4.810087277839865589e-04
1.438198210915080013e-03 3.659605776515995404e-04
1.433450005616166562e-03 4.377939236715978812e-04
1.282570055598641380e-03 4.123882732678023984e-04
1.473531290721112478e-03 4.337433577909304526e-04
1.497650696337345100e-03 4.488673627805671263e-04
1.508066910019298596e-03 4.249017140401059492e-04
1.187074233064170162e-03 4.806614702393065437e-04
1.287175730882417300e-03 3.987517054326577409e-04
1.310833915871445488e-03 4.267099045755376268e-04
1.477820679838396647e-03 4.214877595642239211e-04
1.334954541626790902e-03 3.771973997471565602e-04
1.155589166556653937e-03 4.430262741364330193e-04
1.494124818496728397e-03 4.368952525699769471e-04
1.376298072238989721e-03 4.472216620611841210e-04
1.297015867773864588e-03 3.995130988185041014e-04
1.597924569153755508e-03 5.358476619953075242e-04
1.418805028771504472e-03 5.084162238389788521e-04
1.429658122142915240e-03 4.215271131863489564e-04
1.398373334495825199e-03 4.489963108306049703e-04
1.371894497674624840e-03 4.768220064303350610e-04
1.424421035004987124e-03 4.710862488574118459e-04
1.353001421392382737e-03 3.911495311808386045e-04
1.385441988460504479e-03 4.126317974516373311e-04
1.462066291352097543e-03 4.577601451442562413e-04
1.173591718242202996e-03 4.026759534767362751e-04
1.261816157715912618e-03 4.727448866313542042e-04
1.469094467390436899e-03 5.133532659554105020e-04
1.112246316642621739e-03 3.718061309819244414e-04
1.241348305569942370e-03 4.188123182153504062e-04
1.521879075687402163e-03 4.307983566755560923e-04
1.190871645241362757e-03 4.239629617604857089e-04
1.255924001072037267e-03 3.776320135723779548e-04
1.197783746474214480e-03 3.968671401306831737e-04
1.294829685277599368e-03 4.045706011387340440e-04
1.534090950227611763e-03 5.364799337465555240e-04
1.529449568537313798e-03 4.530026996559142973e-04
1.342172170503243668e-03 4.398724102194239739e-04
1.458393152108903267e-03 4.409673918126406629e-04
1.393559827053335917e-03 3.810377694127572794e-04
