1.053687722461685511e-03 4.250153884603922127e-04
1.026710864645463857e-03 4.062630152217637058e-04
9.477635916606137441e-04 4.633384305550927599e-04
1.001731072373253937e-03 4.208198373689054543e-04
8.864558886634903113e-04 3.704039922288028617e-04
1.013440044858136303e-03 4.315274502562046794e-04
9.727207197347969864e-04 4.578527805382239186e-04
9.597968572311298954e-04 4.066534362557206058e-04
8.248006232518410776e-04 4.131907887973089574e-04
9.840394878862892322e-04 4.348649765877815924e-04
1.027330158773013960e-03 4.125836158038814153e-04
9.287686258856953309e-04 3.883757059259477910e-04
1.119134958106570571e-03 4.479058972378992276e-04
9.533561769660515517e-04 5.133872890626154468e-04
8.084728831617222144e-04 4.208775777386639322e-04
9.349617007403642757e-04 4.275579663652549203e-04
9.041579818900527142e-04 4.345863526385006920e-04
9.138207281059648182e-04 4.167499854563364915e-04
8.293665763861070295e-04 4.292657031324570611e-04
9.299040696457096158e-04 4.633507748737844545e-04
7.314497290800643431e-04 4.092781685100225662e-04
8.093561283858939377e-04 3.717810074547029352e-04
9.247413213560703093e-04 4.282595245898703569e-04
9.586013848351127844e-04 3.955598270584125583e-04
9.281854327401432977e-04 4.133121047146654219e-04
8.953340334945245537e-04 3.996090791325599767e-04
9.151593753948978087e-04 4.241781756629940691e-04
9.022104981088221705e-04 4.289806526731631034e-04
1.057820974363341210e-03 3.994397851613017201e-04
9.388975461374313462e-04 4.291882418155098340e-04
8.381396944854124353e-04 3.767750238267299602e-04
8.907487061711671320e-04 4.141926995033766846e-04
9.796663133601025367e-04 4.012703955609243597e-04
1.067286710766696773e-03 4.049145913731105081e-04
8.489411229278654531e-04 4.101963393696205005e-04
8.074508737801169758e-04 4.058583503921831936e-04
8.599565050183261396e-04 4.364610157610601757e-04
1.037487356015457480e-03 4.722860878701327036e-04
9.269164971225711492e-04 4.189129490381634483e-04
1.062341687195943879e-03 4.240684036816909320e-04
8.726872269904348322e-04 4.406094135400494358e-04
9.375261109966778273e-04 4.091181055872788650e-04
1.030645120068740712e-03 4.541548271135979514e-04
9.093830527120305316e-04 4.121247084376325996e-04
7.890197953225548460e-04 3.795565435816813178e-04
6.924650848068301424e-04 3.616226169340519417e-04
7.920333347988519831e-04 3.873495059788621014e-04
1.040246502606963523e-03 4.121752631487121611e-04
8.906803402672907200e-04 4.072102710851142893e-04
1.058138523369602131e-03 3.801066188707304962e-04
1.011512410080419710e-03 4.549122002835025895e-04
8.480485558305713573e-04 4.059345319789811504e-04
8.792238209969168751e-04 4.396801070202557404e-04
8.055407227386698985e-04 4.060331142353014824e-04
9.329861891484433423e-04 4.420039084366135886e-04
9.634321751114246699e-04 3.872423134303179309e-04
1.025657857143907415e-03 4.473734102833183744e-04
9.201173522156280010e-04 4.558305075386411107e-04
1.054335211844708653e-03 4.887875761062892687e-04
7.780804884057807751e-04 4.106399195575193462e-04
8.602659406585318929e-04 4.215049193038688234e-04
1.072275066122653281e-03 4.670347968704010601e-04
8.482357546587250769e-04 3.785351194243943037e-04
1.001912961606089662e-03 4.043506662033220442e-04
7.778975791962794211e-04 4.074437554211466522e-04
8.912633086798658422e-04 3.971817747957315107e-04
9.269926681426861065e-04 4.007204617550556044e-04
1.021009608803970584e-03 4.394716230209149495e-04
1.092425425214772197e-03 4.837648724306981311e-04
8.989328561179036389e-04 4.209762234648422143e-04
9.752512404703762546e-04 4.349657525884824665e-04
1.064884808241281077e-03 4.388742395383666401e-04
9.006033996727117385e-04 4.080957955060449636e-04
8.749621666333609344e-04 3.983762316116213568e-04
8.782241097400998600e-04 4.351255022620520094e-04
8.708378691509453991e-04 4.312775304689504341e-04
9.236888842876634764e-04 4.549814701948705332e-04
8.438171778074897217e-04 4.165258807644790914e-04
8.819920571631291104e-04 4.417608731510627089e-04
8.912068600605345826e-04 3.827574256987679112e-04
9.789859222892802453e-04 4.140508504804857955e-04
7.676833351035729442e-04 3.926438623409414129e-04
9.699836459603432661e-04 4.744233250329481688e-04
8.345231319178663797e-04 4.277700593325566144e-04
8.686660678992761883e-04 3.779997071433794536e-04
9.862341245263992872e-04 4.291195217146985107e-04
1.114111133947008310e-03 3.975890362039375845e-04
9.969008322307146806e-04 4.399734159995334561e-04
1.080251795891202723e-03 3.919706690439126134e-04
9.902559095124375838e-04 4.483386897559832351e-04
9.812859873627973514e-04 4.441663125382675262e-04
9.597376974276282391e-04 4.208295970462829698e-04
1.056241605177022074e-03 4.439567390307076864e-04
9.170254538342609936e-04 4.535834329165820016e-04
1.040060092785316309e-03 4.139497612134052876e-04
8.334551915643641793e-04 4.270594764154758954e-04
8.269652575695144716e-04 3.566829385043248030e-04
9.697433058205578039e-04 4.355548178841960765e-04
9.971018152728551055e-04 3.933364853685255257e-04
9.899040276158516637e-04 4.360270229719544893e-04
9.369728552369419212e-04 4.172119432045111992e-04
8.271445561940748807e-04 3.979484309231874520e-04
8.092536219172644443e-04 4.005208048523533509e-04
9.222185215940431700e-04 4.025170594252834013e-04
1.053099893156953610e-03 4.311019697842900138e-04
9.877240888785756602e-04 4.367199229237813621e-04
8.947309312762194910e-04 4.575933059340508329e-04
1.025426198254143642e-03 4.743667262095070713e-04
7.106260206269966479e-04 4.599084473289686008e-04
9.000193259451273915e-04 4.500562049839718017e-04
8.817167084832213623e-04 3.712792280090971924e-04
9.462891971213733752e-04 4.456398671826828739e-04
8.383301677999295282e-04 3.955469222535693951e-04
9.801508648690417796e-04 4.576577617672447553e-04
8.695374062909402152e-04 3.844475696298668764e-04
8.854053748294817136e-04 3.785429904663322105e-04
9.546072114505089069e-04 4.300059497051328004e-04
9.007529165081461751e-04 4.466109368889285337e-04
1.030120953213404080e-03 4.173519076919422754e-04
8.500962613825899976e-04 3.949373294914384092e-04
9.031377497165174201e-04 4.512455664281078346e-04
1.102819002443847316e-03 4.616675883804070282e-04
1.011222995107088733e-03 4.470477659749338755e-04
8.355537148019814408e-04 3.658150497570006234e-04
8.772045505590627757e-04 4.311170646846270251e-04
1.060380020964347319e-03 4.724625364390893202e-04
9.508934771293162721e-04 4.345597978365601079e-04
1.033935562605937247e-03 4.399911819666439921e-04
9.321404397652672006e-04 4.165722864630252119e-04
9.702064430891574201e-04 4.122366227989291429e-04
1.016224453248911310e-03 4.243011528751136391e-04
9.358619459282793533e-04 4.324682031937855079e-04
9.527801672351874718e-04 4.297699167511810831e-04
9.436644855127348163e-04 4.263876054603475164e-04
1.110642436885315044e-03 5.261583197842145026e-04
1.242726247660880072e-03 4.561376394162304808e-04
9.159694458364208260e-04 3.766966194215031166e-04
8.943592358642810753e-04 3.784206597329686935e-04
9.335560683139907398e-04 4.332412481052498403e-04
8.113142373013113506e-04 3.940945179375150860e-04
9.250010164195224824e-04 4.713468269823704242e-04
