1.222571911541756127e-03 5.152393685377986039e-04
1.225251317702868688e-03 4.983177640407860081e-04
1.052504250280779504e-03 4.723027126700775932e-04
1.063780438043399144e-03 4.908850496740746819e-04
9.807176083795618796e-04 4.597949744486839845e-04
1.219009162807177743e-03 5.183730877358408689e-04
1.096962350193750237e-03 5.138934755124851487e-04
1.149462394020676296e-03 4.578940013125522030e-04
1.254795309330942110e-03 4.995291811042737971e-04
1.149166412826994671e-03 4.541782379147949757e-04
9.155951668275013082e-04 5.338646963815544145e-04
1.073992366870960870e-03 4.897199002677206196e-04
1.101709987349624997e-03 5.216935161406366806e-04
1.063938753759935711e-03 4.032067100672452110e-04
1.169733309600066778e-03 4.705665216645331383e-04
1.120421354330285082e-03 4.766129619523510642e-04
9.393002452808802511e-04 4.744609493882225590e-04
1.057646478878872731e-03 4.684123573469133181e-04
1.128138528340422077e-03 4.592370550882096366e-04
1.155703714057999907e-03 5.085235639477674822e-04
1.142481746207741093e-03 4.630381120163639926e-04
1.010678708496367357e-03 4.533954490598836708e-04
1.005959602994468223e-03 4.621649417623303262e-04
1.230385218518721853e-03 4.889954943291402196e-04
1.193173630427350144e-03 5.223490971818824102e-04
1.214500337364540035e-03 4.547880306047055341e-04
1.038472917668273755e-03 4.963229010154579859e-04
1.179701565763490107e-03 4.529183570346638401e-04
9.156506271849758870e-04 4.403143131876463079e-04
9.951532213754877426e-04 4.576582517974975132e-04
1.168353466164918312e-03 4.336981684274709655e-04
1.070665464630869528e-03 4.492639889398673185e-04
1.096618472071585323e-03 4.960656109529321947e-04
9.974350014178771755e-04 4.682164314859760495e-04
1.205476347434802529e-03 5.301051184036259956e-04
9.312726925438021691e-04 5.265296464996454574e-04
1.053493146330534676e-03 5.125126486457338201e-04
1.013779023360800082e-03 4.440022004650825580e-04
1.021526196382947478e-03 4.879518593860107363e-04
1.104583068950041984e-03 4.984488905506134727e-04
1.195798780896754681e-03 5.142208945873327254e-04
1.012078240499898014e-03 4.975339352103407909e-04
1.265433368430686619e-03 4.847803574956686241e-04
1.077146635036453507e-03 4.415352518784037205e-04
9.767396476812078340e-04 4.859892414801601800e-04
1.129994512405963630e-03 5.052041711999700905e-04
1.094699286280277455e-03 4.671167982429606682e-04
1.025922767271739058e-03 5.206968884389125704e-04
1.063485057272667376e-03 4.601852833999421849e-04
1.206784901217359228e-03 4.841300446082959404e-04
1.203051902420876210e-03 5.317165520455719102e-04
1.005619283114532383e-03 4.720970120594057641e-04
1.318407014993190672e-03 5.516660681572916865e-04
8.875497624857283741e-04 4.847761757591831627e-04
1.016012878408331264e-03 4.290393452340329132e-04
1.086210417758719108e-03 4.943033574238773608e-04
1.187228968738846977e-03 4.942636397191317197e-04
1.123629468720632307e-03 4.489581308560205790e-04
1.265464497509265120e-03 5.061745032186569255e-04
1.098149234845659716e-03 5.001459967014872023e-04
1.154258771965891621e-03 4.758137482103547903e-04
1.185740857163486905e-03 5.387138746623891918e-04
1.109330146384445966e-03 4.683299773432797876e-04
1.118721506079223488e-03 4.910380815466197819e-04
1.123058312449755434e-03 5.049342101403345639e-04
1.067634072489374560e-03 4.729721962003064872e-04
1.061357633323916066e-03 4.380052275737178371e-04
1.166059292286135071e-03 4.708022947551927838e-04
1.143855061411666813e-03 5.294596757374200402e-04
1.100010654151668387e-03 4.803080050069039454e-04
9.897663237954218950e-04 4.853080580527122101e-04
9.134445341289906210e-04 4.338070840925644842e-04
1.155981841222239372e-03 5.030340860119900332e-04
1.060389417314031978e-03 4.801797603158738026e-04
1.003844767707493977e-03 5.418578227705044773e-04
1.039359445228419570e-03 5.182542544472358527e-04
1.182584094020826043e-03 4.677699082299759136e-04
1.115726191360349919e-03 5.455223209843761221e-04
9.704902484359128603e-04 4.489642879159534954e-04
9.370432799408263047e-04 5.054372829530912612e-04
1.161586638134556307e-03 5.016792827684078563e-04
1.023995406073950273e-03 4.443188104493605325e-04
9.770201542139253688e-04 4.613253480726524120e-04
1.230658515703895745e-03 5.748394030759100548e-04
1.159246584292644494e-03 4.657259717090852700e-04
1.208155089614463672e-03 4.853615609646363591e-04
1.011105923790062231e-03 5.037711040142494419e-04
9.748281592134253873e-04 4.741844983123132866e-04
1.100353762542821950e-03 4.817715807400565001e-04
9.917935662386062785e-04 4.689159583050679821e-04
1.143637842664048214e-03 4.844793373220059474e-04
1.171945358252449382e-03 4.319580863753595830e-04
1.106832614318552059e-03 4.781012149732326647e-04
1.291500793617042205e-03 5.005219245024918962e-04
1.382746679748093335e-03 4.739665543647015862e-04
1.144853828250779739e-03 4.716990908196020131e-04
1.079633571213843785e-03 4.776543909674443910e-04
1.149282008024381458e-03 5.274538577468166007e-04
1.121195758668781838e-03 4.933682311495400435e-04
1.040237356822899632e-03 4.843159690678261204e-04
1.223230397816155082e-03 5.184967981424818111e-04
9.291574762854748265e-04 4.768717279939034093e-04
1.170435536288356440e-03 5.277007756372861487e-04
1.249891550176961000e-03 4.365511895963066196e-04
1.095498183913326496e-03 4.391172237507217171e-04
1.048210405969421865e-03 4.488134904024228267e-04
1.182183329829271812e-03 4.897205064725631283e-04
1.056712597297988863e-03 4.309231740212502576e-04
1.022441298836268683e-03 4.428793430242471086e-04
8.938752868414156670e-04 5.120013373918910022e-04
1.205516612793482850e-03 5.259346126113152286e-04
1.189979850122096713e-03 4.452970280282689849e-04
1.146365525093177374e-03 4.989755393395150238e-04
1.132588598301856537e-03 4.809780008118310322e-04
1.261576622885799293e-03 4.994393273334450309e-04
1.020489471391099190e-03 5.038743855371425424e-04
1.131766531410392665e-03 5.016346621575067111e-04
1.039348914473132036e-03 4.530907315158143539e-04
1.177330588815304543e-03 4.618550267611196895e-04
1.217500285164543720e-03 5.162704938381732509e-04
1.148715101418872888e-03 5.165786031069911736e-04
1.057765631482377247e-03 5.367413866895451606e-04
1.148380299430858424e-03 4.872315388888391759e-04
1.092335362189596941e-03 4.643823906602491045e-04
1.068049758153328697e-03 4.857455592103773778e-04
1.170048024241939323e-03 5.058900530798298616e-04
1.166789251184474586e-03 5.298291292146824639e-04
1.220431138166008702e-03 4.839855211014561297e-04
1.131515969773743552e-03 4.661028333598373863e-04
1.188246692248155073e-03 4.713262196581457239e-04
1.079763966717936898e-03 5.070874824670313112e-04
1.029208465394606956e-03 4.673651865323801132e-04
9.625734551890805348e-04 4.424211073744083807e-04
1.114987544476213691e-03 5.317455590585916554e-04
1.002565062489510928e-03 4.466804704735393848e-04
1.322034693778393168e-03 4.645249715710507302e-04
1.104751415324824182e-03 4.768796581038685866e-04
9.802846609851089809e-04 4.968730649103624561e-04
1.001145021154310451e-03 4.736273590973544018e-04
1.191632419062813942e-03 4.652996173614379230e-04
1.021660316957765779e-03 4.670461984527580113e-04
1.118255609774140760e-03 4.913097458627465599e-04
1.080165037737644725e-03 4.642901325391746376e-04
9.196274175324750753e-04 4.861758381393508233e-04
1.011685665679332635e-03 4.614302986413886150e-04
1.192435935772908099e-03 5.087081463386717260e-04
1.045348133374032068e-03 4.665707031571258144e-04
1.018625410989594570e-03 4.667339555101431676e-04
1.129872317744197788e-03 4.832649420833487366e-04
1.075846169361187278e-03 4.961574008512979013e-04
1.022925488863830326e-03 4.708498493824114285e-04
1.160296315857212244e-03 4.720361312552046810e-04
1.187693214479144813e-03 4.782599725752381486e-04
1.043441533035475771e-03 4.964678611972059979e-04
1.248537466569247080e-03 4.329955926197034022e-04
1.167769631398954747e-03 4.915527778902042087e-04
1.066508458965607789e-03 5.139507624023976129e-04
1.009385952187404458e-03 4.887671439198893299e-04
1.123262183933187996e-03 4.701365018445616338e-04
1.168791938159810875e-03 5.238273425099739802e-04
1.197853506603023012e-03 5.178637966074541802e-04
1.014656377034982727e-03 4.316048544792775734e-04
1.263981367822101295e-03 4.829613491133994980e-04
9.785480725205536728e-04 4.853367975512915596e-04
9.422357383799283065e-04 5.334636267762025248e-04
1.097064889690832967e-03 5.000056559463996082e-04
1.261124153920343671e-03 4.311924457241080684e-04
1.088638816390501054e-03 4.764493979057174270e-04
9.777063350742815333e-04 4.863753883873628433e-04
1.169421488697433998e-03 4.650144240758533488e-04
9.534721023181471408e-04 4.504680979429181368e-04
1.152530401536354214e-03 4.607931025893515962e-04
1.048829791111196771e-03 5.403013430853401697e-04
1.041385607432670710e-03 4.781080535582872375e-04
1.045923820887577566e-03 4.866298899369073485e-04
9.012186366696494722e-04 4.776136555004850508e-04
9.492014921289979208e-04 4.786956741636119359e-04
1.001321325675719577e-03 5.036919674550642068e-04
9.160003485525564310e-04 4.641061273648660408e-04
1.184598872983675614e-03 5.160679363343153572e-04
1.160265566662969103e-03 4.605286696813667090e-04
1.200788392277106573e-03 4.335787972972688980e-04
9.786756180585945691e-04 5.232670681359656226e-04
9.405878697610713232e-04 5.140996387642199697e-04
1.111375026428540295e-03 4.969918957882520734e-04
1.114917666654642071e-03 5.053003906488788902e-04
1.074782262374292903e-03 4.352971769977936087e-04
1.230755623589556988e-03 5.104143856886053437e-04
1.046261466442503698e-03 4.681141884373647764e-04
1.267441873271516091e-03 4.655082052097931169e-04
1.108635431989664485e-03 4.468465407127169891e-04
1.153708291883923749e-03 5.311804055672518943e-04
1.096451430619809798e-03 4.733321966285534196e-04
1.078781918344966922e-03 5.225609643918032159e-04
9.834014064222741571e-04 4.722275431217225401e-04
1.182434384378615744e-03 4.964642115487608856e-04
