-1.464457831325298920e-03 1.283643444396366604e-03
-7.665505226480812378e-04 -1.224017467248908171e-03
-6.324446965399630957e-05 2.343885516045101486e-04
2.172869147659075466e-04 -2.483291562238916657e-04
6.894604767879574519e-04 1.315106382978723952e-03
-2.638418079096043097e-03 1.022583559168925224e-03
2.206782713085234972e-03 1.293706293706309860e-04
-1.313975155279501492e-03 -9.436371642448242213e-04
2.174454828660448672e-04 6.977243452125447647e-05
1.643643031784843824e-03 -2.612041647804431575e-04
6.591050341827247921e-04 1.183669001751314629e-03
-2.235258358662612580e-03 1.057413110426751613e-03
4.898024219247941588e-04 7.421007685738688136e-04
-8.354153653966251173e-04 9.228054697838553293e-04
-3.698802772526767115e-04 4.891076665270227206e-04
-4.547856723429237165e-04 3.075571177504479384e-05
-1.616482803374431464e-03 -1.449797388563710460e-04
-7.541589648798521220e-04 -5.679172056921082340e-04
-1.994411764705880837e-03 5.010347682119217294e-04
-1.355621301775146535e-03 2.191558441558454702e-04
-1.054185593770279490e-03 -1.710185933710589015e-03
-2.099463966646794816e-04 8.047516198704120867e-04
-3.073846153846117139e-04 1.609766637856536520e-04
-5.627692307692257418e-04 8.911685994647643031e-04
-3.586572438162543251e-03 1.321492403932083811e-03
-2.646715776550029580e-03 2.788419677840666940e-04
-2.117896799477466188e-03 9.451697127937343451e-04
-3.166957026713123225e-03 -1.241059887979317983e-03
-2.162768031189083243e-03 4.779286926994919188e-04
1.055623100303952101e-03 -8.690987124463504018e-04
-1.762853841709993577e-03 -4.764420959929535930e-04
-9.554551323434449248e-04 1.326983415508741458e-03
1.613818630475016532e-03 -9.494727592267127817e-04
-1.299168152109326070e-03 -2.949152542372870706e-04
-2.808895705521472462e-03 -1.102860748843079121e-03
1.339320076972418637e-03 -1.039046444718453970e-03
-1.287020648967549669e-03 1.844725738396625929e-03
-9.808743169398886821e-04 -4.283619606200244853e-04
-3.919631093544135463e-04 -1.452658884565499091e-03
-2.499999999999997884e-03 4.189706507868993677e-04
-2.445602605863191926e-03 6.224944320712697335e-04
-1.610035211267601398e-03 2.903563941299794901e-04
4.137129575828032524e-04 7.117773019271944265e-04
-1.336915297092286905e-03 -2.375902527075812677e-04
-1.354858177429087065e-03 8.483676975945022821e-04
-2.646623222748813609e-03 8.811144193960031767e-04
-1.758403361344537804e-03 4.736842105263160932e-04
-1.565429687499998897e-03 1.765523230568823545e-03
-1.469811320754714577e-03 4.416929311121125276e-04
-1.333135038667457740e-03 4.976241900647956126e-04
-1.536643026004728182e-03 1.081092992507713029e-03
-5.604460093896653763e-05 -2.766680832979171627e-04
1.711325160537071569e-03 2.128261831048208763e-03
-1.847762928529919808e-03 3.151030710980231480e-04
7.206339341205741152e-04 -9.894096439837763660e-04
1.957170668397146922e-03 9.153740875912408414e-04
1.010651629072683265e-03 -2.321428571428570641e-03
2.147606382978728737e-04 -5.504547423126890989e-04
-2.052397868561275061e-03 1.657376362112324185e-03
-1.023648648648647864e-03 -1.740585774058574133e-04
-3.718125430737422802e-03 -1.999552171965955942e-04
-8.499084807809629150e-04 7.371627502175817160e-04
6.613418530351553395e-05 5.884615384615396547e-04
-2.239130434782606385e-03 4.020078568310790851e-04
