-1.217878993881711886e-03 6.517495395948445791e-04
3.040719696969698856e-03 9.140302613480063079e-04
-2.839011356045411912e-04 3.600589225589248847e-04
1.503146633102580470e-03 2.210537918871252790e-03
9.599303135888532417e-04 9.669974115616937265e-04
1.496943765281176248e-03 1.176862255513942777e-03
2.408629441624366221e-03 9.667235494880559209e-04
2.158486707566465313e-03 -5.524193548387085033e-04
3.636157826649420461e-03 5.807830783078319790e-04
1.410638297872343627e-03 -1.823193140057158387e-04
3.157608695652179640e-03 1.081810269799827551e-03
-1.652017291066282603e-03 8.418259023354585611e-04
3.048289738430600012e-04 1.181117957746479537e-03
2.360411140583557141e-03 6.531868131868145879e-04
1.410946196660483416e-03 4.595604395604406967e-04
1.683196462413141499e-03 4.187579753296483869e-04
1.904702970297032913e-03 9.407407407407416622e-04
2.872058823529412882e-03 -7.323412698412684304e-04
7.081014223871377874e-04 7.710843373493992889e-04
1.658419023136248078e-03 9.346473029045659431e-04
9.783415841584175779e-04 2.393741851368972294e-03
1.622017723244719442e-03 -1.176961602671117461e-03
2.348409232688709099e-03 9.867109634551509637e-04
3.781470588235295426e-03 -1.830673758865234324e-04
2.980385638297872349e-03 8.312444046553282059e-04
1.524407252440727152e-03 1.140426497277677960e-03
2.259345794392524694e-03 -3.390017667844517045e-04
2.089121081745545436e-03 2.078431372549021088e-03
-3.510709504685398494e-04 -1.837993421052619859e-04
1.969528178243776847e-03 1.724603514787828151e-03
1.872804163955760692e-03 1.625053717232489547e-03
1.165582303188029446e-03 2.418321299638990889e-03
6.680272108843537818e-04 9.659528907922925334e-04
7.197732997481129900e-04 6.353871098500216098e-04
2.438509316770188368e-03 6.102138804015722496e-04
1.857550761421321306e-03 8.259309107222982498e-04
2.004737839545169421e-03 1.123064708217549282e-03
7.139072847682138455e-04 1.478076062639822842e-03
2.845755693581781577e-03 1.857289527720740619e-03
2.185254027261464109e-03 1.276266220175806699e-03
1.309975520195840078e-03 -5.169344333478061333e-04
1.210580204778156834e-03 9.524632670700104936e-04
7.931818181818195033e-04 5.134397312053780131e-04
4.535430463576158380e-03 9.125203915171299120e-04
3.343412526997840799e-03 9.120307553143385069e-04
1.873542050337632025e-03 1.460000000000000794e-03
1.814276485788116197e-03 1.041993539455469617e-03
2.902901124925993427e-03 2.145069274653628715e-03
1.580242751180043013e-03 2.085229623500206022e-04
2.290091264667538495e-03 2.188699825479931485e-03
4.045305318450429996e-03 8.473479948253561300e-04
2.050066755674235120e-03 -4.779475982532729807e-04
1.435779816513762727e-03 2.844676409185805440e-03
2.586986778009743321e-03 1.261589403973510269e-03
2.250479846449137886e-03 4.338636363636382606e-04
1.727048022598870382e-03 9.424575882622662163e-04
2.779622395833330779e-03 1.390735815602838453e-03
3.146944083224969060e-03 8.529798422436470247e-04
2.675962815405046047e-03 1.095016891891893111e-03
3.319840743198410049e-03 -1.492125984251967217e-03
1.113065326633167667e-03 1.852100089365511218e-04
2.724983210208193566e-03 8.908466819221976798e-04
1.493346007604564761e-03 1.159501289767841730e-03
1.535780958307406780e-03 1.017950963222415074e-04
2.377531025473566455e-04 9.732631578947374684e-04
-2.276757441418615657e-04 2.392344497607665329e-04
2.908910891089110280e-03 1.511681172698122475e-03
4.606557377049184249e-03 3.528508771929838163e-04
2.876175548589343135e-03 -4.688498402555906072e-04
2.504881450488148989e-03 1.336117381489843785e-03
2.060400516795867377e-03 1.126875267895414675e-03
5.386885245901661774e-04 5.751647446458002869e-04
1.758249158249159793e-03 7.495819397993321379e-04
-1.862627474505084693e-04 2.444645277903299396e-03
1.346978557504873190e-03 -1.029411764705882940e-04
-5.763125763125747508e-04 1.109838274932615013e-03
5.584082156611066324e-04 9.143646408839789996e-04
4.656925031766234410e-04 1.070013210039630737e-03
-1.109206989247311839e-03 1.582139659803044216e-03
3.850801068090787399e-03 1.453279424977538649e-03
2.598125000000001041e-03 1.822268326417704433e-03
6.791338582677167212e-04 3.263250109505069573e-05
3.897788404064557108e-03 1.252039151712887842e-03
2.681545636242512690e-04 3.668744434550319164e-04
2.284039087947884947e-03 1.298299480396788476e-03
6.553264604811016207e-04 9.786026200873378881e-04
3.175720992622402608e-03 4.851141924959228788e-04
3.576086956521739441e-03 -6.341673856773069736e-04
1.033854166666667946e-03 1.096297928602909177e-03
2.153669724770642790e-03 1.277589852008458125e-03
1.860415394013440176e-03 -5.679925994449581007e-04
8.435880829015551287e-04 2.572806614607258714e-03
-6.906807666886963020e-04 1.484868421052631428e-03
1.158156498673739484e-03 1.164787510841284882e-03
3.029331514324694070e-03 2.362295081967214633e-03
2.310714285714286602e-03 -1.665982765695514739e-04
7.493865030674853444e-04 3.087029995775242893e-03
4.020198881292730633e-03 1.730389959659346276e-03
3.975442043222005006e-03 4.611694837825490575e-04
1.523157208088715990e-03 1.092045454545455350e-03
2.249680715197960312e-03 7.914988814317685736e-04
1.105168269230769962e-03 4.042369217466515501e-05
1.512862796833774112e-03 1.134623387432376731e-03
1.383037354562156483e-03 1.061920129084309265e-03
2.180686406460297534e-03 8.245880312228971113e-04
3.242433795712486647e-03 1.016481334392376704e-03
-2.715423606082619502e-05 -5.540166204985995531e-05
2.710774410774413178e-03 1.019666524155624088e-03
9.709114414996752266e-04 1.356145880234129082e-03
3.583826429980275802e-03 9.970825852782772784e-04
2.094391244870042346e-03 6.789960369881113201e-04
1.456701030927836597e-03 1.767593763168985501e-03
2.620274914089352081e-03 3.170091823349373912e-04
3.059539918809203642e-03 5.703671328671510745e-05
1.735632183908049353e-03 1.488515525308380929e-03
1.787749287749298012e-04 1.592121212121212900e-03
1.921363040629095941e-03 3.430073126142604237e-04
4.937803398058250581e-03 5.319240724762739226e-04
2.625742574257427121e-03 2.036777978339351404e-03
9.968922651933714765e-04 7.099422991566818218e-04
-8.302547770700620475e-04 5.707136640557010886e-04
2.499682539682538708e-03 1.346105789254478614e-03
2.802484472049690620e-03 3.079880392994453504e-04
1.354910714285717781e-03 1.823157894736843589e-03
4.887372013651877008e-04 1.267819035424670466e-03
1.684472461844726317e-03 1.308398347865995671e-03
1.072122052704578771e-03 4.594420600858371948e-04
2.521194605009636179e-03 1.451140065146581124e-03
8.096410978184412225e-04 1.803760033798058058e-03
-1.525215252152505756e-04 1.383715986394557602e-03
1.582278481012768778e-05 5.145824127264701613e-04
2.871293800539086432e-03 1.400891771382248253e-03
1.317948717948719348e-03 6.507832898172346029e-04
2.211365211365213385e-03 2.968425425841317734e-04
1.529449838187703923e-03 -5.545613269314702502e-04
1.353198653198655656e-03 3.051455082243782649e-04
1.237004103967171125e-03 1.995967741935483937e-03
2.115356885364097668e-03 -9.591629418935384817e-04
1.960388639760841933e-03 -4.356127886323260989e-04
4.499675113710201700e-03 6.647411210954226948e-04
3.450182260024303726e-03 3.426559356136834027e-04
2.811230964467008060e-03 2.598822539949549679e-04
9.550879396984940112e-04 1.444300518134725912e-04
1.507284768211922255e-03 5.489658083579572858e-04
-1.595203488372081606e-04 5.478408128704503801e-04
1.232142857142858950e-03 -3.201156546881326253e-05
1.423645320197045386e-03 -1.312849162011160719e-04
3.062200956937803794e-04 1.159407665505227201e-03
1.621173469387757454e-03 8.111111111111119496e-04
2.943495400788439078e-04 6.756698357821951323e-04
2.550204319906599400e-03 3.880467734950202225e-04
8.985095812633109476e-04 2.470525869380833708e-03
1.768709907341415363e-03 -5.454545454545447168e-04
1.966064757160647554e-03 6.967353951890047602e-04
