1.113142781474619298e-03 3.819579555066579968e-04
1.189339697458293571e-03 3.785176196469832279e-04
1.120833173289483139e-03 4.312071463569437288e-04
1.033228541576755198e-03 3.696695202832824814e-04
1.338369524349734265e-03 3.735283912250491343e-04
1.084922342017040223e-03 4.151607251120783756e-04
1.200954009122662215e-03 4.049572259653018685e-04
1.114435393381504880e-03 3.711434695232000442e-04
1.206994552490919847e-03 3.855795470529524058e-04
1.089997310935821679e-03 3.447437726521516261e-04
9.396938180094531598e-04 4.051368958510877076e-04
1.108589406061210149e-03 3.891696415896246631e-04
1.049986559944482423e-03 3.692638776307134284e-04
1.059414350624920866e-03 3.698808376954556480e-04
9.875443177684653257e-04 3.816406134174159140e-04
1.183278283800179818e-03 4.172031729084775173e-04
1.085338592406160730e-03 4.008485016856765440e-04
1.202887341807410857e-03 4.128503683892624878e-04
1.060670145854383361e-03 3.889063507906319545e-04
1.026550545151747734e-03 3.938436793054438220e-04
1.133514312632606397e-03 4.244887577571665764e-04
1.065775959457934468e-03 3.859679161975592527e-04
1.101861756947460427e-03 3.770055076249674781e-04
1.033317715225878048e-03 3.931482413759818215e-04
1.095866894433756254e-03 3.499269478733786068e-04
1.101766004924087513e-03 3.837028507772875753e-04
1.032861836807586484e-03 4.006922156968813274e-04
1.109789754719207183e-03 3.865742398900893898e-04
9.750722430305773297e-04 3.491117135642572548e-04
1.083274247647361124e-03 3.743146017212352784e-04
1.044639114749736173e-03 3.524899670395402885e-04
1.072536867236716703e-03 4.103636392351042088e-04
1.149319104437057084e-03 4.084213726446803160e-04
1.037458081431562448e-03 3.884743064496551834e-04
1.043070724979603368e-03 3.701803415203112273e-04
9.922638508441791391e-04 4.455972601111649707e-04
1.082548577798038382e-03 3.528202164982370353e-04
1.008160011498253003e-03 4.002534725271936341e-04
1.198887593509933734e-03 4.174546254363408924e-04
1.135188278417654682e-03 3.791912387532532470e-04
1.343154721266157092e-03 4.128098343554069600e-04
1.141099187630480833e-03 3.768698609994986935e-04
1.171892970130799594e-03 3.740512941122445148e-04
9.647605823180798769e-04 3.968485146855680289e-04
1.113721155406869690e-03 3.890562343141444591e-04
1.141644178159278815e-03 3.927174138198916576e-04
1.073701289087194760e-03 4.067092383619515944e-04
1.179214417047821017e-03 3.801130352491198777e-04
8.945360723030454158e-04 3.786024129436233788e-04
9.838171953152840231e-04 3.707379419026397035e-04
1.006455689821340741e-03 3.862337124631502034e-04
1.021851504136250810e-03 3.884730617205498057e-04
8.989398826976782633e-04 3.839102227702875163e-04
1.039094553945676827e-03 4.100118369745909272e-04
9.923828498752864519e-04 3.610947067018884242e-04
1.176677855600512419e-03 3.915489270762488030e-04
1.081079491089492837e-03 4.012060141653410808e-04
1.189435331219578645e-03 4.032575559711530319e-04
1.004145516717632781e-03 4.155796210521171363e-04
1.142406239291831032e-03 3.775759371108978893e-04
1.188633490726900875e-03 3.756054609716120572e-04
1.183747752153564660e-03 4.054533735024097823e-04
1.165698707089634191e-03 4.272660932621929835e-04
9.425355932743158379e-04 3.911222562046168076e-04
1.197738614117288547e-03 3.908574605739989038e-04
1.062174221324427683e-03 4.138065403956183515e-04
1.117170887995499844e-03 3.720829502534141295e-04
1.163262610822718120e-03 3.984357650745314950e-04
1.041249091454249072e-03 4.035566791705863174e-04
9.550070809919615229e-04 3.655161663682161615e-04
1.154930387683493574e-03 4.067024695931807979e-04
1.252733153407072867e-03 3.670215165184431238e-04
1.125107981793035299e-03 4.046577237476093681e-04
1.158405511173290050e-03 4.021063019862702479e-04
1.027152858258884244e-03 3.836877236160545152e-04
1.048520226009917213e-03 3.787359297465873889e-04
1.154012170545827727e-03 3.641643846059933664e-04
1.239875771068433587e-03 3.913335011626077804e-04
1.167353062169473659e-03 4.049734830292825742e-04
9.931552405138773833e-04 3.762028614511704486e-04
