-2.024082568807360335e-04 7.350543478260876612e-04
5.632435817157165590e-04 -1.165739452943902708e-03
-2.977457733249860546e-04 9.806924101198404541e-04
-2.957408518296334799e-04 1.851417183348096204e-03
1.383470550981636326e-03 3.318849978383051676e-03
1.514705882352941884e-03 9.105565371024723891e-04
-9.534606205250600961e-04 1.092952875054042147e-03
8.992628992628982606e-04 2.029834006280845093e-03
1.569905213270140825e-03 8.302441229656421732e-04
-1.570048309178741414e-04 7.074420677361851172e-04
1.424999999999999835e-03 2.119522776572667702e-03
1.245222929936300204e-04 9.814004376367626604e-04
8.100975329890994356e-04 1.752459749552773846e-03
8.142305215711558280e-04 1.899343031440638022e-03
2.008934480476506218e-03 3.674881106787725865e-04
-9.815509693558478483e-04 1.016419981498613246e-03
-1.578597339782345432e-03 1.035890533871691895e-03
6.328413284132843953e-04 1.561763422086424489e-03
-1.462812318419524004e-03 2.276712328767123514e-03
-2.647829083390762159e-03 1.154565701559020054e-03
-5.604026845637582110e-04 1.155967450271247737e-03
-7.972392638036816326e-04 6.200762388818310952e-04
-5.777116402116389774e-04 1.297603485838779835e-03
-2.068668252080856692e-03 1.145996518711924362e-03
9.499358151476254564e-04 1.290633608815428641e-03
9.896278218425871246e-04 4.448818897637816941e-04
-8.352409638554211552e-04 1.622628726287262194e-03
1.484797297297296530e-03 2.211827956989247373e-03
-5.523989898989805811e-05 1.933826931975937214e-03
3.814064362336108530e-04 2.281593406593407109e-03
-4.058929645219576599e-05 2.233712984054672061e-03
1.797110552763818425e-03 1.769179894179894689e-03
9.932907348242795212e-04 2.108083966056285385e-04
1.071722516166960949e-03 7.397568662764545918e-04
3.965712383488684094e-03 1.211041666666667991e-03
1.334046454767726271e-03 5.652173913043485355e-04
2.764102564102561589e-03 4.612226277372268469e-04
5.161521895190252299e-04 -2.192307692307686278e-04
1.453063885267275382e-03 -4.757630161579725887e-05
-5.711233211233236653e-04 1.441519205869673298e-04
-2.377725397760768896e-04 9.545454545454555313e-04
-8.383290816326513387e-04 4.955947136563888930e-04
-2.071474983755685218e-03 1.707317073170809592e-05
-6.328313253012044165e-04 -5.821791320406281573e-04
-1.620879120879123751e-03 6.603071195905080206e-04
1.474422956955707574e-03 1.735907678650688239e-03
-1.550414364640886075e-04 6.306068601583121169e-04
3.014062500000000248e-03 9.300647088103540299e-04
-4.401603948180137188e-04 1.170721112076455106e-03
-4.031870114251369331e-04 1.009790528233152308e-03
2.199530516431924022e-03 7.028130671506355783e-04
-4.133881385789778761e-04 7.111111111111123378e-04
1.706907682375726366e-03 9.171428571428583403e-04
-6.182662538699694454e-04 1.879393673110721277e-03
2.170769230769230892e-03 2.475547275267811508e-04
5.373952288845896402e-04 1.000215146299483207e-03
5.802943058221382002e-04 1.506263498920087625e-03
5.150931278098920063e-04 4.602664216812127622e-04
2.453676031081879812e-04 1.740555302685481030e-03
6.202316076294290366e-04 4.683604985618402172e-04
2.469494479953482260e-05 1.686452197553239786e-03
1.511091652072387836e-03 7.489397794741308638e-04
-5.903030303030299721e-04 1.218291630716135604e-03
6.901681759379026029e-04 1.932874762808350130e-03
2.136220966729441163e-03 -5.755266696548630607e-04
-1.929376657824934506e-03 2.712568058076223788e-03
-1.325767690253671759e-03 -9.287300177619885015e-04
2.210697977821264679e-03 -3.205804749340358892e-04
-5.423677884615395271e-04 -5.408383751080368370e-04
1.366240266963291870e-03 1.440074039796391181e-03
-1.442234848484847624e-03 2.766533510874390808e-03
7.529302899444771354e-04 1.361234458259325897e-03
5.674904942965771151e-04 8.403639371381312062e-04
7.567135549872100551e-04 8.012733060482045986e-04
-5.437979539641950169e-04 7.734409071085923638e-04
1.685196560196561364e-03 1.722590627763041391e-03
-2.935949221004041654e-03 -7.952425373134313106e-04
-3.138278931750742955e-03 4.316644113667129435e-04
2.073007562536359916e-03 -1.129251700680264007e-04
-6.149681528662423674e-04 7.597510373443986482e-04
3.931341385886841233e-03 9.699679046309050891e-04
-6.932497013142186696e-04 2.103882252559726666e-03
1.923656618610744811e-03 4.679857714539803135e-04
8.453608247422691319e-04 1.059084851177255048e-03
-1.527759634225995568e-03 1.300336275746112168e-03
2.233705226071638732e-03 -1.559044670499769574e-04
-1.671068427370948906e-03 1.372686230248307748e-03
7.177615571776142962e-04 7.032484635645318803e-04
1.816479400749061073e-04 9.770063119927873893e-04
-5.975117686617356129e-04 1.888315441783650246e-03
-1.025872817955111784e-03 1.130796150481190110e-03
7.265228426395954229e-04 6.047531149053986472e-04
-3.456157317859446295e-03 1.076315789473685424e-03
-7.008170961659319703e-05 1.751072961373390620e-03
-1.960722477064219538e-03 1.900220264317181631e-03
1.676172370088719731e-03 -5.008613264427212849e-04
2.635469543147209159e-03 1.386373254337707351e-03
-1.821112515802781944e-03 1.997813729777002910e-03
1.368543046357616807e-03 -6.612190812720832468e-04
-1.756224066390039322e-03 5.759021153048544126e-04
9.989926124916045057e-04 1.205956375838928120e-03
-1.607621951219512279e-03 7.923617208077266558e-04
2.173913043478261763e-03 4.560975609756099660e-04
-6.730395333765373323e-04 9.293672014260266363e-04
-1.480519480519481429e-03 5.539107379584620391e-04
4.981583793738484809e-04 1.581614349775786093e-03
-1.121661721068258847e-04 1.914870215574131403e-03
-2.780596068484436634e-04 1.797417442845045728e-03
2.051045510455102271e-03 8.339517625231919256e-04
5.978395061728377681e-04 1.380616174582798396e-03
-1.972369194591433916e-04 1.569153776160146351e-03
4.199935608499679590e-03 2.997811816192574971e-05
-6.177763819095484759e-04 8.483221476510075095e-04
3.698264352469953658e-04 4.358860195903821802e-04
5.701473414477907379e-05 1.463003502626970690e-03
1.694599627560520669e-03 1.376890756302522100e-03
-4.383770591824274533e-04 -2.387505460899951937e-04
-7.907253269916771597e-04 1.309623430962344364e-03
-1.380952380952381580e-03 -2.550091074681147269e-05
4.304062126642747388e-04 5.214222614840996819e-04
-3.078004216444124195e-04 5.450606585788564775e-04
3.022832561217736382e-03 1.408117752007137513e-03
8.073154800783821769e-04 1.009209344115005649e-03
8.390670553935854247e-04 1.369640537029017269e-03
1.110502577319586641e-03 1.886482939632545472e-03
-2.684383202099736507e-03 1.321292775665401003e-03
1.104838709677421343e-03 7.151816608996551614e-04
-1.605214723926382155e-03 2.501640881387717005e-03
5.403916768665848998e-04 3.729417000445038708e-04
1.133418043202035017e-03 5.952274754683317378e-04
6.378344741754811528e-05 1.291108132260948733e-03
-9.693813131313134754e-04 -3.188590889740310552e-04
-1.596130592503018403e-04 1.013496415014762371e-03
9.189895470383275524e-04 4.332871652816254904e-04
2.475811584977723016e-03 1.019366197183099992e-03
-2.280649038461552726e-04 4.468848050201719283e-04
-5.170089858793329310e-04 1.241655235482396098e-03
7.270058708414890583e-04 1.491843033509700949e-03
1.039278815196391977e-03 1.314763231197773859e-03
9.521900061690316509e-04 1.288570186875272151e-03
-1.438978829389786929e-03 1.202764976958526711e-03
-1.195989650711514786e-03 1.430655391120508020e-03
7.772483621202918918e-05 2.998200629779578658e-03
1.068742293464859531e-03 -8.322382829610099118e-05
1.944905213270142676e-03 1.488313473877177088e-03
3.827145465611686038e-03 1.327152317880795967e-03
-4.320261437908506593e-04 4.605548331166030036e-04
9.929577464788726798e-04 -7.467532467532380248e-05
3.399734395750337950e-04 9.606694560669462937e-04
-9.138257575757580391e-04 2.767960731816153548e-03
2.393584207279467115e-04 1.628710575139146821e-03
-7.009834050399502223e-04 7.285028371890008621e-04
-1.907244785949513204e-04 3.407982261640802061e-04
-3.333829660512206087e-03 3.080922242314653630e-04
-1.955181182453909032e-03 1.040790038643196486e-03
9.104866743916556482e-04 -1.109287054408985597e-04
1.027083333333334058e-03 3.015653775322294406e-04
-9.667874396135266645e-04 6.449211908931714015e-04
7.681900180396862565e-04 2.918231122236134597e-04
-7.285714285714285773e-04 8.239828693790159477e-04
1.045170454545455308e-03 -7.086049543676632874e-04
-1.934437086092715427e-03 1.194016319129647188e-03
4.427730542838466074e-04 1.408322207387628384e-03
3.546284224250322438e-04 1.336859426422190881e-03
5.397793263646934051e-04 4.117379435850880809e-05
-6.019595835884862392e-04 -4.835164835164830065e-04
-7.538226299694174726e-04 3.140107430617733366e-04
-7.436061381074185765e-04 1.471822033898306705e-03
7.571793235481797529e-04 1.923861480075902226e-03
1.912442396313365029e-03 7.955430549545670568e-04
-1.742671009771988013e-03 6.455531453362259005e-04
-1.168789808917196024e-04 2.304475587703436103e-03
-1.142213642213643155e-03 2.005913272010512432e-03
-2.055854643337799129e-04 1.440666041275799137e-03
-1.488874345549736668e-03 2.300875273522975939e-03
-7.645385587863457984e-04 1.448905109489051620e-03
-1.557599517490952873e-03 1.032472939217327329e-04
2.309523809523807755e-03 2.507352941176469677e-03
2.505941213258284540e-03 -3.809106830122412443e-05
1.058969584109248265e-03 9.556786703601156507e-05
-1.801144010767159482e-03 1.837868480725624552e-03
-1.284852142426070459e-03 4.159946236559152019e-04
-1.256278171281391192e-03 3.738127544097702816e-04
3.284532145130490146e-04 -4.068181818181799037e-04
4.060564349621544863e-05 -9.305429864253384614e-04
1.681163434903046794e-03 2.263864818024271890e-04
-2.703333333333347724e-04 1.371594461813310101e-03
-1.070726915520619067e-04 1.473044631020769667e-03
2.326221610461113795e-03 3.259619637328620601e-04
2.305589307411904016e-04 1.007064017660045524e-03
-1.410098522167488322e-03 -7.224352828379654009e-04
-8.008155583437883817e-04 6.686586985391772741e-04
-3.496079828937965605e-04 1.212437585111212105e-03
1.360026917900404196e-03 1.409658040665436344e-03
-1.212299134734238755e-03 2.356392694063928414e-03
