1.253689983877328672e-03 4.151713343356771852e-04
1.327672680924028761e-03 3.947957484566635934e-04
1.059862911350285776e-03 4.318649292570752164e-04
1.336645404521600482e-03 4.201730869455300166e-04
1.178093944260128053e-03 4.052195506818493070e-04
1.130754304512880930e-03 4.184832829447403214e-04
1.269689344684830001e-03 4.252088570649854957e-04
1.098792654473762422e-03 4.380562991078921359e-04
1.245564819441139946e-03 3.885331369151887558e-04
1.430979775785227700e-03 4.401487520265764432e-04
1.216685977601447612e-03 4.144814918643411586e-04
1.228808833265398375e-03 4.172718513143633336e-04
1.150305396028703008e-03 4.219704595794326429e-04
1.154625032470802575e-03 4.458367978642097779e-04
1.315436814658508960e-03 4.016709383737430430e-04
1.155579023527550028e-03 4.048107687587343731e-04
1.334544586724826501e-03 4.344893408321934486e-04
1.291685641402611461e-03 4.291841004089751773e-04
1.233415740319195129e-03 4.610144676501631020e-04
1.144421954341528829e-03 4.066718450757941155e-04
1.154639737101492529e-03 4.211528554367232973e-04
1.295359416478234112e-03 3.985220230520933327e-04
1.153050241880539768e-03 4.122337447017153551e-04
1.169408273441000130e-03 4.236838328017306825e-04
1.229294260429235168e-03 4.028870917272910665e-04
1.223769535912838614e-03 3.978113130178836162e-04
1.159423321412393366e-03 4.138899244369865084e-04
1.294107440413072184e-03 4.463386015541915045e-04
1.209962931143100532e-03 4.137780536699327640e-04
1.123147058806234959e-03 4.336449858113113911e-04
1.275570849298848656e-03 4.003810624201947733e-04
1.176035332041015747e-03 3.845197732918316600e-04
1.129034391990010877e-03 4.169317255247137629e-04
1.382600601702837400e-03 4.521400712743820307e-04
1.292953515806049680e-03 4.485394388779602014e-04
1.297180660171851855e-03 4.322477987195710294e-04
1.588068214445107493e-03 4.167668657973282544e-04
1.138584612616235512e-03 4.176694428383518872e-04
1.384623106712440073e-03 4.305440828645081593e-04
1.183603651933317529e-03 4.169839445701615101e-04
1.124375027165892089e-03 4.037794398524389202e-04
1.220288095116208891e-03 4.191348040804390479e-04
1.224091430165328339e-03 4.230601784007421008e-04
1.116579084043301537e-03 3.881795152928249550e-04
1.223372764028298008e-03 3.989028590479569794e-04
1.271819934428898395e-03 3.961137150988371537e-04
1.206803316382488132e-03 4.239519581343755982e-04
1.265157586815029121e-03 4.531474549078196284e-04
1.209408552117343088e-03 4.351702509904798333e-04
1.342436017331379407e-03 4.089643233716268355e-04
1.227311365486329379e-03 4.251154592545800014e-04
1.345499594732439729e-03 4.444639066834865128e-04
1.186089146432657863e-03 4.296739253250373412e-04
1.320111779194116462e-03 4.035356528059192436e-04
1.147577325781671057e-03 4.124984328117291851e-04
1.228200659688416562e-03 4.379534409875015469e-04
1.229597506137242819e-03 3.960001618148991298e-04
1.257244345107158805e-03 4.458829587106446016e-04
1.271978666767492128e-03 4.312174923636513842e-04
1.322285360293741323e-03 4.179836948530386322e-04
1.160961064987201235e-03 4.028211096804792555e-04
1.340956991643110427e-03 4.251568951644525392e-04
1.214587709229885803e-03 4.045012350995728749e-04
1.319645683439057016e-03 4.314536846080442361e-04
1.272965125682541448e-03 4.058532249669597391e-04
1.321255298663337029e-03 4.343833994754381258e-04
1.329007787267040075e-03 3.997481480659270951e-04
1.208561836376769632e-03 4.026100800453757868e-04
1.309242335825441415e-03 4.302593799075675918e-04
1.318390979821733094e-03 3.891551540126214734e-04
1.305294853405780100e-03 4.277062711198759810e-04
1.139039582546746846e-03 4.226431086648165642e-04
1.231882731338758549e-03 4.305954670500024934e-04
1.193186447102217171e-03 3.959159065346603743e-04
1.140606595861219479e-03 4.228657985185798967e-04
1.358720747358068770e-03 4.625303046430746605e-04
1.407904560202619722e-03 4.263816386901873629e-04
1.253267857635161856e-03 3.974026860709093810e-04
1.357118120151185698e-03 4.370977038212917271e-04
1.120393427034173774e-03 4.270008067764383239e-04
1.397959439703293357e-03 4.249941629915625113e-04
1.099328869093091875e-03 4.020095655959949449e-04
1.300583379825047403e-03 4.362473330289465549e-04
1.169334661775022323e-03 4.260256579223747442e-04
1.274688510611036475e-03 4.152668866606505724e-04
1.376461218259225194e-03 4.049723784291730058e-04
1.233408007159116472e-03 4.093029283798157916e-04
1.232677001082863131e-03 4.191764123889067141e-04
1.372506612756248202e-03 4.318114983468474477e-04
1.506314399352987011e-03 4.358361036321825263e-04
1.229877504312970387e-03 4.195893081333114524e-04
1.243747493006694188e-03 4.327568946032168788e-04
1.210563661516186667e-03 4.492944002575544613e-04
1.258789484897961802e-03 4.240148962513886526e-04
1.291364749430261045e-03 4.283296878212636749e-04
1.378341824217556777e-03 4.178746736218057873e-04
1.297820647600592386e-03 4.462763158707692187e-04
1.316818132989321143e-03 4.209544455131952051e-04
1.112192676440734284e-03 4.278235934742640628e-04
1.184762205549306970e-03 4.042752095311141942e-04
1.310365787975257710e-03 4.252259844669883937e-04
1.294032743569098302e-03 4.116382427999363842e-04
1.195372752017801864e-03 4.588140141916854128e-04
1.146281345765140774e-03 4.286885581044062627e-04
1.440085081903053153e-03 4.183442406230440777e-04
1.464321755104265772e-03 4.345728016158269258e-04
1.477285452756164647e-03 4.633187286989074740e-04
1.446260780459437522e-03 4.278377671454769481e-04
1.375344477361328550e-03 4.459996366969524138e-04
1.197646831311894883e-03 4.426778040872338528e-04
1.507830385365564047e-03 4.265524395387156639e-04
1.265264658345331911e-03 4.212630288627131178e-04
1.269259162935248205e-03 4.406418450912653840e-04
1.256543326043608067e-03 4.355413421726414677e-04
1.187887595333890142e-03 3.960245698134245550e-04
1.317715018727889150e-03 4.549925597603652672e-04
1.238078828978718448e-03 4.297051619923006023e-04
1.218940448569270441e-03 4.009180926478014850e-04
1.092337986868360767e-03 4.336559556780751634e-04
1.247769347224698998e-03 4.438419590808856678e-04
1.285119931715485945e-03 4.149640314201469542e-04
1.279612990922879192e-03 4.588467880485114334e-04
1.324087871607970094e-03 4.222987207141273630e-04
1.092975150386737938e-03 4.176677012933024393e-04
1.291718812944042455e-03 4.169341122357375119e-04
1.143105361809925715e-03 4.100041981341927006e-04
1.088817973586417168e-03 4.174244260079294062e-04
1.267006255007724564e-03 4.261619030231173161e-04
1.202196327353291603e-03 4.326382068431662391e-04
1.300476364957672869e-03 4.383196000988642664e-04
1.383354909201661926e-03 4.292771265487350225e-04
1.238114476135031370e-03 4.154597879741253152e-04
1.287360051889704319e-03 4.256680037113905473e-04
1.230477138480036902e-03 4.454421513299584878e-04
1.325407309477361507e-03 4.152622747272625417e-04
1.171792353645002664e-03 3.942807067989125827e-04
1.611056092837959359e-03 4.050440467478507280e-04
1.318967060534978171e-03 4.389879934353016900e-04
1.247668285930037847e-03 4.313213494379954929e-04
1.318406686274647185e-03 4.033358985728536573e-04
1.298596141584619414e-03 4.180250000917579644e-04
1.199540210400938450e-03 4.382896108764788683e-04
1.302168095868103852e-03 3.699652376065953006e-04
1.152203949103217540e-03 4.154551832256993282e-04
1.112451825576273338e-03 3.781715098090685043e-04
