3.385944700460833106e-03 1.091140854047165879e-03
1.577110389610393267e-03 2.090694935217909120e-04
-7.302474062250453857e-05 -1.003635346756152772e-03
-3.712328767123287184e-03 -9.701773240193439264e-04
-1.896414342629463721e-04 3.117647058823543775e-04
-4.365337672904778614e-04 1.798651817116062165e-03
-1.079382994732881827e-03 -1.244968553459118972e-03
-5.316455696202498091e-04 -1.196359624931053007e-03
-3.689598689598649764e-04 2.552941176470602648e-04
-6.004184100418386147e-04 2.050444162436547944e-03
-4.751801441152911126e-04 1.004451038575668873e-03
-3.183282208588955522e-03 -2.844432008953552346e-03
-3.403880070546736174e-03 1.665720771850183089e-04
-5.771293375394325256e-03 -1.030529953917049381e-03
-2.907720588235294164e-03 4.918585064570466219e-04
5.674846625766890879e-04 -2.018167028199565043e-03
-1.726331360946742333e-03 -3.205272013460446303e-04
-1.925953079178882631e-03 -2.111180904522611586e-03
5.845771144278628798e-04 -6.757746478873236226e-04
-2.313732928679818144e-03 7.156319290465638482e-04
3.612087139845417518e-04 -1.225085910652920799e-03
-1.574374577417171931e-03 -3.506301369863012909e-03
-1.062693498452011191e-03 1.007911392405063528e-03
-2.077644411102773803e-03 -1.626733222407099029e-03
-2.068459657701711592e-03 -2.192546583850930354e-03
2.008887171561053123e-03 -3.350369108461091305e-04
-5.584307178631050216e-03 -5.428736964078780111e-04
-8.007275666936133603e-04 8.235795454545466118e-04
1.645781119465327411e-03 -7.587078651685381144e-04
-6.153333333333332704e-03 2.746319365798585835e-05
-2.704545454545449496e-03 -3.344907407407402889e-04
-3.242307692307658403e-04 -6.451612903225572258e-05
1.350475367329302245e-03 -1.578116025272829903e-03
1.670656370656374047e-03 6.735415439010028439e-04
-5.064072327044023998e-03 7.094329028635628503e-04
-6.003289473684161534e-04 -1.778818022235223797e-03
-1.677827380952361894e-04 -2.465567129629627884e-03
-3.537214443625479889e-05 -1.973973395026027040e-03
-3.128695652173912010e-03 -2.162980209545983974e-03
-2.359411309062740738e-03 -2.689435840707964185e-03
-3.554911059551428033e-03 -1.628925619834708334e-03
-8.967153284671538355e-04 -1.413934426229507138e-03
-1.204757858963467505e-03 -5.156804733727794743e-04
3.520962732919265085e-04 -5.127262443438903054e-04
-5.855654761904734683e-04 -5.863145939806910191e-04
-2.798578199052133200e-03 -1.941979522184297683e-03
-3.106466876971609049e-03 -1.233045622688025054e-04
-2.915752351097177127e-03 -1.374639769452429597e-04
-4.246763137852245865e-03 1.095460199004977568e-03
-7.176759410801943247e-04 -7.039400665926737709e-04
-2.505175159235666863e-03 1.261223344556678663e-03
6.192028985507268919e-04 -1.650719199499686663e-03
9.608333333333309023e-04 -1.355660377358488926e-03
-3.683070866141735251e-03 -3.237011091652064118e-04
-5.252727272727273494e-03 -1.851479289940827049e-03
-5.533810660302304271e-03 -2.622067039106142430e-03
-3.055756698044888786e-04 3.778693349028846367e-04
8.782245827010632224e-04 -2.470451911935108835e-03
1.518344709897613597e-03 1.776263486655311466e-03
-1.301179736294221900e-04 5.440696409139770235e-07
-4.931078767123285231e-03 -2.089694656488549299e-03
-2.647431124348470326e-03 -2.158508821855433923e-03
-7.606205250596660174e-03 7.683486238532233629e-05
-3.400939985538679704e-03 -1.614705882352942363e-03
-8.642585551330763532e-04 -1.779850746268656601e-03
1.082294264339153569e-03 -1.360045792787634416e-03
-3.717353951890032138e-03 5.779183438757924977e-04
2.786328460877044236e-03 -1.646122685185183628e-03
-2.491199999999997670e-03 -2.278086763070075790e-03
-4.324335213537466686e-03 3.421803652968037992e-04
-6.255144032921810919e-04 -1.460317460317459102e-03
-2.569729286300243259e-03 2.773134328358220946e-04
1.861661585365856179e-03 2.826336975273163049e-04
-2.582394366197182829e-03 -7.785907859078576836e-04
-8.230180806675912184e-04 -1.668815224063840757e-03
-5.452946350043981179e-04 1.494262765347104159e-03
-1.956823438704700067e-03 -1.943539630836043492e-04
-5.113830613830612840e-03 -1.319346049046319627e-03
-2.114791987673352860e-04 -4.588555858310616503e-04
-2.980468749999999178e-03 5.510324483775819356e-04
-4.948426573426569809e-03 -2.128002183406113145e-03
-6.279673590504428063e-04 -1.025711159737414111e-04
-4.075312270389418526e-03 -6.187029530978562257e-04
7.533936651583732474e-04 8.236205827650350730e-04
-7.856095325389549078e-03 3.075850529838270462e-04
-6.427514792899403093e-04 3.700305810397560018e-04
-1.557327258921790102e-03 -1.369235259778165672e-03
-2.546310832025118053e-03 -1.682349665924275442e-03
-5.407608695652173399e-03 -5.017452006980786545e-04
-2.760366826156297228e-03 1.240751614797417626e-03
-2.297344514325645650e-03 5.279106858054240931e-04
-6.430708661417323946e-03 -2.193074792243765968e-03
-8.846447669977103214e-04 4.177145981410626324e-04
-7.866092404072031136e-04 -1.291929021179161977e-03
-2.072545612510859597e-03 6.176634991615498880e-05
-3.398791540785475718e-04 -7.672716627634644775e-04
1.950276243093924467e-03 1.358850313033580599e-03
-1.615576102418204854e-03 -5.184534270650082804e-05
-1.549520766773149997e-04 -6.756897449245180542e-04
