1.115937281165569565e-03 4.447271748844218984e-04
1.164305819118786282e-03 3.828900100791203065e-04
1.374442905467695422e-03 4.421213622206546928e-04
1.230491829075765946e-03 4.544533024045117040e-04
1.280739345517053259e-03 4.539095520973236491e-04
1.334747880285564988e-03 4.773629159454171700e-04
1.418591890424458421e-03 4.547577845528845419e-04
1.312552922676095933e-03 3.857920612028341236e-04
1.543113271708192440e-03 4.179958152811772570e-04
1.200677916308419586e-03 4.222929112485107866e-04
1.304002790911832190e-03 4.966311056783798746e-04
1.250487549677405585e-03 4.670692961632945416e-04
1.354703151171776773e-03 4.780288981378123564e-04
1.265054756997393637e-03 4.310533520732873886e-04
1.329892057170440310e-03 4.217619532419018520e-04
1.056436199438647678e-03 4.261258957700392162e-04
1.463277618899220308e-03 4.340902632410215773e-04
1.384182413240638183e-03 4.588493204083383676e-04
1.503460247890311225e-03 4.530839290712977718e-04
1.352682172233615407e-03 4.780400495208402792e-04
1.252884147080555533e-03 4.501796425120129278e-04
1.272966001435119759e-03 4.193952225760990229e-04
1.628426521094719984e-03 4.332035007120062058e-04
1.206193015216052095e-03 3.534600558488395442e-04
1.073047416465090862e-03 4.315792320845781953e-04
1.302200144280828706e-03 3.873125730762201125e-04
1.300531854907757820e-03 4.536117781873331804e-04
1.287409320182012406e-03 4.444198181162913345e-04
1.295069432339093166e-03 4.899019351393911047e-04
1.227795038354954470e-03 4.582686927651720074e-04
1.175289820738479067e-03 4.975048062408756692e-04
1.474216827496480390e-03 4.670631217287738541e-04
1.416540871397631990e-03 4.486251933118620369e-04
1.418157664293924307e-03 4.310764378906147367e-04
1.380193005203317206e-03 4.878670064517555893e-04
1.137967739120208325e-03 4.962439998289977505e-04
1.326121711858120394e-03 4.370464714849811735e-04
1.256887407391348889e-03 4.452984067505234042e-04
1.240980157031941521e-03 4.549341372716057493e-04
1.350543921803006812e-03 4.356302142518979088e-04
1.312735470263979003e-03 4.193254261009784632e-04
1.236886056835639468e-03 4.475825226548966009e-04
1.443216241737605831e-03 4.394663949013358716e-04
1.456035369811687621e-03 5.025851081438766120e-04
1.324130351109058246e-03 4.883443892567810359e-04
1.635284371808477973e-03 4.527133033619367948e-04
1.291225842187388850e-03 4.140253080558432526e-04
1.096985847315110193e-03 4.471147174553285748e-04
1.240322925568118108e-03 4.358014619650065966e-04
1.425924179688793864e-03 4.093727267504091707e-04
1.329166255422899092e-03 4.464662244528201716e-04
1.082804917522634837e-03 4.184758364198400940e-04
1.160672284760464086e-03 5.128616118621353746e-04
1.185070818712146779e-03 3.623276496833078186e-04
1.514669118663464860e-03 4.396965413869395644e-04
1.261360046221603149e-03 4.327211167624955119e-04
1.403875883797756508e-03 4.414695981354159774e-04
1.309791463868355222e-03 4.281218717307627188e-04
1.296650829389713478e-03 4.546355019790928416e-04
1.322232031136159631e-03 4.507847161730624492e-04
1.309444368490265314e-03 4.871720940178310270e-04
1.162961647307993564e-03 4.614045220478836030e-04
1.172191111049496583e-03 4.139754937975256214e-04
1.289345811465347725e-03 4.123801824304658132e-04
1.501754617468844177e-03 4.601714517598448607e-04
1.151870131765316040e-03 4.411425946118617005e-04
1.164163671281463319e-03 4.132577414538844457e-04
1.279220819303649413e-03 3.992845700704460024e-04
1.405732274464153476e-03 4.251458665866793512e-04
1.420614494015959598e-03 3.926360103740274558e-04
1.454258483782126495e-03 4.292709965778269228e-04
1.375204726086636442e-03 4.377818001806001538e-04
1.347482370092121119e-03 4.567579920671397732e-04
1.266136667827536715e-03 4.212945947973249002e-04
1.261258919466191680e-03 4.494967697673847833e-04
1.396344678011498825e-03 5.027443614091121199e-04
1.464834274454754641e-03 4.629366529029245968e-04
1.322803273321101212e-03 4.477437106212474598e-04
1.140397832708316822e-03 4.332553406410330791e-04
1.241379476427489827e-03 4.699683929709205310e-04
1.245910983625064675e-03 4.809347783253832293e-04
1.397385417368402112e-03 4.704982696489670214e-04
1.577055922945760783e-03 4.888378938018386353e-04
1.414451434394759259e-03 4.330179141815255150e-04
1.159575262221664016e-03 4.211943911903342553e-04
1.574103061948701034e-03 4.264791309826360946e-04
1.108785334666929738e-03 4.922823619991346889e-04
1.275625092554638499e-03 4.692597945081092336e-04
1.544716001031024672e-03 4.915256302773440226e-04
1.135983611287827997e-03 3.569974596230752334e-04
1.403140809601925200e-03 4.091022569005005479e-04
1.284958934202857323e-03 4.287987428097951017e-04
1.382795141672608571e-03 4.010130185914096931e-04
1.353898172931781605e-03 4.407703785857407155e-04
1.222793131115596692e-03 5.037452688801370097e-04
1.361997124248315620e-03 4.749307568336454317e-04
1.405008353779207877e-03 4.465155648061795040e-04
1.168254802000362686e-03 4.158620807976679511e-04
1.338247247314128469e-03 4.508789489222188936e-04
1.268797454457020087e-03 4.123941289465517419e-04
1.283032072262447251e-03 4.502931126515956188e-04
1.365236105312528370e-03 4.966587843902982389e-04
1.356750376108547401e-03 4.793180622261421610e-04
1.405757902212097015e-03 4.480874687193429689e-04
1.237435011044228086e-03 4.595549821825877413e-04
1.310303331647466292e-03 4.275640609820545446e-04
1.234029938022890467e-03 4.181337553550356842e-04
1.054496991881228229e-03 4.025413940764689062e-04
1.244592506281660569e-03 4.298820675100809962e-04
1.308795794941392844e-03 4.564523073778155153e-04
1.374085200344143769e-03 4.873783505643379294e-04
1.170889527451771106e-03 3.853340274575421339e-04
1.377774648710078939e-03 3.945922199632446461e-04
1.060807921075510116e-03 4.762121691445691195e-04
1.484526879311411128e-03 4.206604250603293289e-04
1.264700289921743192e-03 4.083837714222384894e-04
1.211418974732365698e-03 4.848417454177237100e-04
1.061830158701586964e-03 4.625926089231356610e-04
1.157583646713946507e-03 3.978302499004481583e-04
1.149094221507337239e-03 4.103030610723276336e-04
1.438652540365014786e-03 4.778405660612754821e-04
1.317747869545548385e-03 4.587120728479750567e-04
1.445251499073679346e-03 4.505314649128764801e-04
1.260452612334883333e-03 4.166912547479975030e-04
1.350904827373450344e-03 4.135339907924306837e-04
1.128014039144037937e-03 4.489283420337542604e-04
1.180475551525448632e-03 4.574100893241161915e-04
1.192193409898195059e-03 4.247879325111931928e-04
1.519350904489843741e-03 4.717913427698340514e-04
1.167733734820793198e-03 4.446753891782518069e-04
1.338351492997912886e-03 4.282834013249951061e-04
1.312540917358912635e-03 3.990976916166532208e-04
1.233383014165000558e-03 4.671211419915076652e-04
1.486334253660947027e-03 3.838899461049723573e-04
1.496390623299023292e-03 4.431748625381198761e-04
1.210742826833132021e-03 4.267712958410772189e-04
1.210059136906867444e-03 4.661064142416975701e-04
1.229519546190958879e-03 4.532372549527856061e-04
1.328188403676422696e-03 4.832969932585028734e-04
1.162153259128955677e-03 4.624022250215959156e-04
1.360373374587459149e-03 4.005630525100980425e-04
1.321597002723394519e-03 4.715376836199682595e-04
1.258200977877575472e-03 4.065129061027650714e-04
1.195740798218676310e-03 4.629921095920935532e-04
1.475333353120349914e-03 4.023923348093769517e-04
1.138195353171266152e-03 4.537258685340522248e-04
1.180451960343127616e-03 4.562137566518414608e-04
1.215394333976887011e-03 5.061459749570746541e-04
1.481893591355654951e-03 4.823355511211754659e-04
1.436386817384863353e-03 4.187195420125855438e-04
1.320485474036307101e-03 4.774151473757068755e-04
1.178502010238089131e-03 4.687010422794990992e-04
1.623559075175980571e-03 4.317936862523208972e-04
1.234268598521050600e-03 4.403691539412477951e-04
1.269901996556500661e-03 4.288084146282848631e-04
1.101162048285930090e-03 4.521742082111889697e-04
1.194312288622270506e-03 4.278384631872531930e-04
1.181819853309909463e-03 4.933485530780166604e-04
1.529519642660972416e-03 4.027996258170525481e-04
1.243869140591543710e-03 4.171285029292717502e-04
1.179782791328047023e-03 4.484143685168805377e-04
1.492526317354024232e-03 4.049811196359835242e-04
1.150245862778176637e-03 3.986365435368027072e-04
1.181938197554454565e-03 4.610323632537392628e-04
1.250373704015418164e-03 4.543594056835348251e-04
1.354060281995144929e-03 3.693585612098164352e-04
1.284993786163636693e-03 4.225299379936940485e-04
1.242099980423945569e-03 4.621158425582928592e-04
1.079729033162278237e-03 4.001897209275790410e-04
1.444180223880730564e-03 4.408463576102993921e-04
1.203735488250674964e-03 4.295320084828270100e-04
1.548911352716970252e-03 4.556508671098283194e-04
1.281403595168476971e-03 4.805725040716924464e-04
1.201843613373767324e-03 4.617312475540428585e-04
1.245850161767420592e-03 4.133014988364099290e-04
1.182446932386563548e-03 4.474359088032438020e-04
1.209698085092776512e-03 4.924577729070411759e-04
1.230699269335577091e-03 3.939701532099773086e-04
1.190226784594679982e-03 4.513373195248616531e-04
1.122928796052686693e-03 4.248981793789340122e-04
1.227049192272864752e-03 3.919475873337921901e-04
1.066970199384247378e-03 4.652805514530962308e-04
1.743886011594744526e-03 4.733647175411605386e-04
1.381119463075120447e-03 4.428979718470495977e-04
1.175298066488052878e-03 4.296568272769645913e-04
1.148412397936066608e-03 4.220712686323208605e-04
1.355386073678697565e-03 4.622245996096922588e-04
1.383260393462711719e-03 4.254522785789660935e-04
1.071987499031159651e-03 4.386278735223655251e-04
1.256324875470300924e-03 4.772438661769072424e-04
1.445820475195950302e-03 4.614291911748793292e-04
1.199549068726783871e-03 4.634676630926422227e-04
1.207282288250015280e-03 4.729368590810546931e-04
1.438262900525638481e-03 4.663249288232196744e-04
1.321988174258038841e-03 4.199639727050555847e-04
1.374821930235774073e-03 4.237156939352665266e-04
1.258718926343993950e-03 4.622165587887033453e-04
1.392642630985971297e-03 3.992312988323227650e-04
1.347630955279333336e-03 4.420687998210695059e-04
1.330761623751872602e-03 4.636838379147970078e-04
1.346793739111903400e-03 4.484424460527681945e-04
1.203309423123432838e-03 4.274246934532210940e-04
1.386693540888097806e-03 4.608592150500282814e-04
1.148486467997896941e-03 4.150646035516521604e-04
1.307840500729958366e-03 4.089354605357525189e-04
1.457133608963030388e-03 5.120272548582029777e-04
1.400434610686551121e-03 4.207804703702149388e-04
1.486629865820600273e-03 4.461537544131721463e-04
1.125191736996721675e-03 4.810044850417209174e-04
1.308917624568800477e-03 4.309755984805570500e-04
1.671609599182249505e-03 4.222351156047480223e-04
1.085961869230559580e-03 4.975087678505827260e-04
1.251790040617142916e-03 4.509511667925195197e-04
1.234989866450261287e-03 4.699322519377898571e-04
1.406183726707369280e-03 4.324977304325265323e-04
1.190852552760347750e-03 4.754472822624327636e-04
1.302584015495971770e-03 4.214318255389064923e-04
1.276352630658849491e-03 4.200468846969925680e-04
1.313304644362140849e-03 3.917058724774507509e-04
1.341609970069098951e-03 4.477338512865651292e-04
1.414635144818702410e-03 4.297458886286255851e-04
1.065238893081465370e-03 4.253998887556891852e-04
1.384175336909433804e-03 4.141237477897917506e-04
1.549467719635440116e-03 5.111230533490730352e-04
1.154434501821309739e-03 4.017886269210473927e-04
1.235344586201193688e-03 4.635673835155697947e-04
1.502249181482732477e-03 4.693355889330730227e-04
1.320982638295509822e-03 4.150119651471534561e-04
1.354320956135908732e-03 4.736891127086055890e-04
9.886170091063543539e-04 4.434066127897211772e-04
1.331762030878174373e-03 4.289852744928060891e-04
1.417245168701017919e-03 4.649838525533229452e-04
1.250969408727005362e-03 4.737310419926064626e-04
1.270577807142817157e-03 4.369069409673887318e-04
1.279270403158064544e-03 4.630468489984753072e-04
1.475163514923126746e-03 4.280642166114116145e-04
1.190301598823000247e-03 4.360152542799127645e-04
1.184075749128793431e-03 4.126128513901587583e-04
1.438330692227225661e-03 4.422797698181098235e-04
1.522472552661115631e-03 4.647020350795051072e-04
1.156483265818292758e-03 4.651285119416656371e-04
1.093604059030858734e-03 4.779197185767695283e-04
1.215675360138947355e-03 4.764736084781219364e-04
1.222794257095448367e-03 4.197055384312731261e-04
1.262933335917790049e-03 4.889006318454147595e-04
1.386822037354498412e-03 4.054234416981008626e-04
1.283174482414420033e-03 4.450288994487220273e-04
1.576421545894759460e-03 4.239442531483509063e-04
1.197392621615378343e-03 4.153115484360178134e-04
1.095263357185409687e-03 4.676959486550133363e-04
1.253361584476701991e-03 4.143667693312166759e-04
1.471605914412070981e-03 5.124139844670159115e-04
1.189201948961225979e-03 4.758326435697070550e-04
1.367232198392602602e-03 4.339152612716556186e-04
1.383336363432627293e-03 4.483101884488368801e-04
1.625522103242871405e-03 4.416552759453638345e-04
1.142093291482678546e-03 4.669146852446511378e-04
1.325946237477858497e-03 4.261284578706005482e-04
1.418867374624917113e-03 4.361426328886306488e-04
1.368983640688611371e-03 4.279177559676776606e-04
1.348232749757296818e-03 4.327231539754749319e-04
1.370430811391598180e-03 4.847557916275728094e-04
1.333034021609107818e-03 4.619154218003855518e-04
1.769355049994204105e-03 4.369717622208266314e-04
1.267120312525270255e-03 4.058700287132915798e-04
1.309800838145146022e-03 4.459781369149094549e-04
1.389932869323511153e-03 4.398007184277700305e-04
1.344533591621382930e-03 4.173552565558769165e-04
1.625607852969413467e-03 4.492777490984745906e-04
1.410283668154553409e-03 4.533371326726961257e-04
1.173070000955793186e-03 4.224080516848801019e-04
1.216049377155455817e-03 4.535547568024771332e-04
1.446735975924765905e-03 4.259709927816396824e-04
1.077785171528362201e-03 4.284282830396330842e-04
1.384353071101017060e-03 4.497150742248181318e-04
1.510825788573747245e-03 4.771930353311978163e-04
1.208181371624129051e-03 5.184927349762033337e-04
1.447101497128537671e-03 4.363847202507966684e-04
1.260321917095377948e-03 4.472557076573776018e-04
1.390911499137368907e-03 3.905026931133809081e-04
1.368053297878981615e-03 4.683345215973845252e-04
1.170645856182190572e-03 4.083070216512300768e-04
1.085764577959564018e-03 4.190981275526778024e-04
1.518327806866280908e-03 4.268974367167172350e-04
1.565169997099650611e-03 4.345347467692102007e-04
1.272121890195311101e-03 4.517619805331919811e-04
1.187678093442277958e-03 4.457634653170317669e-04
1.075732016513924159e-03 4.635387767695705870e-04
1.434102697269565470e-03 4.578545930934555842e-04
1.531837540402404768e-03 5.159458918749244664e-04
1.195480147128483075e-03 3.868579172105337605e-04
1.430722922023567895e-03 4.422479536488857130e-04
1.119447368949117762e-03 4.691888917189553977e-04
1.335960623604987929e-03 5.010237164617882977e-04
1.280408374231150432e-03 4.396197148688165204e-04
1.256833681395889100e-03 4.392125258498257283e-04
1.292721871155822974e-03 4.243381108472853592e-04
9.771354117203696725e-04 4.401730055474785755e-04
1.490213967196106840e-03 4.578882168199281048e-04
1.318860134102526867e-03 4.476216841794533694e-04
9.603676983154327707e-04 3.699927639508814275e-04
1.316208128687037723e-03 4.199321434496977351e-04
1.239862056296856278e-03 4.290451169072595581e-04
1.061922093708454274e-03 4.061170833702469596e-04
1.183363382047359670e-03 4.132856851737866290e-04
1.211836169818614455e-03 4.324020220059587665e-04
1.350023508885293821e-03 4.829933817981817493e-04
1.501345944797453447e-03 4.067576610134976769e-04
1.211803419076403800e-03 4.244015305070694037e-04
1.009708761687352734e-03 4.267998843087491699e-04
1.448429475528613224e-03 5.239909086727875158e-04
1.321597735376879058e-03 4.823795254291521296e-04
1.326368491882776342e-03 4.766897261537422553e-04
1.093469661988604250e-03 4.363370599044852013e-04
1.091812569031809467e-03 4.400836685112771186e-04
1.346033324745698817e-03 4.758044548824374087e-04
1.140687970447437074e-03 4.480486310990456798e-04
1.270933082655665647e-03 4.664992988098959283e-04
1.159416691393909708e-03 4.289438868120485347e-04
1.176328963997631859e-03 4.181688806818374183e-04
1.140189481336351856e-03 4.856709532127924476e-04
1.376700166784232491e-03 4.423069234144523282e-04
1.105524022811976139e-03 4.741507267998398812e-04
1.014572377500756175e-03 4.496569843912843535e-04
1.170066415804784255e-03 4.629178646235498668e-04
1.426210209600160600e-03 3.879901134118740797e-04
1.205973211065247252e-03 4.329981987360933681e-04
