1.177861538007562211e-03 4.094254879712181110e-04
1.406664846845501670e-03 4.885455446954856075e-04
1.268907977997741276e-03 4.520053086363225061e-04
1.180159387040708580e-03 4.656901313073882973e-04
1.151621671921730953e-03 4.868184732003562592e-04
1.205487084937507426e-03 4.365956829925217680e-04
1.245746679829176076e-03 4.928085711039852448e-04
1.225902350584031275e-03 4.736068225363803210e-04
1.431049672123663359e-03 4.567858267873561059e-04
1.454129057969588516e-03 4.200043184429405542e-04
1.390972542512618247e-03 4.394290437668725287e-04
1.286751494636562652e-03 4.841492596886582344e-04
1.352512924107504653e-03 4.437827561104118988e-04
1.363449065383724778e-03 4.656836980324741550e-04
1.383742853888049115e-03 4.644324159257787643e-04
1.437502837990092906e-03 4.360208654808593598e-04
1.243526148192857297e-03 5.648289437952090522e-04
1.449065469139811666e-03 4.570896053372201697e-04
1.385554074897921628e-03 4.268028624943017791e-04
1.540178416558846781e-03 5.223582891311965258e-04
1.450351779462771785e-03 4.162425487870311620e-04
1.296087980475185654e-03 4.337242419444603124e-04
1.327113402479381411e-03 4.737736001154990479e-04
1.463166049008333752e-03 4.780844324739435777e-04
1.505194461148837712e-03 4.278637941049435382e-04
1.529780018427633016e-03 5.367432277650842527e-04
1.325626574470716110e-03 4.284696749369211921e-04
1.365354575268959035e-03 4.616880326581418990e-04
1.410219941738740041e-03 4.275821864337897658e-04
1.388604898566457883e-03 5.082974656356691306e-04
1.303671550835988537e-03 3.988104742041952643e-04
1.502508077448120672e-03 5.076230107739131353e-04
1.368537879891136479e-03 4.610606873784564076e-04
1.160555710865223637e-03 4.647879522650396971e-04
1.364349430249484421e-03 4.659100180674825582e-04
1.591099044299188999e-03 4.954753920687390151e-04
1.226831914154271870e-03 4.359323288790548350e-04
1.282819939217499277e-03 4.011189051499624192e-04
1.400998056676967677e-03 4.442017435674847363e-04
1.355345834466614718e-03 4.858035741655706489e-04
1.229419386876476426e-03 4.200617595886062088e-04
1.389273700823955189e-03 4.979614393318281852e-04
1.362537729435746867e-03 4.735735735212934184e-04
1.299882564629724520e-03 4.364607251592154502e-04
1.281441844558061857e-03 4.243119610772055276e-04
1.377165860561137180e-03 4.958321507113666506e-04
1.325338286577729769e-03 4.228616877497033406e-04
1.355425594377740765e-03 4.533983659909831100e-04
1.553136019221244054e-03 4.631961004428632568e-04
1.262702840435160796e-03 4.444815693410294425e-04
1.422800079499749338e-03 4.127163545329596683e-04
1.170348770060531058e-03 4.850691114900355472e-04
1.094374997059992683e-03 3.963259761777983151e-04
1.422405095325290914e-03 4.288125075610446126e-04
1.465365706480852926e-03 5.338026150972252117e-04
1.403004789777794392e-03 4.790370517865214970e-04
1.222869586292793303e-03 4.852661066630281671e-04
1.203906723438961544e-03 4.322856386034567081e-04
1.448642277086059594e-03 4.782716094607703189e-04
1.260977543751114812e-03 3.991848315261454843e-04
1.202458343199041451e-03 4.933117860538131522e-04
1.177047434567112189e-03 4.256618444962123561e-04
1.233326833762507036e-03 4.534641218797779111e-04
1.383872890924772074e-03 4.595969888938520546e-04
1.191051134942901083e-03 3.920192247676113312e-04
1.229558107285951343e-03 4.388242710619864265e-04
1.172256890992298597e-03 4.170916755736839851e-04
1.415912284407694734e-03 4.912229184772474175e-04
1.412486518498913416e-03 4.686070200872718603e-04
1.111423059201820584e-03 4.353005351710314153e-04
1.289992590771757690e-03 5.148514771395682876e-04
1.234552835792614460e-03 4.376319152859050221e-04
1.277510399369945898e-03 4.393398091215984058e-04
1.221534817673042804e-03 4.647872100304657099e-04
1.274784671527881639e-03 4.744805148132318637e-04
1.238859341263386614e-03 4.617444154789821539e-04
1.267439224327926656e-03 4.330957392312677649e-04
1.376402310128088018e-03 5.348219918265255260e-04
1.425622364106788427e-03 4.369998818305791881e-04
1.340570199268568356e-03 4.221421891727573450e-04
1.274326487783805639e-03 4.404660454305577336e-04
1.266312328781641358e-03 4.746686502669670931e-04
1.352663122445352294e-03 4.237829625452082410e-04
1.282811500230171542e-03 4.220929347402460315e-04
1.382423992359403664e-03 4.632943507326471892e-04
1.352225823417514379e-03 4.705493948460854714e-04
1.461905524068977990e-03 4.792244932756091523e-04
1.335775468770721876e-03 4.443730194154850302e-04
1.548009294692222811e-03 4.693030913857078280e-04
1.426928080641117532e-03 4.709663705699486044e-04
1.100304967107041884e-03 4.292012571554418374e-04
1.173461545670459547e-03 4.247130806742090777e-04
1.410651001897640861e-03 4.827728930787267671e-04
1.404125812194655055e-03 4.437576672701144614e-04
1.198046622857478621e-03 4.731151163707499768e-04
1.354717242582970495e-03 4.816205531268990874e-04
1.294724683151934896e-03 4.566671093855130818e-04
1.508242420064893159e-03 4.952192343028266825e-04
1.283890653393689402e-03 4.193419378548429353e-04
1.542237264537813001e-03 5.060347298815927059e-04
1.231138794782414472e-03 4.320169726999072927e-04
1.497848260791707431e-03 4.621927409542862038e-04
1.257550190584624979e-03 4.450757422070081640e-04
1.337224565756868142e-03 4.338982319583665754e-04
1.292563573084089127e-03 4.653148342525331954e-04
1.286170940146835490e-03 5.044794341845082854e-04
1.160465572446557018e-03 4.230413088684086909e-04
1.648510475099588743e-03 5.080942507023561774e-04
1.265884009711452452e-03 4.834158641250152011e-04
1.576521535130760883e-03 4.249356518569862321e-04
1.428775934567776866e-03 5.092406319922860832e-04
1.411959644017230561e-03 4.338099045306921075e-04
1.339647268189208488e-03 4.697335924715821134e-04
1.282792444133788387e-03 4.957368201591120507e-04
1.424254508843928813e-03 4.818815183837307737e-04
1.214361937634041112e-03 4.713961210197475655e-04
1.465005070731554854e-03 4.248777061940732622e-04
1.364457624506903565e-03 4.904106159598946779e-04
1.335080338217425411e-03 4.053949010661223799e-04
1.517406611412972341e-03 4.177354162908296863e-04
1.358654497604258301e-03 4.489005918486387438e-04
1.187795539263090299e-03 5.258088790975381501e-04
1.211266489220636129e-03 4.152265127107983354e-04
1.511665563808750916e-03 4.904493335111962055e-04
1.360659682232924408e-03 4.417678294233804825e-04
1.267051360939760877e-03 4.519764890953046591e-04
1.310372096128803237e-03 4.860489556396379446e-04
1.564207407021132694e-03 4.943069007089290114e-04
1.419168616293638900e-03 4.680555195499510658e-04
1.362094001906525827e-03 5.227196091386305350e-04
1.432514823867106013e-03 5.105591338944497288e-04
1.310541085974897694e-03 4.669446118688455822e-04
1.357652565376591021e-03 4.868385859396580297e-04
1.268813748966683740e-03 4.555122873256529470e-04
1.244046366806373857e-03 4.552784484836396440e-04
1.232944192896077290e-03 4.101263963075590588e-04
1.401106574316530583e-03 4.164270705509677127e-04
1.475799703159787202e-03 4.967306500442356934e-04
1.395156667253687676e-03 4.368786161570881611e-04
1.285936893790630810e-03 4.623411553207978464e-04
1.164727930456661105e-03 4.738616673196109283e-04
1.401148589812626754e-03 4.545539172950093291e-04
1.310489353336826996e-03 4.638232871814343210e-04
1.430725372938802982e-03 4.753060662852176500e-04
1.408435081518480967e-03 4.253357978812257086e-04
1.484863438854803737e-03 4.110646767716793809e-04
1.560862638432833826e-03 4.461511135582014618e-04
1.376319998035202205e-03 5.044214771487797030e-04
1.292281600988486349e-03 4.143262779539126704e-04
1.376347237519966356e-03 4.442947230610943144e-04
