1.341644537906378637e-02 2.432217585367508778e-03
1.326070729680134570e-02 2.717328907352010124e-03
1.215296336602469593e-02 2.271691611845192728e-03
1.438878667639970424e-02 1.562292792540459756e-03
1.051954225914158124e-02 3.188518855816994090e-03
1.291146005782427102e-02 2.123959906869841291e-03
1.577614506818676710e-02 2.052766216823984687e-03
1.369722902100655067e-02 2.948818933287251920e-03
1.108117125125011523e-02 2.766765218797206070e-03
1.428475277414101817e-02 2.040289449591551740e-03
1.307635798069451717e-02 2.342612071603610187e-03
1.263725525500157022e-02 2.138438625312174320e-03
1.376295556340248992e-02 2.101461326471957755e-03
1.535719512914923354e-02 2.001202091174555855e-03
1.173067003686173969e-02 2.504654460334151695e-03
1.551383044397222286e-02 3.017899366763209749e-03
1.123852237085594050e-02 3.049000368043325044e-03
1.580662800085720632e-02 1.847180309095845406e-03
1.818676790313792507e-02 2.243706056448027935e-03
1.326249852545363303e-02 2.362532494609476293e-03
1.210897357294042805e-02 2.869955230839488138e-03
1.618759529320987559e-02 2.970357407407408015e-03
1.408037045091733996e-02 2.336480206470514017e-03
1.559403652970975385e-02 1.474381046116706026e-03
1.722176286071734619e-02 3.835751539202442769e-03
1.524202694443952191e-02 2.640437247337733013e-03
1.470885768067074079e-02 2.728255169334573450e-03
1.516970814573660904e-02 2.183085620718352559e-03
1.346516648406331090e-02 2.680763085380861738e-03
1.262081168404543055e-02 3.277180306727096176e-03
1.262690695238566189e-02 2.591709178706867213e-03
1.628399911538720365e-02 2.672150172649413735e-03
1.364319456964408449e-02 2.515417511717254768e-03
1.669825118112404361e-02 2.668976536914617788e-03
1.534382619909410370e-02 2.786785622620284279e-03
1.416210268183681724e-02 2.292246581754103611e-03
1.269019027641738254e-02 2.635566819627258636e-03
1.481208434724558612e-02 3.027597900263454857e-03
1.232608911049434125e-02 2.763381483307563325e-03
1.006223987090468057e-02 2.070109025309400507e-03
1.181458232812215674e-02 3.282077746621417901e-03
1.490494586061000271e-02 1.970464794352502942e-03
1.903095870130071601e-02 2.847052016937786333e-03
1.816785543163495012e-02 2.524171656743174567e-03
1.443742135371796007e-02 2.932114326068189798e-03
9.468895207635580347e-03 2.601645152773206498e-03
1.566719475584243959e-02 2.051025650700381755e-03
1.386905790163967499e-02 3.072838166979642398e-03
1.310772248777570051e-02 3.077936299716376584e-03
1.372996324403522907e-02 2.761200174166397129e-03
1.186743889733353138e-02 1.952555864943354485e-03
8.162341234714785843e-03 2.830681115667168374e-03
1.466335717942182995e-02 3.311673548536580095e-03
1.636183950454408315e-02 2.245593993259704241e-03
1.086991528618392114e-02 3.478437289643418646e-03
9.705509143843570052e-03 2.377896390929069501e-03
1.073212028986696501e-02 3.041948156067791117e-03
2.157999227790396643e-02 2.569486130277436140e-03
1.166542138332710664e-02 2.462560704939333826e-03
1.499173757285296102e-02 2.447887863080657877e-03
1.566519448980947110e-02 3.136571275523754743e-03
7.953578492371752087e-03 2.864833519816257102e-03
1.281663605181908999e-02 2.607829559532693926e-03
1.349194656082985076e-02 2.869368324777964250e-03
1.441118699300256677e-02 2.875352789627283554e-03
1.416590930058336979e-02 3.636542775815572361e-03
1.509278442331025809e-02 2.736731244296534016e-03
1.153493490173847745e-02 2.665673327664399000e-03
1.430222150895894481e-02 3.711823052646590591e-03
1.225526325757576342e-02 1.991393196202531374e-03
1.325340771787340832e-02 2.275936391629452063e-03
1.385363672245224637e-02 2.447088492124587650e-03
1.172736441820911371e-02 2.713460034620319636e-03
1.375059804993174727e-02 2.239459810706882336e-03
1.756648849739745125e-02 2.349294125385281620e-03
1.568767658529694395e-02 2.942400848538681123e-03
1.421306763434213027e-02 2.255120445269931818e-03
1.305472623446712194e-02 2.655508567800453357e-03
8.600856357001583283e-03 2.668539045012854275e-03
1.046891559391974029e-02 2.318773848394709187e-03
1.163149257639856625e-02 2.776123613965647552e-03
1.279476003045616761e-02 3.269908657020000227e-03
1.780533485536236332e-02 3.030589025776036886e-03
2.022585018393272677e-02 2.464698118728470607e-03
1.068010699747238938e-02 2.560071029581063862e-03
1.609813229130248324e-02 3.297706415773522890e-03
1.558817412520931492e-02 2.660484913858658304e-03
1.095255581335545167e-02 2.965626719672325492e-03
1.883978373592554503e-02 2.448767451328557991e-03
1.143571656031006079e-02 2.370936469699329915e-03
1.337420856834485410e-02 2.220864574999857101e-03
1.420689937728061847e-02 3.930234417703201352e-03
8.886574086996291630e-03 2.357472828641875816e-03
1.154371404229444231e-02 2.399505508712799877e-03
1.418577250000000248e-02 3.038027042606516407e-03
1.068858212567402877e-02 2.366989085461924328e-03
1.360924125838506443e-02 2.409095760176006764e-03
1.361424652384102263e-02 3.420722565507685557e-03
9.408243918817529167e-03 3.788789718394843485e-03
1.459208616995079193e-02 2.202110460436018050e-03
1.613703959701873539e-02 1.841964122763993603e-03
1.512310036216071504e-02 3.501011667803434133e-03
1.671137065330404597e-02 2.498752632999484344e-03
1.255168208694996262e-02 3.310076684670889332e-03
1.171069446268890868e-02 2.958358620684265177e-03
1.245641988396600959e-02 2.769964341301336345e-03
1.400566141597109869e-02 3.829774905563442574e-03
1.625268823735142795e-02 2.747485303790735221e-03
1.510098629914238821e-02 2.763729435390356939e-03
1.825028508740225361e-02 3.400656336209951537e-03
1.506660576095589753e-02 3.129759216094677495e-03
1.357204169959275002e-02 2.689220044663173746e-03
1.429851651948215244e-02 3.740646374437834286e-03
1.466510059012262994e-02 2.504576723542326425e-03
6.939880085311335954e-03 2.819126550243464865e-03
1.313914479651023468e-02 2.749568388172106415e-03
1.085249638401060424e-02 2.540013298308625451e-03
1.070031254509413478e-02 3.191055004540796491e-03
1.012325145065397919e-02 2.821615661180300154e-03
1.659114019194883605e-02 3.142883137116860362e-03
1.491523141707770846e-02 3.494920152477530920e-03
1.764579984619004185e-02 3.770401468559923114e-03
1.068398636820945893e-02 3.550039936215865742e-03
1.142569784486369144e-02 3.592768863623941981e-03
2.051370925216773264e-02 1.893622376110206968e-03
1.426967626729701809e-02 2.607448391261842427e-03
9.259754409229730213e-03 3.730310017238305537e-03
1.565774081826578484e-02 3.035710048571383084e-03
1.229232064147489124e-02 2.799866908359047515e-03
1.314954406458630765e-02 2.154303436306211419e-03
1.221084392216793303e-02 2.711017371582764152e-03
1.397991709486067803e-02 2.523812941500677177e-03
1.148429902504333189e-02 2.033708753278054039e-03
1.687874488834801776e-02 2.379478916125796293e-03
1.803788891763727364e-02 2.652570233455614143e-03
1.238534493589186006e-02 2.964839194944062992e-03
1.910168010317159215e-02 3.595743305418788987e-03
1.206933345602834336e-02 2.794080809980229591e-03
1.498527286169449267e-02 2.242628867641178071e-03
1.226714355562585727e-02 3.018134257288952304e-03
1.035869491696372012e-02 3.107375584979914229e-03
1.354603191620572245e-02 2.459204175937322427e-03
1.205045661075569881e-02 2.063486125743329604e-03
1.761076203182572464e-02 2.507740300520394650e-03
1.249845966992212468e-02 2.899732336183985949e-03
1.872650137696899725e-02 1.580528367462175369e-03
1.943016443931206219e-02 2.362261469481777287e-03
1.157307574642660840e-02 2.995443766239544447e-03
1.357527456604697494e-02 2.808285081051189406e-03
1.516948655338132973e-02 1.936050001962892880e-03
1.371239139500330870e-02 2.606096779462489365e-03
1.350947559619392752e-02 2.922482209097146399e-03
1.204115229762318245e-02 2.915142510298217651e-03
1.504617753527426154e-02 2.891876844857958154e-03
9.618697749424802435e-03 2.389689012865659455e-03
1.720254961883650735e-02 2.809049618836504704e-03
8.833566571534792744e-03 3.197721588071331372e-03
7.834054286522810703e-03 3.259282075297845280e-03
2.110242830499850161e-02 1.566560286721399705e-03
1.666284341679357545e-02 2.469424030828660816e-03
1.446016318888030706e-02 1.775524819896352963e-03
1.296281505884857438e-02 3.265871867489139602e-03
2.012617838762016317e-02 2.432706535238782740e-03
1.302154872267803805e-02 2.617245892311195667e-03
1.448703031387993390e-02 2.995991213855269363e-03
1.115351079857772668e-02 2.294155707150941949e-03
1.286391434138020422e-02 1.932982172885108546e-03
1.112768602550126898e-02 2.607401474812302833e-03
1.621659559276009827e-02 1.845451680460903458e-03
1.066865163068132956e-02 3.279834705419088729e-03
1.208311660055863372e-02 2.554847616322279951e-03
1.313950750567399912e-02 2.750141679522637595e-03
1.615419393456491229e-02 1.831701972403157160e-03
1.362121951669271157e-02 1.985595973843088356e-03
1.050901305635497211e-02 3.424906872975581711e-03
8.141893581867334570e-03 2.788823732966233451e-03
1.398726652534059561e-02 2.439874371526340371e-03
1.198724314557874683e-02 2.617320101361054335e-03
1.489646391236962644e-02 2.624839940134626303e-03
1.263424414909978394e-02 3.325988168238540495e-03
1.257284982193492169e-02 2.512459477354873384e-03
1.659570437760551215e-02 3.043571997519008924e-03
1.200571406262585655e-02 3.528662171811055952e-03
1.456940752361907121e-02 3.140613520208694262e-03
1.197166365354601462e-02 2.894225737858133803e-03
1.242049188666602931e-02 2.220429210077553769e-03
1.870698571126489657e-02 3.721529461264898135e-03
1.596665108068387462e-02 2.421143350106002515e-03
1.143226810105371812e-02 2.026480672531792617e-03
1.216377195299555777e-02 2.300620031801231535e-03
1.241376284296334155e-02 1.753740982345323302e-03
1.265385504850088071e-02 1.398685405643739074e-03
1.632629223762683754e-02 3.233993936400404810e-03
1.415064309319352329e-02 3.601381648322583839e-03
1.475044244643274570e-02 3.155820661882236238e-03
1.148492138326666009e-02 3.180923284584624092e-03
9.527937188878055769e-03 1.449031905317393898e-03
1.097753717132055398e-02 2.293965373780698040e-03
1.629925104492752769e-02 3.774960547478556361e-03
1.717155218179278880e-02 3.910880692028662065e-03
1.539391439590588086e-02 3.144419414667602632e-03
1.324329594754832494e-02 2.044699282947900435e-03
1.609705581313775405e-02 3.190913618015804414e-03
1.218309382515092229e-02 2.614991425035950983e-03
1.235975242940694045e-02 2.437136006510584509e-03
1.397670390517257756e-02 2.992915934040314783e-03
1.332018525634186094e-02 1.988866019496083291e-03
1.070870953612414189e-02 2.179025494729805099e-03
8.797114463356623879e-03 3.328658474345633049e-03
1.623368732011385568e-02 3.066050973270274555e-03
1.674872389389305341e-02 2.017119086693228928e-03
1.834834195577922031e-02 2.541775169753157735e-03
1.454161993732353171e-02 3.071454669659014376e-03
1.563237138010170613e-02 2.180613560762283912e-03
1.178429441097042854e-02 1.811034127745368531e-03
1.382426064102907325e-02 2.369024158812071089e-03
9.750083859254084218e-03 2.298967754663384586e-03
1.832634592321085235e-02 2.902224188764315500e-03
1.123594144899681645e-02 2.759774795119970727e-03
1.261568327780895199e-02 2.547418402859372242e-03
1.141609001820637938e-02 2.753921940771843994e-03
1.163190222706346304e-02 3.720683225862314765e-03
1.203226437542064160e-02 3.118634037955073882e-03
1.574462709360612001e-02 3.900248706170433583e-03
1.725242293638100388e-02 3.170410956131536166e-03
1.247446223352416568e-02 1.639799982776409025e-03
1.574729457552214232e-02 2.863715598249423275e-03
8.846622250712055449e-03 1.696085399059845669e-03
1.317555782970855453e-02 2.880728993079325305e-03
2.014329131351889554e-02 2.534674277329276079e-03
9.377591173142938580e-03 3.526030009236700690e-03
1.059261704704184993e-02 2.623247495184826295e-03
1.702246292938049826e-02 2.312632127041697270e-03
1.005060033395147046e-02 2.301520495179280867e-03
1.099332642051289131e-02 2.446609732810038108e-03
1.607716392321520069e-02 3.468264136760050315e-03
1.230717912749409657e-02 2.846089367364128264e-03
1.289911814535372320e-02 2.982317562516847726e-03
1.210784356784568375e-02 2.687997533851345204e-03
1.274048458592541393e-02 2.129001429504955197e-03
1.390846735757959862e-02 3.048865040929660698e-03
1.490667191182079229e-02 2.369130351166189984e-03
1.225303139534054606e-02 2.855700378951819655e-03
1.438614258955591904e-02 2.323684793225100961e-03
1.710152275171824415e-02 3.136262920973458858e-03
1.304637122931167140e-02 2.593658064832393782e-03
1.118193104003574294e-02 2.996812983695059610e-03
1.482022998833610640e-02 3.350842470241623995e-03
1.080068226802415564e-02 1.786644716513164548e-03
1.030778996628181794e-02 2.256699756882836385e-03
1.324620796266434523e-02 2.978720372353714507e-03
1.717083133464516326e-02 2.728315142285018657e-03
1.459843443882698211e-02 3.025245238559798842e-03
1.869078243043821239e-02 4.624428021287363237e-03
1.422745811119699617e-02 1.706162763413522502e-03
1.237152125808593101e-02 3.071999549299564772e-03
1.473167374754093262e-02 2.535185606395470425e-03
1.509821073389307558e-02 2.524956293084381492e-03
1.161133749901465013e-02 3.911434012655706435e-03
1.530227832251715957e-02 3.606618909764734704e-03
1.330127518636628307e-02 2.541954548021330921e-03
1.750619986227146957e-02 2.859390683837580594e-03
1.588712215539151568e-02 2.133940457203121685e-03
1.585986843010809763e-02 2.618845107685844036e-03
1.829004059209213273e-02 2.389260663654276320e-03
1.159780550068845520e-02 3.548012540025927315e-03
1.433407439541666516e-02 2.583622574743761093e-03
1.481802592719486458e-02 2.839098330940287296e-03
1.616979080380340217e-02 2.151289496708471902e-03
1.714349451062506524e-02 3.262549283422839889e-03
1.314097630807226601e-02 1.541418960099295117e-03
1.485716961291127375e-02 2.482832827196990947e-03
1.433977739488303572e-02 2.385375237006079167e-03
1.571078347881239151e-02 2.654123221243026923e-03
9.685100842983776839e-03 2.858956652484791194e-03
1.129433922535639546e-02 2.781240577334654403e-03
1.145828041962252374e-02 2.257580000686613443e-03
1.170510947357709941e-02 2.529329236589581559e-03
9.129266548925891317e-03 2.770933031554493123e-03
1.597649337199261513e-02 3.149102081478447664e-03
1.812259500757055705e-02 2.772209426478967464e-03
1.342956443320015777e-02 3.076355844682552437e-03
9.534490051165024974e-03 2.581507610688833082e-03
9.451657745312334880e-03 3.007586161045215385e-03
9.824114060529959627e-03 2.622622380508392390e-03
1.410053442722520277e-02 3.376036987685100601e-03
8.485690202467418425e-03 3.352483703485153663e-03
1.222717077966301719e-02 2.230725215406415603e-03
1.218140931915552908e-02 3.238237432124825219e-03
