8.548295454545455987e-03 -6.414893617021272254e-03
1.528813559322033354e-02 -7.274137931034482980e-03
2.496598639455778739e-03 -1.080590062111801142e-02
-1.455645161290334590e-03 -6.670138888888888645e-03
5.274647887323949055e-03 -9.743288590604026744e-03
7.528225806451615924e-03 -2.914285714285713876e-03
8.471311475409831759e-03 -5.143442622950817472e-03
-5.838582677165357789e-03 -5.483812949640291118e-03
-1.069852941176472304e-03 -8.638554216867466370e-03
7.706666666666664618e-03 -1.974440894568688272e-03
6.597122302158273631e-03 -9.160919540229885139e-03
1.399013157894736514e-02 -5.335987261146497157e-03
1.215602836879432942e-02 -5.273006134969325867e-03
8.241830065359471644e-03 -6.807228915662648372e-03
1.802083333333333315e-02 -8.751700680272112357e-03
5.951492537313416917e-03 -8.602011494252879628e-03
7.453757225433526104e-03 -7.979661016949151156e-03
1.718037974683543981e-02 -1.021406249999999745e-02
9.080838323353285918e-03 -4.173312883435580968e-03
-5.937500000000004406e-03 -7.512499999999995744e-03
4.046511627906976445e-03 -7.858333333333335224e-03
2.866477272727270976e-03 -3.595808383233529797e-03
1.201748251748252158e-02 -4.937254901960785869e-03
-3.496478873239436402e-03 -7.161237785016282865e-03
1.002272727272727343e-02 -8.005338078291813000e-03
-3.411764705882354594e-03 -3.491379310344825109e-03
1.368666666666666643e-02 -7.531249999999998015e-03
-1.179299363057326015e-02 -8.824590163934423540e-03
2.610389610389610149e-02 -8.952095808383232073e-03
2.602427184466018367e-02 -4.128851540616241232e-03
-5.768229166666670633e-03 -1.213872832369939205e-03
2.392013888888890050e-02 -7.768551236749118849e-03
1.105999999999999692e-02 -3.320783132530119152e-03
2.206611570247938962e-03 -5.511194029850745649e-03
-2.095394736842105549e-03 -4.958490566037736073e-03
-9.519230769230788277e-04 -6.159883720930229255e-03
8.373529411764701544e-03 -5.211604095563138021e-03
6.548913043478260011e-03 -8.167785234899331212e-03
1.196688741721853994e-02 -6.222033898305080572e-03
3.556338028169008826e-03 -6.896142433234419764e-03
-1.166666666666663944e-04 -8.057057057057056410e-03
4.345528455284555260e-03 -9.190184049079752962e-03
8.575471698113200369e-03 -7.568965517241370809e-03
1.099999999999999242e-02 -9.301186943620178005e-03
1.057012195121950771e-02 -6.097493036211699274e-03
2.917218543046353179e-03 -5.501858736059486027e-03
-1.100306748466257922e-02 -4.621753246753245586e-03
5.579081632653061507e-03 -9.378787878787875343e-03
1.919930069930069969e-02 -6.089473684210525671e-03
5.508196721311472283e-03 -6.662671232876711189e-03
1.321223021582733706e-02 -5.983383685800603043e-03
9.888157894736843492e-03 -6.758730158730157610e-03
1.108333333333333739e-02 -6.967971530249112734e-03
1.928205128205126920e-02 -1.277192982456140311e-02
6.654109589041094612e-03 -5.973372781065087837e-03
-3.828571428571397026e-04 -6.132890365448500671e-03
-6.661184210526322619e-03 -8.055710306406681925e-03
6.745810055865919183e-03 -7.249999999999995164e-03
9.802941176470581983e-03 -7.635761589403970533e-03
6.805921052631577414e-03 -4.239130434782586911e-04
3.204545454545454711e-03 -6.085144927536229043e-03
4.749999999999991208e-03 -6.779929577464786569e-03
6.387096774193548772e-03 -6.262411347517729716e-03
4.123456790123458150e-03 -8.733118971061087227e-03
1.143630573248408284e-02 -7.597039473684209787e-03
2.297517730496454261e-02 -3.579861111111107882e-03
1.046616541353383341e-02 -7.750700280112042193e-03
8.855421686746979201e-03 -7.079391891891886716e-03
5.212686567164181300e-03 -4.988524590163930135e-03
-2.144927536231889652e-03 -6.864912280701749962e-03
-3.047297297297300953e-03 -1.458204334365322376e-03
3.730303030303027366e-03 -2.833333333333332236e-03
7.848739495798317742e-03 -6.397610921501706294e-03
7.222222222222227095e-03 -8.000000000000001901e-03
1.261184210526315741e-02 -9.146103896103893391e-03
1.232758620689657254e-03 -4.310276679841895490e-03
6.970059880239519098e-03 -6.260000000000001674e-03
5.245098039215693314e-03 -3.795918367346931641e-03
1.604729729729731033e-02 -4.544067796610168179e-03
1.100925925925926203e-02 -1.583928571428569682e-03
3.563909774436095634e-03 -7.049668874172182811e-03
8.803703703703705946e-03 -9.428571428571423316e-03
2.932748538011690533e-03 -6.771739130434780742e-03
1.194097222222221914e-02 -1.037702265372168406e-02
1.190355329949238823e-02 -4.116959064327481606e-03
1.036259541984732059e-02 -5.821799307958478061e-03
-3.005882352941175069e-03 -3.436454849498325227e-03
2.501807228915662804e-02 -6.526610644257702272e-03
1.057826086956521403e-02 -6.359420289855069811e-03
-5.660493827160496295e-03 -1.729591836734690590e-03
2.637577639751551364e-02 -9.865671641791043389e-03
7.940000000000004346e-03 -6.365384615384612164e-03
2.557196969696969718e-02 -2.505988023952096175e-03
2.126760563380284373e-03 -7.195729537366547628e-03
-1.379518072289160919e-03 -5.984177215189872244e-03
1.394881889763780955e-02 -5.864111498257835141e-03
8.300653594771239055e-03 -1.394827586206892883e-03
4.458333333333330643e-03 -5.386567164179102696e-03
7.345528455284551853e-03 -9.738351254480286795e-03
-8.774193548387118494e-04 -3.832394366197183072e-03
-2.088435374149660937e-03 -3.974910394265228006e-03
1.131818181818181925e-02 -8.598275862068965533e-03
1.010546875000000074e-02 -4.711726384364819768e-03
8.096273291925470961e-03 -6.566666666666639077e-04
8.748407643312104687e-03 -6.771897810218977659e-03
1.196451612903225506e-02 -8.045918367346941921e-03
3.080645161290319987e-03 -6.624193548387095724e-03
-4.441798941798941192e-03 -8.332770270270271201e-03
1.782307692307692412e-02 -3.139423076923080012e-03
9.181506849315065194e-03 -1.025625000000000668e-02
